bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1953832,2195,S0043,1,Introduced,2025-02-04,"An act relating to reference-based pricing and cost-containment in the State employees’ health plan","An act relating to reference-based pricing and cost-containment in the State employees’ health plan",800,"Senate Health and Welfare",2025-02-05,"Committee on Government Operations relieved; bill committed to Committee on Health and Welfare on motion of Senator Collamore",https://legiscan.com/VT/bill/S0043/2025,https://legislature.vermont.gov/bill/status/2026/S.43
1953552,2195,S0044,4,Passed,2025-05-22,"An act relating to authorization to enter into certain immigration agreements","An act relating to authorization to enter into certain immigration agreements",0,,2025-05-23,"Senate Message: Signed by Governor May 21, 2025",https://legiscan.com/VT/bill/S0044/2025,https://legislature.vermont.gov/bill/status/2026/S.44
1953620,2195,S0045,4,Passed,2025-06-13,"An act relating to protection from nuisance suits for agricultural activities","An act relating to protection from nuisance suits for agricultural activities",0,,2025-06-13,"Senate Message: Signed by Governor June 12, 2025",https://legiscan.com/VT/bill/S0045/2025,https://legislature.vermont.gov/bill/status/2026/S.45
1953484,2195,S0046,2,Engrossed,2025-03-27,"An act relating to the taxation of vehicles used for forestry operations","An act relating to the taxation of vehicles used for forestry operations",792,"House Transportation",2025-04-08,"Rep. Kornheiser of Brattleboro moved that the Committee on Ways and Means be relieved of the bill and that the same be committed to the Committee on Transportation, which was agreed to",https://legiscan.com/VT/bill/S0046/2025,https://legislature.vermont.gov/bill/status/2026/S.46
1953421,2195,S0047,1,Introduced,2025-02-04,"An act relating to cancellation of motor vehicle purchases","An act relating to cancellation of motor vehicle purchases",804,"Senate Transportation",2025-02-04,"Read 1st time & referred to Committee on Transportation",https://legiscan.com/VT/bill/S0047/2025,https://legislature.vermont.gov/bill/status/2026/S.47
1956972,2195,S0048,1,Introduced,2025-02-05,"An act relating to workforce leadership in Vermont","An act relating to workforce leadership in Vermont",796,"Senate Economic Development, Housing and General Affairs",2025-02-05,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs",https://legiscan.com/VT/bill/S0048/2025,https://legislature.vermont.gov/bill/status/2026/S.48
1957357,2195,S0049,1,Introduced,2025-02-05,"An act relating to protecting the privacy of individuals seeking reproductive health care services","An act relating to protecting the privacy of individuals seeking reproductive health care services",800,"Senate Health and Welfare",2025-02-05,"Read 1st time & referred to Committee on Health and Welfare",https://legiscan.com/VT/bill/S0049/2025,https://legislature.vermont.gov/bill/status/2026/S.49
1956845,2195,S0050,4,Passed,2025-05-29,"An act relating to increasing the size of solar net metering projects that qualify for expedited registration","An act relating to increasing the size of solar net metering projects that qualify for expedited registration",0,,2025-05-29,"Senate Message: Signed by Governor 5/28/2025",https://legiscan.com/VT/bill/S0050/2025,https://legislature.vermont.gov/bill/status/2026/S.50
1960015,2195,S0051,4,Passed,2025-06-16,"An act relating to Vermont income tax exclusions and tax credits","An act relating to Vermont income tax exclusions and tax credits",0,,2025-06-16,"Senate Message: Signed by Governor June 25, 2025",https://legiscan.com/VT/bill/S0051/2025,https://legislature.vermont.gov/bill/status/2026/S.51
1959299,2195,S0052,1,Introduced,2025-02-06,"An act relating to consolidation pathways","An act relating to consolidation pathways",797,"Senate Education",2025-02-06,"Read 1st time & referred to Committee on Education",https://legiscan.com/VT/bill/S0052/2025,https://legislature.vermont.gov/bill/status/2026/S.52
1960158,2195,S0053,4,Passed,2025-06-11,"An act relating to certification of community-based perinatal doulas and Medicaid coverage for doula services","An act relating to certification of community-based perinatal doulas and Medicaid coverage for doula services",0,,2025-06-13,"Senate Message: Signed by Governor June 9, 2025",https://legiscan.com/VT/bill/S0053/2025,https://legislature.vermont.gov/bill/status/2026/S.53
1959941,2195,S0054,1,Introduced,2025-02-06,"An act relating to voluntary engagement in sex work","An act relating to voluntary engagement in sex work",0,,2025-02-25,"Senator Hart name as co-sponsor of bill withdrawn",https://legiscan.com/VT/bill/S0054/2025,https://legislature.vermont.gov/bill/status/2026/S.54
1961829,2195,S0055,1,Introduced,2025-02-07,"An act relating to reference-based pricing for hospital services","An act relating to reference-based pricing for hospital services",800,"Senate Health and Welfare",2025-02-07,"Read 1st time & referred to Committee on Health and Welfare",https://legiscan.com/VT/bill/S0055/2025,https://legislature.vermont.gov/bill/status/2026/S.55
1961584,2195,S0056,4,Passed,2025-05-22,"An act relating to creating an Office of New Americans","An act relating to creating an Office of New Americans",0,,2025-05-23,"Senate Message: Signed by Governor May 21, 2025",https://legiscan.com/VT/bill/S0056/2025,https://legislature.vermont.gov/bill/status/2026/S.56
1961708,2195,S0057,1,Introduced,2025-02-07,"An act relating to the Standard Offer Program","An act relating to the Standard Offer Program",803,"Senate Natural Resources and Energy",2025-02-07,"Read 1st time & referred to Committee on Natural Resources and Energy",https://legiscan.com/VT/bill/S0057/2025,https://legislature.vermont.gov/bill/status/2026/S.57
1965011,2195,S0058,1,Introduced,2025-02-11,"An act relating to requirements for the pay plans of certain law enforcement officers and firefighters employed by the State","An act relating to requirements for the pay plans of certain law enforcement officers and firefighters employed by the State",799,"Senate Government Operations",2025-02-11,"Read 1st time & referred to Committee on Government Operations",https://legiscan.com/VT/bill/S0058/2025,https://legislature.vermont.gov/bill/status/2026/S.58
1964784,2195,S0059,4,Passed,2025-06-11,"An act relating to amendments to Vermont’s Open Meeting Law","An act relating to amendments to Vermont’s Open Meeting Law",0,,2025-06-13,"Senate Message: Signed by Governor June 9, 2025",https://legiscan.com/VT/bill/S0059/2025,https://legislature.vermont.gov/bill/status/2026/S.59
1964802,2195,S0060,2,Engrossed,2025-03-20,"An act relating to establishing the Farm Security Special Fund to provide grants for farm losses due to weather conditions","An act relating to establishing the Farm Security Special Fund to provide grants for farm losses due to weather conditions",781,"House Appropriations",2025-04-25,"Referred to Committee on Appropriations per Rule 35(a)",https://legiscan.com/VT/bill/S0060/2025,https://legislature.vermont.gov/bill/status/2026/S.60
1964932,2195,S0061,1,Introduced,2025-02-11,"An act relating to automatic opening knives","An act relating to automatic opening knives",802,"Senate Judiciary",2025-02-11,"Read 1st time & referred to Committee on Judiciary",https://legiscan.com/VT/bill/S0061/2025,https://legislature.vermont.gov/bill/status/2026/S.61
1964827,2195,S0062,1,Introduced,2025-02-11,"An act relating to privatization contracts","An act relating to privatization contracts",799,"Senate Government Operations",2025-02-11,"Read 1st time & referred to Committee on Government Operations",https://legiscan.com/VT/bill/S0062/2025,https://legislature.vermont.gov/bill/status/2026/S.62
1964900,2195,S0063,4,Passed,2025-06-13,"An act relating to modifying the regulatory duties of the Green Mountain Care Board","An act relating to modifying the regulatory duties of the Green Mountain Care Board",0,,2025-06-13,"Senate Message: Signed by Governor June 12, 2025",https://legiscan.com/VT/bill/S0063/2025,https://legislature.vermont.gov/bill/status/2026/S.63
1964985,2195,S0064,1,Introduced,2025-02-11,"An act relating to amendments to the scope of practice for optometrists","An act relating to amendments to the scope of practice for optometrists",800,"Senate Health and Welfare",2025-02-27,"Rules suspended & bill committed to Committee on Health and Welfare with the report of Committee on Government Operations   intact, on motion of Senator Collamore",https://legiscan.com/VT/bill/S0064/2025,https://legislature.vermont.gov/bill/status/2026/S.64
1964955,2195,S0065,1,Introduced,2025-02-11,"An act relating to energy efficiency utility jurisdiction","An act relating to energy efficiency utility jurisdiction",803,"Senate Natural Resources and Energy",2025-04-01,"Committed to Committee on Natural Resources and Energy on motion of Senator Baruth",https://legiscan.com/VT/bill/S0065/2025,https://legislature.vermont.gov/bill/status/2026/S.65
1964881,2195,S0066,2,Engrossed,2025-03-19,"An act relating to motor vehicle noise, exhaust modifications, and engine compression brakes","An act relating to motor vehicle noise, exhaust modifications, and engine compression brakes",792,"House Transportation",2025-03-21,"Read first time and referred to the Committee on Transportation",https://legiscan.com/VT/bill/S0066/2025,https://legislature.vermont.gov/bill/status/2026/S.66
1969265,2195,S0067,1,Introduced,2025-02-13,"An act relating to increasing the State minimum wage based on the livable wage","An act relating to increasing the State minimum wage based on the livable wage",796,"Senate Economic Development, Housing and General Affairs",2025-02-13,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs",https://legiscan.com/VT/bill/S0067/2025,https://legislature.vermont.gov/bill/status/2026/S.67
1969191,2195,S0068,1,Introduced,2025-02-13,"An act relating to repealing the Affordable Heat Act","An act relating to repealing the Affordable Heat Act",0,,2025-02-25,"Roll Call, requested by Senator Perchlik, Failed -- Needed 15 of 30 to Pass -- Yeas = 13, Nays = 17",https://legiscan.com/VT/bill/S0068/2025,https://legislature.vermont.gov/bill/status/2026/S.68
1969930,2195,S0069,4,Passed,2025-06-13,"An act relating to an age-appropriate design code","An act relating to an age-appropriate design code",0,,2025-06-13,"Senate Message: Signed by Governor June 12, 2025",https://legiscan.com/VT/bill/S0069/2025,https://legislature.vermont.gov/bill/status/2026/S.69
1973356,2195,S0070,1,Introduced,2025-02-18,"An act relating to data brokers and personal information","An act relating to data brokers and personal information",796,"Senate Economic Development, Housing and General Affairs",2025-02-18,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs",https://legiscan.com/VT/bill/S0070/2025,https://legislature.vermont.gov/bill/status/2026/S.70
1973283,2195,S0071,2,Engrossed,2025-03-27,"An act relating to consumer data privacy and online surveillance","An act relating to consumer data privacy and online surveillance",782,"House Commerce and Economic Development",2025-04-01,"Read first time and referred to the Committee on Commerce and Economic Development",https://legiscan.com/VT/bill/S0071/2025,https://legislature.vermont.gov/bill/status/2026/S.71
1973136,2195,S0072,1,Introduced,2025-02-18,"An act relating to divestment of State pension funds of investments in the fossil fuel industry","An act relating to divestment of State pension funds of investments in the fossil fuel industry",799,"Senate Government Operations",2025-02-18,"Read 1st time & referred to Committee on Government Operations",https://legiscan.com/VT/bill/S0072/2025,https://legislature.vermont.gov/bill/status/2026/S.72
1973212,2195,S0073,1,Introduced,2025-02-18,"An act relating to requiring notice of an adverse possession claim to the record property owner","An act relating to requiring notice of an adverse possession claim to the record property owner",802,"Senate Judiciary",2025-02-18,"Read 1st time & referred to Committee on Judiciary",https://legiscan.com/VT/bill/S0073/2025,https://legislature.vermont.gov/bill/status/2026/S.73
