bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1933089,2157,SF0149,4,Passed,2025-02-24,"Wildlife conservation license plates-amendments.","AN ACT relating to motor vehicles; authorizing county treasurers to accept applications and payment for wildlife conservation license plates; amending application requirements; requiring rulemaking; and providing for effective dates.",0,,2025-02-24,"Assigned Chapter Number 19",https://legiscan.com/WY/bill/SF0149/2025,https://www.wyoleg.gov/Legislation/2025/SF0149
1932861,2157,SF0150,1,Introduced,2025-01-23,"For-profit trade schools-property tax exemption.","AN ACT relating to taxation and revenue; providing a property tax exemption for the real and tangible personal property of for-profit trade schools; specifying eligibility and requirements for the exemption; making conforming amendments; specifying legislative purposes; and providing for effective dates.",0,,2025-02-07,"COW:Failed 12-17-2-0-0",https://legiscan.com/WY/bill/SF0150/2025,https://www.wyoleg.gov/Legislation/2025/SF0150
1931945,2157,SF0151,4,Passed,2025-02-27,"Monthly ad valorem tax distribution-amendments.","AN ACT relating to taxation and revenue; amending the distribution of ad valorem taxes on mineral production collected on a monthly basis; making conforming amendments; and providing for an effective date.",0,,2025-02-27,"Assigned Chapter Number 59",https://legiscan.com/WY/bill/SF0151/2025,https://www.wyoleg.gov/Legislation/2025/SF0151
1934072,2157,SF0152,4,Passed,2025-03-11,"Wildfire management-amendments.","AN ACT",0,,2025-03-11,"Assigned Chapter Number 129",https://legiscan.com/WY/bill/SF0152/2025,https://www.wyoleg.gov/Legislation/2025/SF0152
1934526,2157,SF0153,3,Enrolled,2025-03-04,"Residential real property-taxable value.","AN ACT relating to taxation and revenue; providing for administration of the property tax; specifying property tax assessment rates for residential real property; making conforming changes; specifying applicability; and providing for an effective date.",0,,2025-03-06,"postponed indefinitely",https://legiscan.com/WY/bill/SF0153/2025,https://www.wyoleg.gov/Legislation/2025/SF0153
1934306,2157,SF0154,4,Passed,2025-02-28,"Industrial, wind and solar projects-hearing deadline.","AN ACT relating to industrial development and siting; amending the deadline by which the director of the department of environmental quality must hold a hearing on industrial siting permit applications; amending deadlines to cure incomplete applications; amending deadlines for counties to hold hearings and reach decisions on permit applications for wind and solar projects; specifying applicability; and providing for an effective date.",0,,2025-02-28,"Assigned Chapter Number 78",https://legiscan.com/WY/bill/SF0154/2025,https://www.wyoleg.gov/Legislation/2025/SF0154
1935518,2157,SF0155,6,Failed,2025-02-28,"International physician licensing.","AN ACT relating to physicians and surgeons; authorizing the state board of medicine to provide provisional medical licenses to international physicians as specified; providing definitions; making conforming amendments; requiring rulemaking; and providing for effective dates.",0,,2025-02-28,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/SF0155/2025,https://www.wyoleg.gov/Legislation/2025/SF0155
1936454,2157,SF0156,1,Introduced,2025-01-28,"Expenditure of state funds on K-12 public schools.","AN ACT relating to K-12 public school facilities; prohibiting expenditure of state funds generated by the foundation program on capital construction; prohibiting expenditure of major maintenance funds on enhancements; making conforming amendments;  and providing for an effective date.",0,,2025-02-12,"postponed indefinitely",https://legiscan.com/WY/bill/SF0156/2025,https://www.wyoleg.gov/Legislation/2025/SF0156
1935704,2157,SF0157,6,Failed,2025-03-03,"Department of family services-confidentiality amendments-2.","AN ACT relating to the department of family services; creating a new duty for the director of the department of family services to review the effectiveness and impact of the department's programs; authorizing the sharing of data; creating exceptions for the sharing of confidential information; requiring rulemaking; requiring a report; and providing for effective dates.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/SF0157/2025,https://www.wyoleg.gov/Legislation/2025/SF0157
1935895,2157,SF0158,4,Passed,2025-03-05,"Virtual credit cards and network leasing-dental services.","AN ACT relating to the insurance code; specifying requirements for third party access to dental network contracts; providing requirements for the use of virtual credit card payments and other methods of payments for dental services; providing contractual requirements; providing definitions; specifying applicability; requiring rulemaking; and providing for effective dates.",0,,2025-03-05,"Assigned Chapter Number 117",https://legiscan.com/WY/bill/SF0158/2025,https://www.wyoleg.gov/Legislation/2025/SF0158
1936085,2157,SF0159,6,Failed,2025-03-03,"Dental insurance.","AN ACT relating to the insurance code; providing dental insurance requirements for billing and coding as specified; providing definitions; specifying applicability; and providing for an effective date.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/SF0159/2025,https://www.wyoleg.gov/Legislation/2025/SF0159
1936272,2157,SF0160,4,Passed,2025-03-18,"Treatment courts-amendments-2.","AN ACT relating to courts; amending the Court Supervised Treatment Program Act to include mental health treatment; authorizing court supervised treatment programs to accept participants from any other jurisdiction in this state; amending the Public Defender Act to allow the public defender to participate as a team member in court supervised treatment programs and represent participants in those programs; changing the term ""substance abuse"" to ""substance use""; amending definitions; creating definitions; making conforming amendments; authorizing rulemaking; repealing provisions; and providing for an effective date.",0,,2025-03-18,"Assigned Chapter Number 160",https://legiscan.com/WY/bill/SF0160/2025,https://www.wyoleg.gov/Legislation/2025/SF0160
1936540,2157,SF0161,6,Failed,2025-03-03,"Residential property-acquisition value.","AN ACT relating to ad valorem taxation; establishing a rebuttable presumption in favor of acquisition value for specified real property; establishing fair market value of residential real property based on the date the property was last acquired; clarifying the use, disclosure and confidentiality of sworn statements for specified real property; providing definitions; making conforming amendments; requiring rulemaking; and providing for effective dates.",0,,2025-03-03,"S:Died in Committee Returned Bill Pursuant to SR 5-4",https://legiscan.com/WY/bill/SF0161/2025,https://www.wyoleg.gov/Legislation/2025/SF0161
1936601,2157,SF0162,6,Failed,2025-03-03,"Education-block grant model amendments.","AN ACT relating to school finance; restricting and amending the expenditure of teacher resources and other funds generated by the education resource block grant model as specified; requiring data collection; requiring reporting; requiring a study; and providing for an effective date.",0,,2025-03-03,"H:Died in Committee Returned Bill Pursuant to HR 5-4",https://legiscan.com/WY/bill/SF0162/2025,https://www.wyoleg.gov/Legislation/2025/SF0162
1936560,2157,SF0163,6,Failed,2025-02-10,"Partial tobacco products tax repeal.","AN ACT relating to taxation and revenue; repealing a state excise tax on tobacco products other than cigarettes; removing a mandate on disposal of confiscated cigarettes; making conforming amendments; providing definitions; and providing for an effective date.",0,,2025-02-10,"COW:S Did not consider for COW",https://legiscan.com/WY/bill/SF0163/2025,https://www.wyoleg.gov/Legislation/2025/SF0163
1936933,2157,SF0164,6,Failed,2025-02-28,"Pari-mutual rodeo definitions.","AN ACT relating to the Wyoming gaming commission; providing and amending definitions related to pari-mutuel rodeo events; and providing for an effective date.",0,,2025-02-28,"COW:H Did not consider for COW",https://legiscan.com/WY/bill/SF0164/2025,https://www.wyoleg.gov/Legislation/2025/SF0164
1937468,2157,SF0165,4,Passed,2025-03-19,"Cancellation of registration notice-amendments.","AN ACT relating to elections; amending notice of intent to cancel a registration as specified; and providing for an effective date.",0,,2025-03-19,"Assigned Chapter Number 166",https://legiscan.com/WY/bill/SF0165/2025,https://www.wyoleg.gov/Legislation/2025/SF0165
1938096,2157,SF0166,4,Passed,2025-03-18,"Political party formation-amendments.","AN ACT relating to elections; amending the time for circulating and filing a petition to form a new political party; and providing for an effective date.",0,,2025-03-18,"Assigned Chapter Number 157",https://legiscan.com/WY/bill/SF0166/2025,https://www.wyoleg.gov/Legislation/2025/SF0166
1939047,2157,SF0167,4,Passed,2025-03-19,"Board of chiropractic examiners-criminal history records.","AN ACT relating to professions and occupations; authorizing the board of chiropractic examiners to obtain criminal background checks as specified; requiring applicants for licensure and licensees subject to investigation and disciplinary action by the board of chiropractic examiners to submit fingerprints and other necessary information for a criminal background check; specifying applicability; requiring rulemaking; and providing for effective dates.",0,,2025-03-19,"Assigned Chapter Number 169",https://legiscan.com/WY/bill/SF0167/2025,https://www.wyoleg.gov/Legislation/2025/SF0167
