bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2019170,2190,SB167,1,Introduced,2025-04-01,"Require certain application store-based parental controls","To enact section 1349.07 of the Revised Code to require certain application store-based parental controls.",5085,"Senate Financial Institutions, Insurance and Technology",2025-04-02,"Referred to committee: Financial Institutions, Insurance and Technology",https://legiscan.com/OH/bill/SB167/2025,https://www.legislature.ohio.gov/legislation/136/sb167
2019216,2190,SB168,1,Introduced,2025-04-02,"Regards school district acquisition of preschool class facilities","To enact section 3318.72 of the Revised Code regarding school district acquisition of preschool classroom facilities.",2382,"Senate Finance",2025-04-09,"Referred to committee: Finance",https://legiscan.com/OH/bill/SB168/2025,https://www.legislature.ohio.gov/legislation/136/sb168
2022180,2190,SB169,1,Introduced,2025-04-08,"Require training on emotional intelligence for peace officers","To amend sections 109.71 and 109.79 and to enact section 109.7413 of the Revised Code to require training on emotional intelligence for peace officers.",5083,"Senate Armed Services, Veterans Affairs and Public Safety",2025-04-09,"Referred to committee: Armed Services, Veterans Affairs and Public Safety",https://legiscan.com/OH/bill/SB169/2025,https://www.legislature.ohio.gov/legislation/136/sb169
2022275,2190,SB170,1,Introduced,2025-04-08,"Regards investigational treatments for certain illnesses","To enact sections 4729.891, 4731.971, 4731.972, 4731.973, 4731.975, 4731.976, 4731.977, 4731.978, 4731.979, and 4731.9710 of the Revised Code regarding individualized investigational treatments for life-threatening or severely debilitating illnesses.",4399,"Senate Health",2025-04-09,"Referred to committee: Health",https://legiscan.com/OH/bill/SB170/2025,https://www.legislature.ohio.gov/legislation/136/sb170
2022238,2190,SB171,1,Introduced,2025-04-08,"Enact the Public Access to Professional Sports Act","To amend sections 123.28, 123.281, and 307.696 and to enact section 123.282 of the Revised Code to condition public funds for sports facilities on the sport franchise's performance and other criteria, and to name this act the Public Access to Professional Sports Act.",2382,"Senate Finance",2025-04-09,"Referred to committee: Finance",https://legiscan.com/OH/bill/SB171/2025,https://www.legislature.ohio.gov/legislation/136/sb171
2022167,2190,SB172,2,Engrossed,2025-06-18,"Specify persons unlawfully present are not privileged from arrest","To enact section 9.631 of the Revised Code to specify that persons who are unlawfully present in the United States are not privileged from arrest.",0,,2025-06-23,Introduced,https://legiscan.com/OH/bill/SB172/2025,https://www.legislature.ohio.gov/legislation/136/sb172
2022141,2190,SB173,1,Introduced,2025-04-08,"Regards school district territory annexations","To amend section 3311.06 of the Revised Code regarding school district territory annexations.",114,"Senate Education",2025-04-09,"Referred to committee: Education",https://legiscan.com/OH/bill/SB173/2025,https://www.legislature.ohio.gov/legislation/136/sb173
2022254,2190,SB174,1,Introduced,2025-04-08,"Regards allocation of parenting responsibilities","To amend sections 109.65, 313.121, 1713.55, 1733.242, 2108.81, 2111.08, 2151.011, 2151.23, 2151.33, 2151.90, 2301.03, 2307.50, 2317.02, 2701.03, 2705.031, 2901.30, 3101.041, 3105.011, 3105.21, 3105.63, 3105.65, 3109.03, 3109.04, 3109.043, 3109.05, 3109.051, 3109.052, 3109.054, 3109.055, 3109.06, 3109.061, 3109.09, 3109.11, 3109.12, 3109.401, 3109.41, 3109.42, 3109.43, 3109.44, 3109.47, 3109.48, 3109.50, 3109.51, 3109.52, 3109.53, 3109.55, 3109.56, 3109.58, 3109.60, 3109.65, 3109.66, 3109.68, 3109.74, 3111.13, 3111.26, 3111.381, 3113.31, 3119.01, 3119.06, 3119.07, 3119.08, 3119.24, 3119.82, 3119.87, 3119.964, 3125.03, 3125.06, 3125.43, 3127.01, 3127.11, 3127.23, 3127.35, 3310.51, 3313.205, 3313.64, 3313.666, 3313.672, 3313.712, 3313.96, 3313.98, 3319.321, 3321.01, 3323.143, 3328.01, 3332.25, 3333.26, 3345.85, 3701.503, 3780.33, 3796.24, 3902.13, 3924.47, 5104.017, 5104.018, 5104.039, 5107.02, 5120.652, 5120.653, 5123.01, 5153.16, and 5180.14; to amend, for the purpose of adopting new section numbers as indicated in parentheses, sections 3109.043 (3109.0497), 3109.051 (3109.0515), 3109.054 (3109.0550), and 3109.055 (3109.0570); to enact new sections 3109.041, 3109.042, 3109.054, and 3109.055 and sections 3109.044, 3109.045, 3109.046, 3109.047, 3109.048, 3109.049, 3109.0410, 3109.0411, 3109.0412, 3109.0414, 3109.0415, 3109.0416, 3109.0417, 3109.0418, 3109.0419, 3109.0420, 3109.0421, 3109.0422, 3109.0423, 3109.0424, 3109.0425, 3109.0426, 3109.0428, 3109.0430, 3109.0432, 3109.0433, 3109.0434, 3109.0435, 3109.0436, 3109.0439, 3109.0440, 3109.0441, 3109.0442, 3109.0445, 3109.0446, 3109.0449, 3109.0450, 3109.0451, 3109.0452, 3109.0453, 3109.0455, 3109.0456, 3109.0457, 3109.0458, 3109.0459, 3109.0461, 3109.0462, 3109.0463, 3109.0465, 3109.0466, 3109.0467, 3109.0468, 3109.0470, 3109.0471, 3109.0472, 3109.0473, 3109.0474, 3109.0475, 3109.0476, 3109.0477, 3109.0478, 3109.0479, 3109.0482, 3109.0483, 3109.0484, 3109.0485, 3109.0486, 3109.0487, 3109.0488, 3109.0489, 3109.0490, 3109.0491, 3109.0492, 3109.0493, 3109.0498, 3109.056, 3109.057, 3109.058, 3109.059, 3109.0510, 3109.0511, 3109.0512, 3109.0516, 3109.0517, 3109.0518, 3109.0519, 3109.0521, 3109.0522, 3109.0523, 3109.0524, 3109.0526, 3109.0527, 3109.0528, 3109.0529, 3119.071, and 3119.072; and to repeal sections 3109.041, 3109.042, and 3109.053 of the Revised Code regarding the allocation of parenting responsibilities in a parenting plan.",2659,"Senate Judiciary",2025-04-09,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/SB174/2025,https://www.legislature.ohio.gov/legislation/136/sb174
2022114,2190,SB175,1,Introduced,2025-04-09,"Establish age verification, parental consent for apps, developers","To enact sections 1349.07, 1349.071, 1349.072, 1349.073, 1349.074, 1349.075, and 1349.076 of the Revised Code to establish age verification and parental consent requirements for certain developers and application stores.",5085,"Senate Financial Institutions, Insurance and Technology",2025-04-30,"Referred to committee: Financial Institutions, Insurance and Technology",https://legiscan.com/OH/bill/SB175/2025,https://www.legislature.ohio.gov/legislation/136/sb175
2024728,2190,SB176,1,Introduced,2025-04-17,"Enact the Digital Fair Repair Act","To enact sections 1350.01, 1350.011, 1350.02, 1350.03, 1350.04, and 1350.05 of the Revised Code to enact the Digital Fair Repair Act.",4486,"Senate Small Business and Economic Opportunity",2025-04-30,"Referred to committee: Small Business and Economic Opportunity",https://legiscan.com/OH/bill/SB176/2025,https://www.legislature.ohio.gov/legislation/136/sb176
2024762,2190,SB177,1,Introduced,2025-04-17,"Create Workforce Investment Now (WIN) for Child Care pilot","To create the Workforce Investment Now (WIN) for Child Care pilot program to provide publicly funded child care to child care staff members and to make an appropriation.",2382,"Senate Finance",2025-04-30,"Referred to committee: Finance",https://legiscan.com/OH/bill/SB177/2025,https://www.legislature.ohio.gov/legislation/136/sb177
2026092,2190,SB178,1,Introduced,2025-04-23,"Form Missing Women-Black, Indigenous, People of Color task force","To enact section 2901.44 of the Revised Code to create the Task Force on Missing Women and Girls who are Black, Indigenous, or People of Color and to make an appropriation.",2659,"Senate Judiciary",2025-04-30,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/SB178/2025,https://www.legislature.ohio.gov/legislation/136/sb178
2026023,2190,SB179,2,Engrossed,2025-06-11,"Verify veteran status of imprisoned individuals","To amend sections 341.02 and 5901.03 and to enact section 341.43 of the Revised Code to verify the veteran status of imprisoned individuals and individuals facing imprisonment.",5210,"House Veterans and Military Development",2025-06-18,"Referred to committee: Veterans and Military Development",https://legiscan.com/OH/bill/SB179/2025,https://www.legislature.ohio.gov/legislation/136/sb179
2025996,2190,SB180,1,Introduced,2025-04-23,"Prohibit purchase of drones made by a covered foreign entity","To enact section 5501.84 of the Revised Code to prohibit the purchase of small unmanned aircraft systems manufactured or assembled by a covered foreign entity.",3020,"Senate Transportation",2025-04-30,"Referred to committee: Transportation",https://legiscan.com/OH/bill/SB180/2025,https://www.legislature.ohio.gov/legislation/136/sb180
2026065,2190,SB181,1,Introduced,2025-04-23,"Regards limestone, dolomite mining; increase severance taxes","To amend sections 1514.01, 1514.02, 1514.021, 1514.022, 1514.023, 1514.024, 1514.03, 1514.04, 1514.05, 1514.07, 1514.071, 1514.08, 1514.09, 1514.11, 1514.40, 1514.41, 1514.42, 1514.43, 1514.44, 1514.45, 1514.46, 1514.50, 1514.99, 1563.11, and 5749.02 and to enact sections 1514.091, 1514.092, 1514.093, 1514.48, 1514.60, 1514.61, 1514.62, 1514.63, 1514.64, 1514.65, 1514.66, 1514.67, 1514.68, 1514.69, 1514.70, 1514.71, and 1514.72 of the Revised Code to establish regulations for the underground mining of limestone and dolomite and to increase certain severance tax rates.",4034,"Senate Agriculture and Natural Resources",2025-04-30,"Referred to committee: Agriculture and Natural Resources",https://legiscan.com/OH/bill/SB181/2025,https://www.legislature.ohio.gov/legislation/136/sb181
2027130,2190,SB182,2,Engrossed,2025-06-25,"Designate John E. Gallagher Way","To enact section 5534.926 of the Revised Code to designate a portion of State Route 10 in Cleveland as ""John E. Gallagher Way.""",0,,2025-07-01,Introduced,https://legiscan.com/OH/bill/SB182/2025,https://www.legislature.ohio.gov/legislation/136/sb182
2027059,2190,SB183,1,Introduced,2025-04-29,"Require certain construction industry employers to use E-verify","To enact sections 4151.01, 4151.02, 4151.03, 4151.04, 4151.05, 4151.06, and 4151.07 of the Revised Code to require certain construction industry employers to use E-verify and to sanction specified hiring practices in the industry.",5086,"Senate Workforce Development",2025-04-30,"Referred to committee: Workforce Development",https://legiscan.com/OH/bill/SB183/2025,https://www.legislature.ohio.gov/legislation/136/sb183
2027104,2190,SB184,1,Introduced,2025-04-29,"Create residential development districts, housing grant program","To enact sections 122.634 and 122.635 of the Revised Code to establish residential economic development districts and to create a grant program for housing developments within such districts.",5087,"Senate Housing",2025-04-30,"Referred to committee: Housing",https://legiscan.com/OH/bill/SB184/2025,https://www.legislature.ohio.gov/legislation/136/sb184
2027123,2190,SB185,1,Introduced,2025-04-29,"Revise dog law, including dangerous and vicious dogs","To amend sections 304.02, 304.03, 715.23, 901.80, 935.03, 955.01, 955.011, 955.012, 955.02, 955.03, 955.04, 955.05, 955.06, 955.07, 955.10, 955.11, 955.12, 955.121, 955.14, 955.16, 955.20, 955.22, 955.221, 955.222, 955.26, 955.261, 955.40, 955.43, 955.44, 955.50, 955.54, 959.132, 1533.12, 1901.18, 1907.031, 2913.01, and 2921.321; to amend, for the purpose of adopting new section numbers as indicated in parentheses, sections 955.01 (955.02), 955.011 (955.021), 955.012 (955.022), 955.013 (955.023), 955.02 (955.01), 955.09 (955.08), 955.10 (955.09), 955.22 (955.24), 955.221 (955.10), 955.222 (955.23), and 955.40 (955.262); to enact new sections 955.21 and 955.22 and section 955.60; and to repeal sections 955.08, 955.21, 955.23, 955.24, 955.25, 955.39, 955.51, 955.52, 955.53, and 955.99 of the Revised Code to make changes to the laws governing dogs, including dangerous and vicious dogs.",2659,"Senate Judiciary",2025-04-30,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/SB185/2025,https://www.legislature.ohio.gov/legislation/136/sb185
2027066,2190,SB186,1,Introduced,2025-04-29,"Create a music incubator program, certain sales tax rebates","To amend section 5739.21 and to enact section 122.97 of the Revised Code to create a music incubator program to provide sales tax rebates to certain music venues and festival promoters.",3043,"Senate Ways and Means",2025-04-30,"Referred to committee: Ways and Means",https://legiscan.com/OH/bill/SB186/2025,https://www.legislature.ohio.gov/legislation/136/sb186
2027094,2190,SB187,1,Introduced,2025-04-29,"Create temporary tax credit - sound recording company investment","To amend sections 107.036 and 5747.98 and to enact sections 122.853 and 5747.68 of the Revised Code to temporarily authorize a refundable income tax credit for investing in a sound recording production company.",3043,"Senate Ways and Means",2025-04-30,"Referred to committee: Ways and Means",https://legiscan.com/OH/bill/SB187/2025,https://www.legislature.ohio.gov/legislation/136/sb187
2027118,2190,SB188,1,Introduced,2025-04-29,"Regards failure to comply with an order of law enforcement","To amend sections 2921.331 and 2929.14 of the Revised Code to expand the offense of failure to comply with an order or signal of a law enforcement officer.",2659,"Senate Judiciary",2025-04-30,"Referred to committee: Judiciary",https://legiscan.com/OH/bill/SB188/2025,https://www.legislature.ohio.gov/legislation/136/sb188
2027578,2190,SB189,1,Introduced,2025-04-30,"Create the COSI specialty license plate","To amend section 4501.21 and to enact section 4503.742 of the Revised Code to create the ""COSI"" specialty license plate.",3020,"Senate Transportation",2025-05-07,"Referred to committee: Transportation",https://legiscan.com/OH/bill/SB189/2025,https://www.legislature.ohio.gov/legislation/136/sb189
2029268,2190,SB190,1,Introduced,2025-05-06,"Enact A Good Deal for Ohio Act","To amend sections 122.175, 131.44, 131.51, 319.30, 319.301, 319.54, 321.24, 321.26, 323.08, 323.152, 323.155, 323.158, 351.01, 351.021, 353.06, 718.83, 1509.01, 1509.02, 1509.11, 1509.34, 1513.08, 1513.182, 3301.91, 3313.819, 3354.24, 3354.25, 4503.06, 4503.065, 5703.021, 5703.052, 5703.19, 5703.80, 5709.92, 5709.93, 5715.19, 5715.30, 5739.01, 5739.02, 5739.03, 5739.05, 5739.08, 5739.09, 5739.091, 5741.01, 5747.01, 5747.02, 5747.03, 5747.031, 5747.08, 5747.10, 5747.38, 5747.41, 5747.71, 5747.98, 5749.01, 5749.02, 5749.04, 5749.06, 5749.07, 5749.08, 5749.10, 5749.11, 5749.12, 5749.13, 5749.14, 5749.15, 5751.01, and 5751.20; to enact section 5747.87; and to repeal sections 319.302, 1509.50, 5739.41, and 5751.40 of the Revised Code and to amend Section 259.30 of H.B. 33 of the 135th General Assembly to modify the law governing property, income, sales and use, severance, and lodging taxes; to provide breakfast and lunch at no cost to public and chartered nonpublic school students; to increase the Local Government Fund; to modify funding for the Low- and Moderate-income Housing Trust Fund; and to name this act A Good Deal for Ohio.",2382,"Senate Finance",2025-05-07,"Referred to committee: Finance",https://legiscan.com/OH/bill/SB190/2025,https://www.legislature.ohio.gov/legislation/136/sb190
