bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2013115,2189,S387,4,Passed,2025-07-02,"Brownfields Property Reuse Act Revisions","Brownfields Property Reuse Act Revisions",0,,2025-07-02,"Ch. SL 2025-53",https://legiscan.com/NC/bill/S387/2025,https://www.ncleg.gov/BillLookUp/2025/S387
2013047,2189,S388,1,Introduced,2025-03-24,"DOT Permit Review Time Periods","DOT Permit Review Time Periods",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S388/2025,https://www.ncleg.gov/BillLookUp/2025/S388
2013019,2189,S389,1,Introduced,2025-03-24,"Add Home Schools to Opportunity Scholarships","Add Home Schools to Opportunity Scholarships",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S389/2025,https://www.ncleg.gov/BillLookUp/2025/S389
2012949,2189,S390,1,Introduced,2025-03-24,"Project Newsletter","Project Newsletter",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S390/2025,https://www.ncleg.gov/BillLookUp/2025/S390
2012898,2189,S391,4,Passed,2025-07-01,"DOT Omnibus","DOT Omnibus",0,,2025-07-01,"Ch. SL 2025-47",https://legiscan.com/NC/bill/S391/2025,https://www.ncleg.gov/BillLookUp/2025/S391
2013051,2189,S392,1,Introduced,2025-03-24,"Safeguard Fair Elections","Safeguard Fair Elections",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S392/2025,https://www.ncleg.gov/BillLookUp/2025/S392
2012943,2189,S393,1,Introduced,2025-03-24,"Betting and Addiction in Pers. Finance Course","Betting and Addiction in Pers. Finance Course",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S393/2025,https://www.ncleg.gov/BillLookUp/2025/S393
2012993,2189,S394,2,Engrossed,2025-05-05,"Prohibit Foreign Ownership of NC Land","Prohibit Foreign Ownership of NC Land",673,"House Rules, Calendar, and Operations of the House",2025-05-06,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S394/2025,https://www.ncleg.gov/BillLookUp/2025/S394
2013074,2189,S395,1,Introduced,2025-03-24,"Disaster Relief Eviction Moratorium Act","Disaster Relief Eviction Moratorium Act",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S395/2025,https://www.ncleg.gov/BillLookUp/2025/S395
2012910,2189,S396,1,Introduced,2025-03-24,"Medical Board Licensing Efficiency Act","Medical Board Licensing Efficiency Act",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S396/2025,https://www.ncleg.gov/BillLookUp/2025/S396
2013010,2189,S397,1,Introduced,2025-03-24,"Invest in Durham&#x27;s Ed/Athletic Infrastructure","Invest in Durham&#x27;s Ed/Athletic Infrastructure",688,"Senate Appropriations/Base Budget",2025-03-25,"Re-ref Com On Appropriations/Base Budget",https://legiscan.com/NC/bill/S397/2025,https://www.ncleg.gov/BillLookUp/2025/S397
2012903,2189,S398,1,Introduced,2025-03-24,"Prohibit Weapons at Voting Place","Prohibit Weapons at Voting Place",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S398/2025,https://www.ncleg.gov/BillLookUp/2025/S398
2013049,2189,S399,1,Introduced,2025-03-24,"Study Jordan Lake Nutrient Managem&#x27;t Strategy","Study Jordan Lake Nutrient Managem&#x27;t Strategy",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S399/2025,https://www.ncleg.gov/BillLookUp/2025/S399
2013072,2189,S400,4,Passed,2025-06-26,"Adult Protection Multidisciplinary Teams","Adult Protection Multidisciplinary Teams",0,,2025-06-26,"Ch. SL 2025-23",https://legiscan.com/NC/bill/S400/2025,https://www.ncleg.gov/BillLookUp/2025/S400
2013088,2189,S401,2,Engrossed,2025-05-06,"NC Farm Act of 2025","NC Farm Act of 2025",0,,2025-06-30,"Conferees Changed",https://legiscan.com/NC/bill/S401/2025,https://www.ncleg.gov/BillLookUp/2025/S401
2012885,2189,S402,2,Engrossed,2025-05-01,"Allow Lottery Winners To Be Confidential","Allow Lottery Winners To Be Confidential",673,"House Rules, Calendar, and Operations of the House",2025-06-24,"Re-ref Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S402/2025,https://www.ncleg.gov/BillLookUp/2025/S402
2012952,2189,S403,2,Engrossed,2025-05-01,"Medicaid Work Requirements","Medicaid Work Requirements",673,"House Rules, Calendar, and Operations of the House",2025-05-05,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S403/2025,https://www.ncleg.gov/BillLookUp/2025/S403
2013060,2189,S404,1,Introduced,2025-03-24,"RIC FLAIR Act","RIC FLAIR Act",688,"Senate Appropriations/Base Budget",2025-03-25,"Re-ref Com On Appropriations/Base Budget",https://legiscan.com/NC/bill/S404/2025,https://www.ncleg.gov/BillLookUp/2025/S404
2012980,2189,S405,2,Engrossed,2025-05-01,"Chiropractic Mods","Chiropractic Mods",673,"House Rules, Calendar, and Operations of the House",2025-05-05,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S405/2025,https://www.ncleg.gov/BillLookUp/2025/S405
2013064,2189,S406,1,Introduced,2025-03-24,"Allow ERPOs to Prevent Suicides &amp; Save Lives","Allow ERPOs to Prevent Suicides &amp; Save Lives",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S406/2025,https://www.ncleg.gov/BillLookUp/2025/S406
2012892,2189,S407,1,Introduced,2025-03-24,"Prohibit Defense Based on Sex or Gender","Prohibit Defense Based on Sex or Gender",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S407/2025,https://www.ncleg.gov/BillLookUp/2025/S407
2013094,2189,S408,2,Engrossed,2025-05-07,"No High Risk Apps/Gov&#x27;t Networks &amp; Devices","No High Risk Apps/Gov&#x27;t Networks &amp; Devices",673,"House Rules, Calendar, and Operations of the House",2025-05-08,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/S408/2025,https://www.ncleg.gov/BillLookUp/2025/S408
2012963,2189,S409,1,Introduced,2025-03-24,"Ban Ghost Guns &amp; Undetectable Firearms","Ban Ghost Guns &amp; Undetectable Firearms",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S409/2025,https://www.ncleg.gov/BillLookUp/2025/S409
2012986,2189,S410,1,Introduced,2025-03-24,"Hospital Petition/Discharge Incapable Adults","Hospital Petition/Discharge Incapable Adults",692,"Senate Health Care",2025-03-25,"Re-ref to Health Care. If fav, re-ref to Judiciary. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S410/2025,https://www.ncleg.gov/BillLookUp/2025/S410
2012958,2189,S411,1,Introduced,2025-03-24,"School Bus Cameras/Evidence &amp; Contract Length","School Bus Cameras/Evidence &amp; Contract Length",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S411/2025,https://www.ncleg.gov/BillLookUp/2025/S411
2012905,2189,S412,1,Introduced,2025-03-24,"Childcare Subsidy Rate Increase &amp; West Pilot","Childcare Subsidy Rate Increase &amp; West Pilot",688,"Senate Appropriations/Base Budget",2025-03-25,"Re-ref Com On Appropriations/Base Budget",https://legiscan.com/NC/bill/S412/2025,https://www.ncleg.gov/BillLookUp/2025/S412
2012989,2189,S413,1,Introduced,2025-03-24,"Right to Use Contraception","Right to Use Contraception",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S413/2025,https://www.ncleg.gov/BillLookUp/2025/S413
2013067,2189,S414,1,Introduced,2025-03-24,"Pharmacists/Test and Treat","Pharmacists/Test and Treat",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S414/2025,https://www.ncleg.gov/BillLookUp/2025/S414
2013103,2189,S415,1,Introduced,2025-03-24,"Patient Safety/Med. Imaging/Radiation Therapy","Patient Safety/Med. Imaging/Radiation Therapy",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S415/2025,https://www.ncleg.gov/BillLookUp/2025/S415
2013096,2189,S416,4,Passed,2025-07-29,"Personal Privacy Protection Act","Personal Privacy Protection Act",0,,2025-07-29,"Ch. SL 2025-79",https://legiscan.com/NC/bill/S416/2025,https://www.ncleg.gov/BillLookUp/2025/S416
2013090,2189,S417,1,Introduced,2025-03-24,"Posting of State Costs","Posting of State Costs",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S417/2025,https://www.ncleg.gov/BillLookUp/2025/S417
2013058,2189,S418,1,Introduced,2025-03-24,"NC Health Benefits Exchange Implementation","NC Health Benefits Exchange Implementation",688,"Senate Appropriations/Base Budget",2025-04-01,"Re-ref Com On Appropriations/Base Budget",https://legiscan.com/NC/bill/S418/2025,https://www.ncleg.gov/BillLookUp/2025/S418
2013110,2189,S419,1,Introduced,2025-03-24,"Restore Down-Zoning Authority","Restore Down-Zoning Authority",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S419/2025,https://www.ncleg.gov/BillLookUp/2025/S419
2012975,2189,S420,1,Introduced,2025-03-24,"Redirect Lottery Advertising for Foster Care","Redirect Lottery Advertising for Foster Care",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S420/2025,https://www.ncleg.gov/BillLookUp/2025/S420
2012938,2189,S421,1,Introduced,2025-03-24,"Prison Reform Omnibus","Prison Reform Omnibus",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S421/2025,https://www.ncleg.gov/BillLookUp/2025/S421
2012972,2189,S422,1,Introduced,2025-03-24,"Marriage/Family Therapy Mods","Marriage/Family Therapy Mods",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S422/2025,https://www.ncleg.gov/BillLookUp/2025/S422
2012918,2189,S423,2,Engrossed,2025-05-01,"Title Fraud Prevention","Title Fraud Prevention",0,,2025-06-23,"Conf Com Appointed",https://legiscan.com/NC/bill/S423/2025,https://www.ncleg.gov/BillLookUp/2025/S423
2013085,2189,S424,1,Introduced,2025-03-24,"T/C: Megasites Funding Uses","T/C: Megasites Funding Uses",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S424/2025,https://www.ncleg.gov/BillLookUp/2025/S424
2012978,2189,S425,1,Introduced,2025-03-24,"Chiropractic Abuse of Costs","Chiropractic Abuse of Costs",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S425/2025,https://www.ncleg.gov/BillLookUp/2025/S425
2012996,2189,S426,1,Introduced,2025-03-24,"Student Borrowers&#x27; Bill of Rights","Student Borrowers&#x27; Bill of Rights",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S426/2025,https://www.ncleg.gov/BillLookUp/2025/S426
2012907,2189,S427,1,Introduced,2025-03-24,"Property Tax Modifications","Property Tax Modifications",691,"Senate Finance",2025-04-28,"Re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/S427/2025,https://www.ncleg.gov/BillLookUp/2025/S427
2012929,2189,S428,1,Introduced,2025-03-24,"IBT Reforms","IBT Reforms",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S428/2025,https://www.ncleg.gov/BillLookUp/2025/S428
2012983,2189,S429,4,Passed,2025-07-09,"2025 Public Safety Act","2025 Public Safety Act",0,,2025-07-09,"Ch. SL 2025-70",https://legiscan.com/NC/bill/S429/2025,https://www.ncleg.gov/BillLookUp/2025/S429
2012970,2189,S430,1,Introduced,2025-03-24,"Revise Child Passenger Restraint System Law","Revise Child Passenger Restraint System Law",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S430/2025,https://www.ncleg.gov/BillLookUp/2025/S430
2012927,2189,S431,1,Introduced,2025-03-24,"Protect Whistleblower LEOs from Retaliation","Protect Whistleblower LEOs from Retaliation",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S431/2025,https://www.ncleg.gov/BillLookUp/2025/S431
2013039,2189,S432,1,Introduced,2025-03-24,"Home Ownership Market Manipulation","Home Ownership Market Manipulation",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S432/2025,https://www.ncleg.gov/BillLookUp/2025/S432
2012945,2189,S433,1,Introduced,2025-03-24,"Restore Educator Longevity","Restore Educator Longevity",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S433/2025,https://www.ncleg.gov/BillLookUp/2025/S433
2012924,2189,S434,1,Introduced,2025-03-24,"School Workers Fair Pay Act","School Workers Fair Pay Act",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S434/2025,https://www.ncleg.gov/BillLookUp/2025/S434
2013008,2189,S435,1,Introduced,2025-03-24,"Restore Master&#x27;s Pay for Teachers &amp; ISP","Restore Master&#x27;s Pay for Teachers &amp; ISP",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S435/2025,https://www.ncleg.gov/BillLookUp/2025/S435
2013099,2189,S436,1,Introduced,2025-03-24,"Age with Dignity Act (Caregiver Tax Credit)","Age with Dignity Act (Caregiver Tax Credit)",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S436/2025,https://www.ncleg.gov/BillLookUp/2025/S436
2013081,2189,S437,1,Introduced,2025-03-24,"Middle Class Momentum Act","Middle Class Momentum Act",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S437/2025,https://www.ncleg.gov/BillLookUp/2025/S437
2013108,2189,S438,1,Introduced,2025-03-24,"NC Adopt ERA","NC Adopt ERA",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S438/2025,https://www.ncleg.gov/BillLookUp/2025/S438
2013035,2189,S439,1,Introduced,2025-03-24,"Moratorium on Opportunity Scholarships","Moratorium on Opportunity Scholarships",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S439/2025,https://www.ncleg.gov/BillLookUp/2025/S439
2012916,2189,S440,1,Introduced,2025-03-24,"2025 Governor&#x27;s Budget","2025 Governor&#x27;s Budget",688,"Senate Appropriations/Base Budget",2025-03-25,"Re-ref Com On Appropriations/Base Budget",https://legiscan.com/NC/bill/S440/2025,https://www.ncleg.gov/BillLookUp/2025/S440
2012887,2189,S441,1,Introduced,2025-03-24,"Revive High-Need Retired Teachers Program","Revive High-Need Retired Teachers Program",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S441/2025,https://www.ncleg.gov/BillLookUp/2025/S441
2013077,2189,S442,4,Passed,2025-07-03,"Parents Protection Act","Parents Protection Act",0,,2025-07-03,"Ch. SL 2025-59",https://legiscan.com/NC/bill/S442/2025,https://www.ncleg.gov/BillLookUp/2025/S442
2012934,2189,S443,1,Introduced,2025-03-24,"Local Govts/Compensation Disclosure","Local Govts/Compensation Disclosure",698,"Senate Rules and Operations of the Senate",2025-03-25,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/S443/2025,https://www.ncleg.gov/BillLookUp/2025/S443
