bill_id,date,chamber,sequence,action
2018719,2025-04-03,House,3,"Ref to the Com on Health, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House"
2018719,2025-06-17,House,4,"Reptd Fav"
2018719,2025-06-17,House,5,"Re-ref Com On Finance"
2018719,2025-06-24,House,6,"Reptd Fav"
2018719,2025-06-24,House,7,"Re-ref Com On Rules, Calendar, and Operations of the House"
2018724,2025-04-02,House,1,Filed
2018724,2025-04-03,House,2,"Passed 1st Reading"
2018724,2025-04-03,House,3,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House"
2018733,2025-04-02,House,1,Filed
2018733,2025-04-03,House,2,"Passed 1st Reading"
2018733,2025-04-03,House,3,"Ref to the Com on State and Local Government, if favorable, Rules, Calendar, and Operations of the House"
2018733,2025-05-06,House,4,"Reptd Fav"
2018733,2025-05-06,House,5,"Re-ref Com On Rules, Calendar, and Operations of the House"
2018733,2025-05-07,House,6,"Reptd Fav"
2018733,2025-05-07,House,7,"Cal Pursuant Rule 36(b)"
2018733,2025-05-07,House,8,"Added to Calendar"
2018733,2025-05-07,House,9,"Passed 2nd Reading"
2018733,2025-05-07,House,10,"Passed 3rd Reading"
2018733,2025-05-08,House,11,"Special Message Sent To Senate"
2018733,2025-05-08,Senate,12,"Special Message Received From House"
2018733,2025-05-08,Senate,13,"Passed 1st Reading"
2018733,2025-05-08,Senate,14,"Ref To Com On Rules and Operations of the Senate"
2018738,2025-04-02,House,1,Filed
2018738,2025-04-03,House,2,"Passed 1st Reading"
2018738,2025-04-03,House,3,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House"
2018743,2025-04-02,House,1,Filed
2018743,2025-04-03,House,2,"Passed 1st Reading"
2018743,2025-04-03,House,3,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House"
2018751,2025-04-02,House,1,Filed
2018751,2025-04-03,House,2,"Passed 1st Reading"
2018751,2025-04-03,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2018757,2025-04-02,House,1,Filed
2018757,2025-04-03,House,2,"Passed 1st Reading"
2018757,2025-04-03,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2018763,2025-04-02,House,1,Filed
2018763,2025-04-03,House,2,"Passed 1st Reading"
2018763,2025-04-03,House,3,"Ref to the Com on Insurance, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House"
2018763,2025-04-17,House,4,"Reptd Fav Com Substitute"
2018763,2025-04-17,House,5,"Re-ref Com On Finance"
2018763,2025-04-17,House,6,"Withdrawn From Com"
2018763,2025-04-17,House,7,"Re-ref Com On Rules, Calendar, and Operations of the House"
2018763,2025-04-29,House,8,"Reptd Fav"
2018763,2025-04-29,House,9,"Cal Pursuant Rule 36(b)"
2018763,2025-04-29,House,10,"Placed On Cal For 04/30/2025"
2018763,2025-04-30,House,11,"Amend Adopted A1"
2018763,2025-04-30,House,12,"Passed 2nd Reading"
2018763,2025-04-30,House,13,"Passed 3rd Reading"
2018763,2025-04-30,House,14,"Ordered Engrossed"
2018763,2025-05-01,House,15,"Regular Message Sent To Senate"
2018763,2025-05-01,Senate,16,"Regular Message Received From House"
2018763,2025-05-01,Senate,17,"Passed 1st Reading"
2018763,2025-05-01,Senate,18,"Ref To Com On Rules and Operations of the Senate"
2018772,2025-04-02,House,1,Filed
2018772,2025-04-03,House,2,"Passed 1st Reading"
2018772,2025-04-03,House,3,"Ref to the Com on Judiciary 2, if favorable, State and Local Government, if favorable, Rules, Calendar, and Operations of the House"
2018772,2025-04-29,House,4,"Reptd Fav Com Substitute"
2018772,2025-04-29,House,5,"Re-ref Com On State and Local Government"
2018772,2025-05-06,House,6,"Reptd Fav Com Sub 2"
2018772,2025-05-06,House,7,"Re-ref Com On Rules, Calendar, and Operations of the House"
2018772,2025-05-07,House,8,"Reptd Fav"
2018772,2025-05-07,House,9,"Cal Pursuant Rule 36(b)"
2018772,2025-05-07,House,10,"Added to Calendar"
2018772,2025-05-07,House,11,"Passed 2nd Reading"
2018772,2025-05-07,House,12,"Passed 3rd Reading"
2018772,2025-05-08,House,13,"Special Message Sent To Senate"
2018772,2025-05-08,Senate,14,"Special Message Received From House"
2018772,2025-05-08,Senate,15,"Passed 1st Reading"
2018772,2025-05-08,Senate,16,"Ref To Com On Rules and Operations of the Senate"
2018778,2025-04-02,House,1,Filed
2018778,2025-04-03,House,2,"Passed 1st Reading"
2018778,2025-04-03,House,3,"Ref to the Com on Homeland Security and Military and Veterans Affairs, if favorable, State and Local Government, if favorable, Rules, Calendar, and Operations of the House"
2018778,2025-04-15,House,4,"Reptd Fav"
2018778,2025-04-15,House,5,"Re-ref Com On State and Local Government"
2018778,2025-04-29,House,6,"Reptd Fav"
2018778,2025-04-29,House,7,"Re-ref Com On Rules, Calendar, and Operations of the House"
2018785,2025-04-02,House,1,Filed
2018785,2025-04-03,House,2,"Passed 1st Reading"
2018785,2025-04-03,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2018789,2025-04-02,House,1,Filed
2018789,2025-04-03,House,2,"Passed 1st Reading"
2018789,2025-04-03,House,3,"Ref to the Com on Insurance, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House"
2018796,2025-04-02,House,1,Filed
2018796,2025-04-03,House,2,"Passed 1st Reading"
2018796,2025-04-03,House,3,"Ref to the Com on Insurance, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House"
2018796,2025-04-16,House,4,"Reptd Fav"
2018796,2025-04-16,House,5,"Re-ref Com On Finance"
2018796,2025-04-17,House,6,"Withdrawn From Com"
2018796,2025-04-17,House,7,"Re-ref Com On Rules, Calendar, and Operations of the House"
2018796,2025-04-29,House,8,"Reptd Fav"
2018796,2025-04-29,House,9,"Cal Pursuant Rule 36(b)"
2018796,2025-04-29,House,10,"Placed On Cal For 04/30/2025"
2018796,2025-04-30,House,11,"Passed 2nd Reading"
2018796,2025-04-30,House,12,"Passed 3rd Reading"
2018796,2025-05-01,House,13,"Regular Message Sent To Senate"
2018796,2025-05-01,Senate,14,"Regular Message Received From House"
2018796,2025-05-01,Senate,15,"Passed 1st Reading"
2018796,2025-05-01,Senate,16,"Ref To Com On Rules and Operations of the Senate"
2018803,2025-04-02,House,1,Filed
2018803,2025-04-03,House,2,"Passed 1st Reading"
2018803,2025-04-03,House,3,"Ref to the Com on Health, if favorable, Regulatory Reform, if favorable, Rules, Calendar, and Operations of the House"
2018810,2025-04-02,House,1,Filed
2018810,2025-04-03,House,2,"Passed 1st Reading"
2018810,2025-04-03,House,3,"Ref to the Com on Agriculture and Environment, if favorable, Rules, Calendar, and Operations of the House"
2018810,2025-04-16,House,4,"Reptd Fav"
2018810,2025-04-16,House,5,"Re-ref Com On Rules, Calendar, and Operations of the House"
2018810,2025-04-28,House,6,"Reptd Fav"
2018810,2025-04-28,House,7,"Cal Pursuant Rule 36(b)"
2018810,2025-04-28,House,8,"Placed On Cal For 04/29/2025"
2018810,2025-04-29,House,9,"Passed 2nd Reading"
2018810,2025-04-29,House,10,"Passed 3rd Reading"
2018810,2025-04-30,House,11,"Regular Message Sent To Senate"
2018810,2025-04-30,Senate,12,"Regular Message Received From House"
2018810,2025-04-30,Senate,13,"Passed 1st Reading"
2018810,2025-04-30,Senate,14,"Ref To Com On Rules and Operations of the Senate"
2018810,2025-06-02,Senate,15,"Withdrawn From Com"
2018810,2025-06-02,Senate,16,"Re-ref to Agriculture, Energy, and Environment. If fav, re-ref to Rules and Operations of the Senate"
2018810,2025-06-04,Senate,17,"Reptd Fav Com Substitute"
2018810,2025-06-04,Senate,18,"Com Substitute Adopted"
2018810,2025-06-04,Senate,19,"Re-ref Com On Rules and Operations of the Senate"
2018810,2025-06-10,Senate,20,"Reptd Fav"
2018810,2025-06-11,Senate,21,"Passed 2nd Reading"
2018810,2025-06-11,Senate,22,"Passed 3rd Reading"
2018810,2025-06-12,Senate,23,"Regular Message Sent To House"
2018810,2025-06-12,House,24,"Regular Message Received For Concurrence in S Com Sub"
2018810,2025-06-16,House,25,"Cal Pursuant 36(b)"
2018810,2025-06-16,House,26,"Placed On Cal For 06/17/2025"
2018810,2025-06-17,House,27,"Withdrawn From Cal"
2018810,2025-06-17,House,28,"Placed On Cal For 06/18/2025"
2018810,2025-06-18,House,29,"Withdrawn From Cal"
2018810,2025-06-18,House,30,"Placed On Cal For 06/25/2025"
2018810,2025-06-25,House,31,"Withdrawn From Cal"
2018810,2025-06-25,House,32,"Placed On Cal For 06/26/2025"
2018810,2025-06-26,House,33,"Concurred In S Com Sub"
2018810,2025-06-26,House,34,"Ordered Enrolled"
2018810,2025-06-30,,35,Ratified
2018810,2025-07-01,,36,"Pres. To Gov. 7/1/2025"
2018810,2025-07-09,,37,"Signed by Gov. 7/9/2025"
2018810,2025-07-09,,38,"Ch. SL 2025-77"
2018814,2025-04-02,House,1,Filed
2018814,2025-04-03,House,2,"Passed 1st Reading"
2018814,2025-04-03,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2018821,2025-04-02,House,1,Filed
2018821,2025-04-03,House,2,"Passed 1st Reading"
2018821,2025-04-03,House,3,"Ref to the Com on Emergency Management and Disaster Recovery, if favorable, Rules, Calendar, and Operations of the House"
2018821,2025-04-16,House,4,"Reptd Fav"
2018821,2025-04-16,House,5,"Re-ref Com On Rules, Calendar, and Operations of the House"
2018828,2025-04-02,House,1,Filed
2018828,2025-04-03,House,2,"Passed 1st Reading"
2018828,2025-04-03,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2018835,2025-04-02,House,1,Filed
2018835,2025-04-03,House,2,"Passed 1st Reading"
2018835,2025-04-03,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2018841,2025-04-02,House,1,Filed
2018841,2025-04-03,House,2,"Passed 1st Reading"
2018841,2025-04-03,House,3,"Ref to the Com on Insurance, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House"
2018848,2025-04-02,House,1,Filed
2018848,2025-04-03,House,2,"Passed 1st Reading"
2018848,2025-04-03,House,3,"Ref to the Com on Health, if favorable, Regulatory Reform, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House"
2018848,2025-04-30,House,4,"Reptd Fav"
2018848,2025-04-30,House,5,"Re-ref Com On Regulatory Reform"
2018848,2025-06-02,House,6,"Withdrawn From Com"
2018848,2025-06-02,House,7,"Re-ref to the Com on Finance, if favorable, Rules, Calendar, and Operations of the House"
2018848,2025-06-24,House,8,"Reptd Fav"
2018848,2025-06-24,House,9,"Re-ref Com On Rules, Calendar, and Operations of the House"
2018848,2025-06-25,House,10,"Reptd Fav"
2018848,2025-06-25,House,11,"Cal Pursuant Rule 36(b)"
2018848,2025-06-25,House,12,"Added to Calendar"
2018848,2025-06-25,House,13,"Passed 2nd Reading"
2018848,2025-06-25,House,14,"Passed 3rd Reading"
2018848,2025-06-26,House,15,"Special Message Sent To Senate"
2018848,2025-06-26,Senate,16,"Special Message Received From House"
2018848,2025-06-26,Senate,17,"Passed 1st Reading"
2018848,2025-06-26,Senate,18,"Ref To Com On Rules and Operations of the Senate"
2018856,2025-04-02,House,1,Filed
2018856,2025-04-03,House,2,"Passed 1st Reading"
2018856,2025-04-03,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2018861,2025-04-02,House,1,Filed
2018861,2025-04-03,House,2,"Passed 1st Reading"
2018861,2025-04-03,House,3,"Ref to the Com on Health, if favorable, Regulatory Reform, if favorable, Rules, Calendar, and Operations of the House"
2018861,2025-04-30,House,4,"Reptd Fav Com Substitute"
2018861,2025-04-30,House,5,"Serial Referral To Regulatory Reform Stricken"
2018861,2025-04-30,House,6,"Re-ref Com On Rules, Calendar, and Operations of the House"
2018861,2025-05-05,House,7,"Reptd Fav"
2018861,2025-05-05,House,8,"Cal Pursuant Rule 36(b)"
2018861,2025-05-05,House,9,"Placed On Cal For 05/06/2025"
2018861,2025-05-06,House,10,"Passed 2nd Reading"
2018861,2025-05-06,House,11,"Passed 3rd Reading"
2018861,2025-05-07,House,12,"Regular Message Sent To Senate"
2018861,2025-05-07,Senate,13,"Regular Message Received From House"
2018861,2025-05-07,Senate,14,"Passed 1st Reading"
2018861,2025-05-07,Senate,15,"Ref To Com On Rules and Operations of the Senate"
2018861,2025-05-27,Senate,16,"Withdrawn From Com"
2018861,2025-05-27,Senate,17,"Re-ref to Health Care. If fav, re-ref to Rules and Operations of the Senate"
2018861,2025-06-17,Senate,18,"Reptd Fav Com Substitute"
2018861,2025-06-17,Senate,19,"Com Substitute Adopted"
2018861,2025-06-17,Senate,20,"Re-ref Com On Rules and Operations of the Senate"
2018861,2025-06-18,Senate,21,"Reptd Fav"
2018861,2025-06-19,Senate,22,"Passed 2nd Reading"
2018861,2025-06-19,Senate,23,"Passed 3rd Reading"
2018861,2025-06-19,Senate,24,"Special Message Sent To House"
2018861,2025-06-19,House,25,"Special Message Received For Concurrence in S Com Sub"
2018861,2025-06-19,House,26,"Cal Pursuant 36(b)"
2018861,2025-06-23,House,27,"Withdrawn From Cal"
2018861,2025-06-23,House,28,"Re-ref Com On Rules, Calendar, and Operations of the House"
2018861,2025-06-24,House,29,"Withdrawn From Com"
2018861,2025-06-24,House,30,"Added to Calendar"
2018861,2025-06-24,House,31,"Failed Concur In S Com Sub"
2018861,2025-06-24,House,32,"Conf Com Appointed"
2018861,2025-06-25,Senate,33,"Conf Com Appointed"
2018865,2025-04-02,House,1,Filed
2018865,2025-04-03,House,2,"Passed 1st Reading"
2018865,2025-04-03,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2018883,2025-04-02,House,1,Filed
2018883,2025-04-03,House,2,"Passed 1st Reading"
2018883,2025-04-03,House,3,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House"
2018883,2025-04-03,House,4,"Withdrawn From Com"
2018883,2025-04-03,House,5,"Re-ref Com On Rules, Calendar, and Operations of the House"
2018894,2025-04-02,House,1,Filed
2018894,2025-04-03,House,2,"Passed 1st Reading"
2018894,2025-04-03,House,3,"Ref to the Com on Agriculture and Environment, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House"
2018894,2025-04-10,House,4,"Serial Referral To Finance Stricken"
2018894,2025-04-10,House,5,"Serial Referral To Rules, Calendar, and Operations of the House Stricken"
2018894,2025-04-10,House,6,"Serial Referral To Energy and Public Utilities Added"
2018894,2025-04-10,House,7,"Serial Referral To Finance Added"
2018894,2025-04-10,House,8,"Serial Referral To Rules, Calendar, and Operations of the House Added"
2018894,2025-04-14,House,9,"Serial Referral To Energy and Public Utilities Stricken"
2018894,2025-04-14,House,10,"Serial Referral To Finance Stricken"
2018894,2025-04-14,House,11,"Serial Referral To Rules, Calendar, and Operations of the House Stricken"
2018894,2025-04-14,House,12,"Withdrawn From Com"
2018894,2025-04-14,House,13,"Re-ref to the Com on Finance, if favorable, Agriculture and Environment, if favorable, Energy and Public Utilities, if favorable, Rules, Calendar, and Operations of the House"
2018894,2025-04-15,House,14,"Reptd Fav Com Substitute"
2018894,2025-04-15,House,15,"Re-ref Com On Agriculture and Environment"
2018894,2025-04-30,House,16,"Reptd Fav Com Sub 2"
2018894,2025-04-30,House,17,"Re-ref Com On Energy and Public Utilities"
2018906,2025-04-02,House,1,Filed
2018906,2025-04-03,House,2,"Passed 1st Reading"
2018906,2025-04-03,House,3,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House"
2018920,2025-04-02,House,1,Filed
2018920,2025-04-03,House,2,"Passed 1st Reading"
2018920,2025-04-03,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2018934,2025-04-02,House,1,Filed
2018934,2025-04-03,House,2,"Passed 1st Reading"
2018934,2025-04-03,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2018947,2025-04-02,House,1,Filed
2018947,2025-04-07,House,2,"Passed 1st Reading"
2018947,2025-04-07,House,3,"Ref to the Com on Pensions and Retirement, if favorable, Appropriations, if favorable, Rules, Calendar, and Operations of the House"
2018961,2025-04-02,House,1,Filed
2018961,2025-04-03,House,2,"Passed 1st Reading"
2018961,2025-04-03,House,3,"Ref to the Com on Health, if favorable, Judiciary 2, if favorable, Rules, Calendar, and Operations of the House"
2018961,2025-04-29,House,4,"Reptd Fav Com Substitute"
2018961,2025-04-29,House,5,"Re-ref Com On Judiciary 2"
2018961,2025-05-06,House,6,"Reptd Fav Com Sub 2"
2018961,2025-05-06,House,7,"Re-ref Com On Rules, Calendar, and Operations of the House"
2018975,2025-04-02,House,1,Filed
2018975,2025-04-03,House,2,"Passed 1st Reading"
2018975,2025-04-03,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2018975,2025-04-17,House,4,"Withdrawn From Com"
2018975,2025-04-17,House,5,"Re-ref to the Com on Health, if favorable, Rules, Calendar, and Operations of the House"
2018989,2025-04-02,House,1,Filed
2018989,2025-04-03,House,2,"Passed 1st Reading"
2018989,2025-04-03,House,3,"Ref To Com On Rules, Calendar, and Operations of the House"
2019003,2025-04-02,House,1,Filed
2019003,2025-04-03,House,2,"Passed 1st Reading"
2019003,2025-04-03,House,3,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House"
2019015,2025-04-02,House,1,Filed
2019015,2025-04-03,House,2,"Passed 1st Reading"
2019015,2025-04-03,House,3,"Ref to the Com on Wildlife Resources, if favorable, Judiciary 1, if favorable, Rules, Calendar, and Operations of the House"
2019015,2025-04-17,House,4,"Serial Referral To Judiciary 1 Stricken"
2019015,2025-04-17,House,5,"Serial Referral To Rules, Calendar, and Operations of the House Stricken"
2019015,2025-04-17,House,6,"Serial Referral To Finance Added"
2019015,2025-04-17,House,7,"Serial Referral To Rules, Calendar, and Operations of the House Added"
2019015,2025-04-29,House,8,"Reptd Fav Com Substitute"
2019015,2025-04-29,House,9,"Re-ref Com On Finance"
2019015,2025-05-06,House,10,"Reptd Fav Com Sub 2"
2019015,2025-05-06,House,11,"Ruled Material"
2019015,2025-05-06,House,12,"Re-ref Com On Rules, Calendar, and Operations of the House"
2019015,2025-06-24,House,13,"Reptd Fav Com Sub 3"
