bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2016922,2165,SB1155,4,Passed,2025-05-29,"Oklahoma Department of Commerce; requiring portions of certain appropriated funds be used for certain purposes. Effective date. Emergency.","Oklahoma Department of Commerce; requiring portions of certain appropriated funds be used for certain purposes. Effective date. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1155/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1155&Session=2500
2017017,2165,SB1156,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Oklahoma Department of Commerce. Emergency,","Appropriations; making an appropriation to the Oklahoma Department of Commerce. Emergency,",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1156/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1156&Session=2500
2016870,2165,SB1157,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Oklahoma Department of Commerce. Emergency.","Appropriations; making an appropriation to the Oklahoma Department of Commerce. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1157/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1157&Session=2500
2017021,2165,SB1158,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Oklahoma Department of Commerce. Emergency.","Appropriations; making an appropriation to the Oklahoma Department of Commerce. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1158/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1158&Session=2500
2016968,2165,SB1159,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Oklahoma Department of Commerce. Emergency,","Appropriations; making an appropriation to the Oklahoma Department of Commerce. Emergency,",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1159/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1159&Session=2500
2016943,2165,SB1160,4,Passed,2025-05-29,"Prison Acquisition Revolving Fund; making appropriations. Emergency.","Prison Acquisition Revolving Fund; making appropriations. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1160/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1160&Session=2500
2016844,2165,SB1161,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Department of Corrections. Emergency.","Appropriations; making an appropriation to the Department of Corrections. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1161/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1161&Session=2500
2016952,2165,SB1162,1,Introduced,2025-03-31,"Appropiations; making an appropriation to the Department of Corrections; Emergency","Appropiations; making an appropriation to the Department of Corrections; Emergency",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1162/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1162&Session=2500
2017013,2165,SB1163,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Department of Public Safety. Emergency.","Appropriations; making an appropriation to the Department of Public Safety. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1163/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1163&Session=2500
2016978,2165,SB1164,1,Introduced,2025-03-31,"Appropiations; making an appropiation to the Department of Public Safety; Emergency","Appropiations; making an appropiation to the Department of Public Safety; Emergency",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1164/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1164&Session=2500
2016837,2165,SB1165,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Department of Public Safety. Emergency.","Appropriations; making an appropriation to the Department of Public Safety. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1165/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1165&Session=2500
2016885,2165,SB1166,1,Introduced,2025-03-31,"Appropriations; making an appropiation to the Supreme Court; Emergency","Appropriations; making an appropiation to the Supreme Court; Emergency",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1166/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1166&Session=2500
2016992,2165,SB1167,1,Introduced,2025-03-31,"Appropriations; making an appropriation to the Supreme Court. Emergency.","Appropriations; making an appropriation to the Supreme Court. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1167/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1167&Session=2500
2017177,2165,SB1168,4,Passed,2025-05-28,"The Governmental Tort Claims Act; definitions and extent of liability; increasing limits on liability for certain claims. Effective date.","The Governmental Tort Claims Act; definitions and extent of liability; increasing limits on liability for certain claims. Effective date.",0,,2025-05-28,"Approved by Governor 05/27/2025",https://legiscan.com/OK/bill/SB1168/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1168&Session=2500
2017497,2165,SB1169,4,Passed,2025-05-29,"State property; Long-Range Capital Planning Commission; prescribing duties of the Commission; dissolving the Oklahoma Capital Assets Maintenance and Protection Act. Effective date. Emergency.","State property; Long-Range Capital Planning Commission; prescribing duties of the Commission; dissolving the Oklahoma Capital Assets Maintenance and Protection Act. Effective date. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1169/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1169&Session=2500
2017478,2165,SB1170,1,Introduced,2025-03-31,"Public finance; specifying certain duty of Director of Office of Management and Enterprise Services. Emergency.","Public finance; specifying certain duty of Director of Office of Management and Enterprise Services. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1170/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1170&Session=2500
2017461,2165,SB1171,4,Passed,2025-05-28,"Incentives; repealing the Perform Act.","Incentives; repealing the Perform Act.",0,,2025-05-28,"Approved by Governor 05/28/2025",https://legiscan.com/OK/bill/SB1171/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1171&Session=2500
2017198,2165,SB1172,1,Introduced,2025-03-31,"Public finance; specifying certain duty of Director of Office of Management and Enterprise Services. Emergency.","Public finance; specifying certain duty of Director of Office of Management and Enterprise Services. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1172/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1172&Session=2500
2017319,2165,SB1173,1,Introduced,2025-03-31,"Public finance; specifying certain duty of Director of Office of Management and Enterprise Services. Emergency.","Public finance; specifying certain duty of Director of Office of Management and Enterprise Services. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1173/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1173&Session=2500
2017344,2165,SB1174,1,Introduced,2025-03-31,"Public finance; specifying certain duty of Director of Office of Management and Enterprise Services. Emergency.","Public finance; specifying certain duty of Director of Office of Management and Enterprise Services. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1174/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1174&Session=2500
2017106,2165,SB1175,1,Introduced,2025-03-31,"Public finance; specifying certain duty of Director of Office of Management and Enterprise Services. Emergency.","Public finance; specifying certain duty of Director of Office of Management and Enterprise Services. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1175/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1175&Session=2500
2017431,2165,SB1176,1,Introduced,2025-03-31,"Public finance; specifying certain duty of Director of Office of Management and Enterprise Services. Emergency.","Public finance; specifying certain duty of Director of Office of Management and Enterprise Services. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1176/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1176&Session=2500
2017086,2165,SB1177,1,Introduced,2025-03-31,"Public finance; specifying certain duty of Director of Office of Management and Enterprise Services. Emergency.","Public finance; specifying certain duty of Director of Office of Management and Enterprise Services. Emergency.",2608,"Joint Appropriations and Budget",2025-04-02,"Second Reading referred to Joint Committee on Appropriations and Budget",https://legiscan.com/OK/bill/SB1177/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1177&Session=2500
2017268,2165,SB1178,4,Passed,2025-05-29,"Department of Mental Health and Substance Abuse Services; making an appropriation; identifying sources of funds. Emergency.","Department of Mental Health and Substance Abuse Services; making an appropriation; identifying sources of funds. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1178/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1178&Session=2500
2017389,2165,SB1179,4,Passed,2025-05-29,"J.D. McCarty Center for Children with Developmental Disabilities; making an appropriation. Emergency.","J.D. McCarty Center for Children with Developmental Disabilities; making an appropriation. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1179/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1179&Session=2500
2017413,2165,SB1180,4,Passed,2025-05-29,"Legislative Service Bureau; making appropriation; identifying source of funds. Effective date. Emergency.","Legislative Service Bureau; making appropriation; identifying source of funds. Effective date. Emergency.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1180/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1180&Session=2500
2017152,2165,SB1181,4,Passed,2025-05-29,"Office of Management and Enterprise Services; making an appropriation; identifying source of funds.","Office of Management and Enterprise Services; making an appropriation; identifying source of funds.",0,,2025-05-29,"Becomes law without Governor's signature 05/29/2025",https://legiscan.com/OK/bill/SB1181/2025,http://www.oklegislature.gov/BillInfo.aspx?Bill=sb1181&Session=2500
