bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1968498,2196,SB377,1,Introduced,2025-02-13,"Board of Barbers and Cosmetologists rule relating to schedule of fees","The purpose of this bill is to authorize the Board of Barbers and Cosmetologists to promulgate a legislative rule relating to schedule of fees.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB377/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=377&year=2025&sessiontype=RS&btype=bill
1968646,2196,SB378,1,Introduced,2025-02-13,"Board of Barbers and Cosmetologists rule relating to schedule of fines","The purpose of this bill is to authorize the Board of Barbers and Cosmetologists to promulgate a legislative rule relating to schedule of fines.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB378/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=378&year=2025&sessiontype=RS&btype=bill
1968380,2196,SB379,1,Introduced,2025-02-13,"Board of Chiropractic Examiners rule relating to consideration of prior criminal convictions in initial licensure determinations","The purpose of this bill is to authorize the Board of Chiropractic Examiners to promulgate a legislative rule relating to consideration of prior criminal convictions in initial licensure determinations.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB379/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=379&year=2025&sessiontype=RS&btype=bill
1968424,2196,SB380,1,Introduced,2025-02-13,"Board of Dentistry rule relating to continuing education requirements","The purpose of this bill is to authorize the Board of Dentistry to promulgate a legislative rule relating to continuing education requirements.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB380/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=380&year=2025&sessiontype=RS&btype=bill
1968737,2196,SB381,1,Introduced,2025-02-13,"Board of Dentistry rule relating to mobile dental facilities and portable dental units","The purpose of this bill is to authorize the Board of Dentistry to promulgate a legislative rule relating to mobile dental facilities and portable dental units.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB381/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=381&year=2025&sessiontype=RS&btype=bill
1968510,2196,SB382,1,Introduced,2025-02-13,"Election Commission rule relating to regulation of campaign finance","The purpose of this bill is to authorize the Election Commission to promulgate a legislative rule relating to regulation of campaign finance.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB382/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=382&year=2025&sessiontype=RS&btype=bill
1968479,2196,SB383,1,Introduced,2025-02-13,"Board of Funeral Service Examiners rule relating to funeral director, embalmer, apprentice, courtesy card holders, and funeral establishment requirements","The purpose of this bill is to authorize the Board of Funeral Service Examiners to promulgate a legislative rule relating to funeral director, embalmer, apprentice, courtesy card holders, and funeral establishment requirements.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB383/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=383&year=2025&sessiontype=RS&btype=bill
1968456,2196,SB384,1,Introduced,2025-02-13,"Massage Therapy Licensure Board rule relating to general provisions","The purpose of this bill is to authorize the Massage Therapy Licensure Board to promulgate a legislative rule relating to general provisions.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB384/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=384&year=2025&sessiontype=RS&btype=bill
1968784,2196,SB385,1,Introduced,2025-02-13,"Board of Medicine rule relating to waiver of initial licensing fees for certain applicants","The purpose of this bill is to authorize the Board of Medicine to promulgate a legislative rule relating to waiver of initial licensing fees for certain initial licensure applicants.",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB385/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=385&year=2025&sessiontype=RS&btype=bill
1968837,2196,SB386,1,Introduced,2025-02-13,"Board of Occupational Therapy rule relating to fees for services rendered by board","The purpose of this bill is to authorize the Board of Occupational Therapy to promulgate a legislative rule relating to fees for services rendered by the Board.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB386/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=386&year=2025&sessiontype=RS&btype=bill
1968590,2196,SB387,1,Introduced,2025-02-13,"Board of Occupational Therapy rule relating to competency standards for advanced practice by occupational therapists and occupational therapy assistants","The purpose of this bill is to authorize the Board of Occupational Therapy to promulgate a legislative rule relating to competency standards for advanced practice by occupational therapists and occupational therapy assistants.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB387/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=387&year=2025&sessiontype=RS&btype=bill
1968562,2196,SB388,1,Introduced,2025-02-13,"Board of Occupational Therapy rule relating to request for waiver of licensing fees for certain individuals","The purpose of this bill is to authorize the Board of Occupational Therapy to promulgate a legislative rule relating to request for waiver of licensing fees for certain individuals.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB388/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=388&year=2025&sessiontype=RS&btype=bill
1968442,2196,SB389,1,Introduced,2025-02-13,"Board of Occupational Therapy rule relating to consideration of prior criminal convictions in initial licensure determinations","The purpose of this bill is to authorize the Board of Occupational Therapy to promulgate a legislative rule relating to consideration of prior criminal convictions in initial licensure determinations.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB389/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=389&year=2025&sessiontype=RS&btype=bill
1968472,2196,SB390,1,Introduced,2025-02-13,"Board of Occupational Therapy rule relating to telehealth practice requirements and definitions","The purpose of this bill is to authorize the Board of Occupational Therapy to promulgate a legislative rule relating to telehealth practice requirements and definitions.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB390/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=390&year=2025&sessiontype=RS&btype=bill
1968582,2196,SB391,1,Introduced,2025-02-13,"Board of Osteopathic Medicine rule relating to waiver of initial licensing fees for certain applicants","The purpose of this bill is to authorize the Board of Osteopathic Medicine to promulgate a legislative rule relating to waiver of initial licensing fees for certain initial licensure applicants.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB391/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=391&year=2025&sessiontype=RS&btype=bill
1968739,2196,SB392,1,Introduced,2025-02-13,"Board of Pharmacy rule relating to licensure and practice of pharmacy","The purpose of this bill is to authorize the Board of Pharmacy to promulgate a legislative rule relating to licensure and practice of pharmacy.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB392/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=392&year=2025&sessiontype=RS&btype=bill
1968484,2196,SB393,1,Introduced,2025-02-13,"Board of Pharmacy rule relating to Uniform Controlled Substances Act","The purpose of this bill is to authorize the Board of Pharmacy to promulgate a legislative rule relating to Uniform Controlled Substances Act.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB393/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=393&year=2025&sessiontype=RS&btype=bill
1968636,2196,SB394,1,Introduced,2025-02-13,"Board of Pharmacy rule relating to regulations governing pharmacy permits","The purpose of this bill is to authorize the Board of Pharmacy to promulgate a legislative rule relating to regulations governing pharmacy permits.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB394/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=394&year=2025&sessiontype=RS&btype=bill
1968417,2196,SB395,1,Introduced,2025-02-13,"Board of Pharmacy rule relating to application of waiver of initial licensing fees for certain individuals","The purpose of this bill is to authorize the Board of Pharmacy to promulgate a legislative rule relating to the application of waiver of initial licensing fees for certain individuals.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB395/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=395&year=2025&sessiontype=RS&btype=bill
1968707,2196,SB396,1,Introduced,2025-02-13,"Board of Examiners of Psychologists rule relating to consideration of prior criminal convictions in initial licensures and fee waivers","The purpose of this bill is to authorize the Board of Examiners of Psychologists to promulgate a legislative rule relating to consideration of prior criminal convictions in initial licensure determinations and application for waiver of initial licensing fees for certain individuals.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB396/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=396&year=2025&sessiontype=RS&btype=bill
1968856,2196,SB397,1,Introduced,2025-02-13,"Real Estate Appraiser Licensing and Certification Board rule relating to requirements for licensure and certification","The purpose of this bill is to authorize the Real Estate Appraiser Licensing and Certification Board to promulgate a legislative rule relating to requirements for licensure and certification.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB397/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=397&year=2025&sessiontype=RS&btype=bill
1968620,2196,SB398,1,Introduced,2025-02-13,"Real Estate Appraiser Licensing and Certification Board rule relating to renewal of licensure or certification","The purpose of this bill is to authorize the Real Estate Appraiser Licensing and Certification Board to promulgate a legislative rule relating to renewal of licensure or certification.This section is new; therefore,",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB398/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=398&year=2025&sessiontype=RS&btype=bill
1968575,2196,SB399,1,Introduced,2025-02-13,"Real Estate Appraiser Licensing and Certification Board rule relating to requirements for registration and renewal of appraisal management companies","The purpose of this bill is to authorize the Real Estate Appraiser Licensing and Certification Board to promulgate a legislative rule relating to requirements for registration and renewal of appraisal management companies.",0,,2025-02-25,"Reported in Com. Sub. for S. B. 369",https://legiscan.com/WV/bill/SB399/2025,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=399&year=2025&sessiontype=RS&btype=bill
