bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1936916,2192,SB154,2,Engrossed,2025-02-03,"In Public Utility Code, providing for responsible utility customer protection.","An Act amending Title 66 (Public Utilities) of the Pennsylvania Consolidated Statutes, in Public Utility Code, providing for responsible utility customer protection.",4867,"House Consumer Protection, Technology and Utilities",2025-02-04,"Referred to CONSUMER PROTECTION, TECHNOLOGY AND UTILITIES",https://legiscan.com/PA/bill/SB154/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=154
1937013,2192,SB155,2,Engrossed,2025-01-29,"In public assistance, further providing for uniformity in administration of assistance and regulations as to assistance.","An Act amending the act of June 13, 1967 (P.L.31, No.21), known as the Human Services Code, in public assistance, further providing for uniformity in administration of assistance and regulations as to assistance.",1791,"House Human Services",2025-01-29,"Referred to HUMAN SERVICES",https://legiscan.com/PA/bill/SB155/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=155
1936939,2192,SB156,2,Engrossed,2025-01-29,"In public assistance, further providing for uniformity in administration of assistance and regulations as to assistance.","An Act amending the act of June 13, 1967 (P.L.31, No.21), known as the Human Services Code, in public assistance, further providing for uniformity in administration of assistance and regulations as to assistance.",1791,"House Human Services",2025-01-29,"Referred to HUMAN SERVICES",https://legiscan.com/PA/bill/SB156/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=156
1937089,2192,SB157,2,Engrossed,2025-01-29,"In public assistance, further providing for reports to General Assembly.","An Act amending the act of June 13, 1967 (P.L.31, No.21), known as the Human Services Code, in public assistance, further providing for reports to General Assembly.",1791,"House Human Services",2025-01-29,"Referred to HUMAN SERVICES",https://legiscan.com/PA/bill/SB157/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=157
1937111,2192,SB158,1,Introduced,2025-01-23,"Further providing for jurisdiction.","An Act amending the act of July 13, 1988 (P.L.530, No.94), known as the Environmental Hearing Board Act, further providing for jurisdiction.",74,"Senate Environmental Resources & Energy",2025-01-23,"Referred to ENVIRONMENTAL RESOURCES AND ENERGY",https://legiscan.com/PA/bill/SB158/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=158
1936826,2192,SB159,1,Introduced,2025-01-23,"Further providing for definitions and for jurisdiction.","An Act amending the act of July 13, 1988 (P.L.530, No.94), known as the Environmental Hearing Board Act, further providing for definitions and for jurisdiction.",74,"Senate Environmental Resources & Energy",2025-01-23,"Referred to ENVIRONMENTAL RESOURCES AND ENERGY",https://legiscan.com/PA/bill/SB159/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=159
2020034,2192,SB160,2,Engrossed,2025-08-12,"To provide appropriations from the General Fund for the expenses of the Executive, Legislative and Judicial Departments of the Commonwealth, the public debt and the public schools for the fiscal year July 1, 2025, to June 30, 2026, and for the payment of bills incurred and remaining unpaid at the close of the fiscal year ending June 30, 2025; to provide appropriations from special funds and accounts to the Executive and Judicial Departments for the fiscal year July 1, 2025, to June 30, 2026, and for the payment of bills remaining unpaid at the close of the fiscal year ending June 30, 2025; to provide for the appropriation of Federal funds to the Executive and Judicial Departments for the fiscal year July 1, 2025, to June 30, 2026, and for the payment of bills remaining unpaid at the close of the fiscal year ending June 30, 2025; and to provide for the additional appropriation of Federal and State funds to the Executive and Legislative Departments for the fiscal year July 1, 2024, to June 30, 2025, and for the payment of bills incurred and remaining unpaid at the close of the fiscal year ending June 30, 2024.","An Act to provide appropriations from the General Fund for the expenses of the Executive, Legislative and Judicial Departments of the Commonwealth, the public debt and the public schools for the fiscal year July 1, 2025, to June 30, 2026, and for the payment of bills incurred and remaining unpaid at the close of the fiscal year ending June 30, 2025; to provide appropriations from special funds and accounts to the Executive and Judicial Departments for the fiscal year July 1, 2025, to June 30, 2026, and for the payment of bills remaining unpaid at the close of the fiscal year ending June 30, 2025; to provide for the appropriation of Federal funds to the Executive and Judicial Departments for the fiscal year July 1, 2025, to June 30, 2026, and for the payment of bills remaining unpaid at the close of the fiscal year ending June 30, 2025; and to provide for the additional appropriation of Federal and State funds to the Executive and Legislative Departments for the fiscal year July 1, 2024, to June 30, 2025, and for the payment of bills incurred and remaining unpaid at the close of the fiscal year ending June 30, 2024.",0,,2025-09-11,"Laid on the table",https://legiscan.com/PA/bill/SB160/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=160
2020086,2192,SB161,1,Introduced,2025-04-03,"Making appropriations from the Professional Licensure Augmentation Account and from restricted receipts accounts within the General Fund to the Department of State for use by the Bureau of Professional and Occupational Affairs in support of the professional licensure boards assigned thereto.","An Act making appropriations from the Professional Licensure Augmentation Account and from restricted receipts accounts within the General Fund to the Department of State for use by the Bureau of Professional and Occupational Affairs in support of the professional licensure boards assigned thereto.",66,"Senate Appropriations",2025-05-13,"Re-committed to APPROPRIATIONS",https://legiscan.com/PA/bill/SB161/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=161
2020144,2192,SB162,1,Introduced,2025-04-03,"Making appropriations from the Workmen's Compensation Administration Fund to the Department of Labor and Industry and the Department of Community and Economic Development to provide for the expenses of administering the Workers' Compensation Act, The Pennsylvania Occupational Disease Act and the Office of Small Business Advocate for the fiscal year July 1, 2025, to June 30, 2026, and for the payment of bills incurred and remaining unpaid at the close of the fiscal year ending June 30, 2025.","An Act making appropriations from the Workmen's Compensation Administration Fund to the Department of Labor and Industry and the Department of Community and Economic Development to provide for the expenses of administering the Workers' Compensation Act, The Pennsylvania Occupational Disease Act and the Office of Small Business Advocate for the fiscal year July 1, 2025, to June 30, 2026, and for the payment of bills incurred and remaining unpaid at the close of the fiscal year ending June 30, 2025.",66,"Senate Appropriations",2025-05-13,"Re-committed to APPROPRIATIONS",https://legiscan.com/PA/bill/SB162/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=162
2020099,2192,SB163,1,Introduced,2025-04-03,"Making an appropriation from a restricted revenue account within the General Fund to the Office of Small Business Advocate in the Department of Community and Economic Development.","An Act making an appropriation from a restricted revenue account within the General Fund to the Office of Small Business Advocate in the Department of Community and Economic Development.",66,"Senate Appropriations",2025-05-13,"Re-committed to APPROPRIATIONS",https://legiscan.com/PA/bill/SB163/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=163
2020150,2192,SB164,1,Introduced,2025-04-03,"Making an appropriation from a restricted revenue account within the General Fund to the Office of Consumer Advocate in the Office of Attorney General.","An Act making an appropriation from a restricted revenue account within the General Fund to the Office of Consumer Advocate in the Office of Attorney General.",66,"Senate Appropriations",2025-05-13,"Re-committed to APPROPRIATIONS",https://legiscan.com/PA/bill/SB164/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=164
2020156,2192,SB165,1,Introduced,2025-04-03,"Making appropriations from the Public School Employees' Retirement Fund and from the PSERS Defined Contribution Fund to provide for expenses of the Public School Employees' Retirement Board for the fiscal year July 1, 2025, to June 30, 2026, and for the payment of bills incurred and remaining unpaid at the close of the fiscal year ending June 30, 2025.","An Act making appropriations from the Public School Employees' Retirement Fund and from the PSERS Defined Contribution Fund to provide for expenses of the Public School Employees' Retirement Board for the fiscal year July 1, 2025, to June 30, 2026, and for the payment of bills incurred and remaining unpaid at the close of the fiscal year ending June 30, 2025.",66,"Senate Appropriations",2025-05-13,"Re-committed to APPROPRIATIONS",https://legiscan.com/PA/bill/SB165/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=165
2020134,2192,SB166,1,Introduced,2025-04-03,"Making appropriations from the State Employees' Retirement Fund and from the SERS Defined Contribution Fund to provide for expenses of the State Employees' Retirement Board for the fiscal year July 1, 2025, to June 30, 2026, and for the payment of bills incurred and remaining unpaid at the close of the fiscal year ending June 30, 2025.","An Act making appropriations from the State Employees' Retirement Fund and from the SERS Defined Contribution Fund to provide for expenses of the State Employees' Retirement Board for the fiscal year July 1, 2025, to June 30, 2026, and for the payment of bills incurred and remaining unpaid at the close of the fiscal year ending June 30, 2025.",66,"Senate Appropriations",2025-05-13,"Re-committed to APPROPRIATIONS",https://legiscan.com/PA/bill/SB166/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=166
2020080,2192,SB167,1,Introduced,2025-04-03,"Making an appropriation from the Philadelphia Taxicab and Limousine Regulatory Fund to the Philadelphia Parking Authority for the fiscal year July 1, 2025, to June 30, 2026.","An Act making an appropriation from the Philadelphia Taxicab and Limousine Regulatory Fund to the Philadelphia Parking Authority for the fiscal year July 1, 2025, to June 30, 2026.",66,"Senate Appropriations",2025-05-13,"Re-committed to APPROPRIATIONS",https://legiscan.com/PA/bill/SB167/2025,https://www.legis.state.pa.us/cfdocs/billinfo/bill_history.cfm?syear=2025&sind=0&body=S&type=B&bn=167
