bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1998074,2182,S594,1,Introduced,2025-02-27,"Improving veteran access to state parks","For legislation to improve veteran access to state parks. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S594/2025,https://malegislature.gov/Bills/194/S594
1998010,2182,S595,1,Introduced,2025-02-27,"Relative to the use of crossbows in hunting","For legislation relative to the use of crossbows in hunting. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S595/2025,https://malegislature.gov/Bills/194/S595
1998832,2182,S596,1,Introduced,2025-02-27,"Relative to hunting near a dwelling","For legislation relative to hunting near a dwelling. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S596/2025,https://malegislature.gov/Bills/194/S596
1997302,2182,S597,1,Introduced,2025-02-27,"Providing nature for all","For legislation to conserve and improve natural and working lands. Environment and Natural Resources.",0,,2025-08-11,"Accompanied a new draft, see S2571",https://legiscan.com/MA/bill/S597/2025,https://malegislature.gov/Bills/194/S597
1998590,2182,S598,1,Introduced,2025-02-27,"Permitting free passage across private tidelands","Relative to recreation on private tidelands. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-05-21,"Hearing scheduled for 06/03/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S598/2025,https://malegislature.gov/Bills/194/S598
1998042,2182,S599,1,Introduced,2025-02-27,"To overcome coastal and environmental acidification and nutrient pollution","Relative to coastal and environmental acidification and nutrient pollution. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-10,"Hearing scheduled for 06/17/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S599/2025,https://malegislature.gov/Bills/194/S599
1998947,2182,S600,1,Introduced,2025-02-27,"Establishing the Blue Communities Program","For legislation to establish a blue communities program to incentivize local action to reduce nutrient pollution and ocean acidification. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-05-28,"Hearing scheduled for 06/03/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S600/2025,https://malegislature.gov/Bills/194/S600
1998564,2182,S601,1,Introduced,2025-02-27,"Resolve to protect drinking water and public health from sand mining pollution","By Mr. Fernandes (by request), a petition of Meg Sheehan and Paul W. Mark that provisions be made for an investigation and study to protect drinking water and public health from sand mining pollution. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-05-21,"Hearing scheduled for 06/03/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S601/2025,https://malegislature.gov/Bills/194/S601
1996890,2182,S602,1,Introduced,2025-02-27,"Relative to a cranberry water use transfer program","For legislation relative to a cranberry water use transfer program. Environment and Natural Resources.",5220,"Joint Agriculture and Fisheries",2025-09-11,"Discharged to the Joint Committee on Agriculture and Fisheries",https://legiscan.com/MA/bill/S602/2025,https://malegislature.gov/Bills/194/S602
1998422,2182,S603,1,Introduced,2025-02-27,"To establish a blue economy workforce pipeline","For legislation to establish a blue economy workforce pipeline. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-05-21,"Hearing scheduled for 06/03/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S603/2025,https://malegislature.gov/Bills/194/S603
1997143,2182,S604,1,Introduced,2025-02-27,"To promote natural carbon sequestration","For legislation to promote natural carbon sequestration. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-09-02,"Hearing scheduled for 09/02/2025 from 1:00 PM-5:00 PM in A-1",https://legiscan.com/MA/bill/S604/2025,https://malegislature.gov/Bills/194/S604
1998306,2182,S605,1,Introduced,2025-02-27,"Relative to a future blue economy","For legislation relative to a future blue economy. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-05-21,"Hearing scheduled for 06/03/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S605/2025,https://malegislature.gov/Bills/194/S605
1996888,2182,S606,1,Introduced,2025-02-27,"Providing for further testing after a combined sewage overflow event","For legislation relative to further testing after a combined sewage overflow event. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-10,"Hearing scheduled for 06/17/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S606/2025,https://malegislature.gov/Bills/194/S606
1997212,2182,S607,1,Introduced,2025-02-27,"Responding to the threat of invasive species","For legislation to respond to the threat of invasive species. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S607/2025,https://malegislature.gov/Bills/194/S607
1998027,2182,S608,1,Introduced,2025-02-27,"Relative to combined sewer overflows","Relative to combined sewer overflows. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-06-10,"Hearing scheduled for 06/17/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S608/2025,https://malegislature.gov/Bills/194/S608
1997789,2182,S609,1,Introduced,2025-02-27,"Prohibiting hotels from providing plastic-packaged toiletries","For legislation to prohibit hotels from providing plastic-packaged personal care products. Environment and Natural Resources.",0,,2025-06-23,"Accompanied a new draft, see S2541",https://legiscan.com/MA/bill/S609/2025,https://malegislature.gov/Bills/194/S609
1998693,2182,S610,1,Introduced,2025-02-27,"Re-establishing the Clean Environment Fund","For legislation to re-establish the Clean Environment Fund. Environment and Natural Resources.",746,"Senate Ways and Means",2025-08-11,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means",https://legiscan.com/MA/bill/S610/2025,https://malegislature.gov/Bills/194/S610
1998380,2182,S611,1,Introduced,2025-02-27,"Resolve providing for a study of Bittersweet Vine and other invasive species","For legislation to provide for a study of Bittersweet Vine and other invasive species. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S611/2025,https://malegislature.gov/Bills/194/S611
1997242,2182,S612,1,Introduced,2025-02-27,"Resolve providing for an investigation and study of enhancing statewide recycling programs","By Mr. Kennedy, a petition of Edward J. Kennedy that provisions be made for an investigation and study by the Executive Office of Energy and Environmental Affairs to enhance statewide recycling programs. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-04-23,"Hearing scheduled for 05/06/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S612/2025,https://malegislature.gov/Bills/194/S612
1997662,2182,S613,1,Introduced,2025-02-27,"Resolve providing for an investigation and study by a special commission relative to mattress recycling","Relative to mattress recycling. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-04-23,"Hearing scheduled for 05/06/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S613/2025,https://malegislature.gov/Bills/194/S613
1997715,2182,S614,1,Introduced,2025-02-27,"To promote the future success of mattress recycling in the Commonwealth","For legislation to promote the future success of mattress recycling in the Commonwealth. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-04-23,"Hearing scheduled for 05/06/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S614/2025,https://malegislature.gov/Bills/194/S614
1996938,2182,S615,1,Introduced,2025-02-27,"Relative to liability for release of hazardous materials","For legislation relative to liability for release of hazardous materials. Environment and Natural Resources.",746,"Senate Ways and Means",2025-08-11,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means",https://legiscan.com/MA/bill/S615/2025,https://malegislature.gov/Bills/194/S615
1998141,2182,S616,1,Introduced,2025-02-27,"Relative to ivory and rhinoceros horn trafficking","For legislation relative to ivory and rhonoceros horn trafficking. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S616/2025,https://malegislature.gov/Bills/194/S616
1997726,2182,S617,1,Introduced,2025-02-27,"Relative to the pesticide board","For legislation relative to the pesticide board. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S617/2025,https://malegislature.gov/Bills/194/S617
1997730,2182,S618,1,Introduced,2025-02-27,"Banning the retail sale of dogs, cats, rabbits, and guinea pigs in pet shops","For legislation to ban the retail sale of dogs, cats, rabbits, and guinea pigs in pet shops. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S618/2025,https://malegislature.gov/Bills/194/S618
1997423,2182,S619,1,Introduced,2025-02-27,"Relative to protecting aquatic and semiaquatic wildlife on beaches","For legislation to require the department of conservation and recreation to create signage informing the public how to properly act when coming in contact with stranded aquatic wildlife and semiaquatic wildlife. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-02-27,"House concurred",https://legiscan.com/MA/bill/S619/2025,https://malegislature.gov/Bills/194/S619
1998342,2182,S620,1,Introduced,2025-02-27,"Providing for the ownership and maintenance of the Town Line Brook and Linden Brook culverts and dams","For legislation to provide for the ownership and maintenance of the Town Line Brook and Linden Brook culverts and dams. Environment and Natural Resources.",746,"Senate Ways and Means",2025-07-03,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means",https://legiscan.com/MA/bill/S620/2025,https://malegislature.gov/Bills/194/S620
1997973,2182,S621,1,Introduced,2025-02-27,"To reduce solid waste, increase recycling and generate municipal cost savings","For legislation to reduce solid waste, increase recycling and generate municipal cost savings. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-04-23,"Hearing scheduled for 05/06/2025 from 01:00 PM-05:00 PM in A-1",https://legiscan.com/MA/bill/S621/2025,https://malegislature.gov/Bills/194/S621
1999080,2182,S622,1,Introduced,2025-02-27,"Protecting public health and reducing health care costs","For legislation to protect public health and reduce health care costs. Environment and Natural Resources.",4875,"Joint Environment and Natural Resources",2025-09-02,"Hearing scheduled for 09/02/2025 from 1:00 PM-5:00 PM in A-1",https://legiscan.com/MA/bill/S622/2025,https://malegislature.gov/Bills/194/S622
