bill_id,date,chamber,sequence,action
2038522,2025-07-07,Senate,3,"Representative Andraca added as a cosponsor"
2038522,2025-07-09,Senate,4,"Representative Kirsch added as a cosponsor"
2038523,2025-06-27,Senate,1,Introduced
2038523,2025-06-27,Senate,2,"Read first time and referred to Committee on Education"
2038523,2025-07-15,Senate,3,"Fiscal estimate received"
2038525,2025-06-27,Senate,1,Introduced
2038525,2025-06-27,Senate,2,"Read and referred to Committee on Senate Organization"
2038525,2025-06-27,Senate,3,"Available for scheduling"
2038526,2025-06-27,Senate,1,Introduced
2038526,2025-06-27,Senate,2,"Read first time and referred to Committee on Education"
2038526,2025-07-08,Senate,3,"Fiscal estimate received"
2038529,2025-06-27,Senate,1,Introduced
2038529,2025-06-27,Senate,2,"Read first time and referred to Committee on Agriculture and Revenue"
2038529,2025-07-16,Senate,3,"Fiscal estimate received"
2038532,2025-06-27,Senate,1,Introduced
2038532,2025-06-27,Senate,2,"Read first time and referred to Committee on Education"
2038533,2025-06-27,Senate,1,Introduced
2038533,2025-06-27,Senate,2,"Read first time and referred to Committee on Mental Health, Substance Abuse Prevention, Children and Families"
2038535,2025-06-27,Senate,1,Introduced
2038535,2025-06-27,Senate,2,"Read first time and referred to Committee on Mental Health, Substance Abuse Prevention, Children and Families"
2038538,2025-06-27,Senate,1,Introduced
2038538,2025-06-27,Senate,2,"Read first time and referred to Committee on Transportation and Local Government"
2038538,2025-07-23,Senate,3,"Fiscal estimate received"
2038539,2025-06-27,Senate,1,Introduced
2038539,2025-06-27,Senate,2,"Read first time and referred to Committee on Natural Resources, Veteran and Military Affairs"
2038541,2025-06-27,Senate,1,Introduced
2038541,2025-06-27,Senate,2,"Read first time and referred to Committee on Licensing, Regulatory Reform, State and Federal Affairs"
2038541,2025-07-10,Senate,3,"Senator Drake added as a coauthor"
2038542,2025-06-27,Senate,1,Introduced
2038542,2025-06-27,Senate,2,"Read first time and referred to Committee on Education"
2038542,2025-07-15,Senate,3,"Fiscal estimate received"
2038544,2025-06-27,Senate,1,Introduced
2038544,2025-06-27,Senate,2,"Read first time and referred to Committee on Education"
2038544,2025-07-15,Senate,3,"Fiscal estimate received"
2038547,2025-06-27,Senate,1,Introduced
2038547,2025-06-27,Senate,2,"Read first time and referred to Committee on Health"
2038547,2025-08-11,Senate,3,"Representative Mayadev added as a cosponsor"
2038547,2025-09-03,Senate,4,"Representative Subeck added as a cosponsor"
2038547,2025-09-03,Senate,5,"Public hearing held"
2038548,2025-06-27,Senate,1,Introduced
2038548,2025-06-27,Senate,2,"Read first time and referred to Committee on Government Operations, Labor and Economic Development"
2038548,2025-07-22,Senate,3,"Fiscal estimate received"
2038550,2025-06-27,Senate,1,Introduced
2038550,2025-06-27,Senate,2,"Read first time and referred to Committee on Government Operations, Labor and Economic Development"
2038550,2025-09-12,Senate,3,"Representative Haywood added as a cosponsor"
2038551,2025-06-27,Senate,1,Introduced
2038551,2025-06-27,Senate,2,"Read first time and referred to Committee on Education"
2038551,2025-07-15,Senate,3,"Fiscal estimate received"
2038553,2025-06-27,Senate,1,Introduced
2038553,2025-06-27,Senate,2,"Read first time and referred to Committee on Mental Health, Substance Abuse Prevention, Children and Families"
2038555,2025-06-27,Senate,1,Introduced
2038555,2025-06-27,Senate,2,"Read first time and referred to Committee on Government Operations, Labor and Economic Development"
2038555,2025-07-21,Senate,3,"Fiscal estimate received"
2038556,2025-06-27,Senate,1,Introduced
2038556,2025-06-27,Senate,2,"Read first time and referred to Committee on Licensing, Regulatory Reform, State and Federal Affairs"
2038556,2025-07-10,Senate,3,"Senator Drake added as a coauthor"
2038558,2025-06-27,Senate,1,Introduced
2038558,2025-06-27,Senate,2,"Read first time and referred to Committee on Insurance, Housing, Rural Issues and Forestry"
2038558,2025-07-14,Senate,3,"Commissioner of Insurance report received pursuant to s.601.423(2), Wisconsin Statutes"
2038992,2025-07-08,House,1,Introduced
2038992,2025-07-08,House,2,"Read and referred to Committee on Rules"
2038994,2025-07-08,House,1,Introduced
2038994,2025-07-08,House,2,"Read and referred to Committee on Rules"
2038996,2025-07-08,House,1,Introduced
2038996,2025-07-08,House,2,"Read and referred to Committee on Rules"
2038997,2025-07-08,House,1,Introduced
2038997,2025-07-08,House,2,"Read and referred to Committee on Rules"
2038999,2025-07-08,House,1,Introduced
2038999,2025-07-08,House,2,"Read and referred to Committee on Rules"
2038999,2025-07-10,House,3,"Representative Ortiz-Velez added as a coauthor"
2039001,2025-07-08,House,1,Introduced
2039001,2025-07-08,House,2,"Read first time and referred to Committee on Judiciary"
2039001,2025-07-24,House,3,"Representative McCarville added as a coauthor"
2039001,2025-08-25,House,4,"Representative Rivera-Wagner added as a coauthor"
2039001,2025-09-10,House,5,"Representative Billings added as a coauthor"
2039002,2025-07-08,House,1,Introduced
2039002,2025-07-08,House,2,"Read first time and referred to Committee on Mental Health and Substance Abuse Prevention"
2039002,2025-07-18,House,3,"Fiscal estimate received"
2039003,2025-07-08,House,1,Introduced
2039003,2025-07-08,House,2,"Read first time and referred to Committee on Criminal Justice and Public Safety"
2039003,2025-07-24,House,3,"Representative McCarville added as a coauthor"
2039003,2025-09-04,House,4,"Representative Kirsch added as a coauthor"
2039003,2025-09-10,House,5,"Representative Billings added as a coauthor"
2039004,2025-07-08,House,1,Introduced
2039004,2025-07-08,House,2,"Read first time and referred to Committee on Children and Families"
2039005,2025-07-08,House,1,Introduced
2039005,2025-07-08,House,2,"Read first time and referred to Committee on Local Government"
2039005,2025-07-16,House,3,"Fiscal estimate received"
2039005,2025-09-10,House,4,"Public hearing held"
2039006,2025-07-08,House,1,Introduced
2039006,2025-07-08,House,2,"Read first time and referred to Committee on Criminal Justice and Public Safety"
2039007,2025-07-08,House,1,Introduced
2039007,2025-07-08,House,2,"Read first time and referred to Committee on Insurance"
2039007,2025-08-26,House,3,"Representative Joers added as a coauthor"
2039008,2025-07-08,House,1,Introduced
2039008,2025-07-08,House,2,"Read first time and referred to Committee on Regulatory Licensing Reform"
2039009,2025-07-08,House,1,Introduced
2039009,2025-07-08,House,2,"Read first time and referred to Committee on Judiciary"
2039009,2025-07-29,House,3,"Representative Goodwin added as a coauthor"
2039010,2025-07-08,House,1,Introduced
2039010,2025-07-08,House,2,"Read first time and referred to Committee on Education"
2039011,2025-07-08,House,1,Introduced
2039011,2025-07-08,House,2,"Read first time and referred to Committee on Education"
2039011,2025-07-24,House,3,"Fiscal estimate received"
2039012,2025-07-08,House,1,Introduced
2039012,2025-07-08,House,2,"Read first time and referred to Committee on Education"
2039012,2025-07-24,House,3,"Fiscal estimate received"
2039013,2025-07-08,House,1,Introduced
2039013,2025-07-08,House,2,"Read first time and referred to Committee on Insurance"
2039013,2025-07-15,House,3,"Commissioner of Insurance report received pursuant to s.601.423(2), Wisconsin Statutes"
2039014,2025-07-08,House,1,Introduced
2039014,2025-07-08,House,2,"Read first time and referred to Committee on Children and Families"
2039015,2025-07-08,House,1,Introduced
2039015,2025-07-08,House,2,"Read first time and referred to Committee on Health, Aging and Long-Term Care"
2039015,2025-07-28,House,3,"Fiscal estimate received"
2039016,2025-07-08,House,1,Introduced
2039016,2025-07-08,House,2,"Read first time and referred to Committee on State Affairs"
2039016,2025-07-10,House,3,"Senator Drake added as a cosponsor"
2039017,2025-07-08,House,1,Introduced
2039017,2025-07-08,House,2,"Read first time and referred to Committee on Environment"
2039018,2025-07-08,House,1,Introduced
2039018,2025-07-08,House,2,"Read first time and referred to Committee on Education"
2039018,2025-07-24,House,3,"Fiscal estimate received"
2039019,2025-07-08,House,1,Introduced
2039019,2025-07-08,House,2,"Read first time and referred to Committee on Transportation"
2039019,2025-07-23,House,3,"Fiscal estimate received"
2039020,2025-07-08,House,1,Introduced
2039020,2025-07-08,House,2,"Read first time and referred to Committee on Judiciary"
2039020,2025-07-10,House,3,"Senator Drake added as a cosponsor"
2039021,2025-07-08,House,1,Introduced
2039021,2025-07-08,House,2,"Read first time and referred to Committee on Transportation"
2039022,2025-07-08,House,1,Introduced
2039022,2025-07-08,House,2,"Read first time and referred to Committee on Criminal Justice and Public Safety"
2039022,2025-07-16,House,3,"Fiscal estimate received"
2039024,2025-07-08,House,1,Introduced
2039024,2025-07-08,House,2,"Read first time and referred to Committee on State Affairs"
2039024,2025-07-10,House,3,"Senator Drake added as a cosponsor"
2039025,2025-07-08,House,1,Introduced
2039025,2025-07-08,House,2,"Read first time and referred to Committee on Sporting Heritage"
2039026,2025-07-08,House,1,Introduced
2039026,2025-07-08,House,2,"Read first time and referred to Committee on Environment"
2039027,2025-07-08,House,1,Introduced
2039027,2025-07-08,House,2,"Read first time and referred to Committee on State Affairs"
2039028,2025-07-08,House,1,Introduced
2039028,2025-07-08,House,2,"Read first time and referred to Committee on Criminal Justice and Public Safety"
2039028,2025-09-10,House,3,"Representative Billings added as a coauthor"
2039029,2025-07-08,House,1,Introduced
2039029,2025-07-08,House,2,"Read first time and referred to Committee on Local Government"
2039029,2025-09-10,House,3,"Public hearing held"
2039030,2025-07-08,House,1,Introduced
2039030,2025-07-08,House,2,"Read first time and referred to Committee on Mental Health and Substance Abuse Prevention"
2039030,2025-07-24,House,3,"Fiscal estimate received"
2039030,2025-07-31,House,4,"Representative Kirsch added as a coauthor"
2039031,2025-07-08,House,1,Introduced
2039031,2025-07-08,House,2,"Read first time and referred to Committee on Ways and Means"
2039031,2025-07-17,House,3,"Fiscal estimate received"
2039032,2025-07-08,House,1,Introduced
2039032,2025-07-08,House,2,"Read first time and referred to Committee on Children and Families"
2039033,2025-07-08,House,1,Introduced
2039033,2025-07-08,House,2,"Read first time and referred to Committee on Education"
2039033,2025-07-24,House,3,"Fiscal estimate received"
2039034,2025-07-08,House,1,Introduced
2039034,2025-07-08,House,2,"Read first time and referred to Committee on Transportation"
2039034,2025-07-16,House,3,"Representative Franklin added as a coauthor"
2039035,2025-07-08,House,1,Introduced
2039035,2025-07-08,House,2,"Read first time and referred to Committee on Health, Aging and Long-Term Care"
2039035,2025-07-14,House,3,"Commissioner of Insurance report received pursuant to s.601.423(2), Wisconsin Statutes"
2039035,2025-07-18,House,4,"Fiscal estimate received"
2039035,2025-07-23,House,5,"Fiscal estimate received"
2039035,2025-08-06,House,6,"Fiscal estimate received"
2039036,2025-07-08,House,1,Introduced
2039036,2025-07-08,House,2,"Read first time and referred to Committee on Education"
2039036,2025-07-24,House,3,"Fiscal estimate received"
2039037,2025-07-08,House,1,Introduced
2039037,2025-07-08,House,2,"Read first time and referred to Committee on Campaigns and Elections"
2039038,2025-07-08,House,1,Introduced
2039038,2025-07-08,House,2,"Read first time and referred to Committee on Workforce Development, Labor, and Integrated Employment"
2039038,2025-07-28,House,3,"Fiscal estimate received"
2039039,2025-07-08,House,1,Introduced
2039039,2025-07-08,House,2,"Read first time and referred to Committee on Criminal Justice and Public Safety"
2039039,2025-07-24,House,3,"Representative McCarville added as a coauthor"
2039039,2025-09-04,House,4,"Representative Kirsch added as a coauthor"
2039040,2025-07-08,House,1,Introduced
2039040,2025-07-08,House,2,"Read first time and referred to Committee on Education"
2039040,2025-07-18,House,3,"Fiscal estimate received"
2039041,2025-07-08,House,1,Introduced
2039041,2025-07-08,House,2,"Read first time and referred to Committee on Transportation"
2039041,2025-08-05,House,3,"Public hearing held"
2039042,2025-07-08,House,1,Introduced
2039042,2025-07-08,House,2,"Read first time and referred to Committee on Children and Families"
2039043,2025-07-08,House,1,Introduced
2039043,2025-07-08,House,2,"Read first time and referred to Committee on Children and Families"
2039043,2025-08-13,House,3,"Fiscal estimate received"
2039044,2025-07-08,House,1,Introduced
2039044,2025-07-08,House,2,"Read first time and referred to Committee on State Affairs"
2039044,2025-07-18,House,3,"Fiscal estimate received"
2039086,2025-07-09,Senate,1,Introduced
2039086,2025-07-09,Senate,2,"Read first time and referred to Committee on Agriculture and Revenue"
2039087,2025-07-09,Senate,1,Introduced
2039087,2025-07-09,Senate,2,"Read and referred to Committee on Senate Organization"
2039087,2025-07-09,Senate,3,"Available for scheduling"
2039088,2025-07-09,Senate,1,Introduced
2039088,2025-07-09,Senate,2,"Read and referred to Committee on Senate Organization"
2039088,2025-07-09,Senate,3,"Available for scheduling"
2039089,2025-07-09,Senate,1,Introduced
2039089,2025-07-09,Senate,2,"Read first time and referred to Committee on Insurance, Housing, Rural Issues and Forestry"
2039089,2025-08-26,Senate,3,"Representative Joers added as a cosponsor"
2039090,2025-07-09,Senate,1,Introduced
2039090,2025-07-09,Senate,2,"Read first time and referred to Committee on Licensing, Regulatory Reform, State and Federal Affairs"
2039090,2025-07-10,Senate,3,"Senator Drake added as a coauthor"
2039090,2025-07-14,Senate,4,"Fiscal estimate received"
2039090,2025-07-14,Senate,5,"Fiscal estimate received"
2039090,2025-07-15,Senate,6,"Fiscal estimate received"
2039090,2025-07-16,Senate,7,"Fiscal estimate received"
2039090,2025-07-17,Senate,8,"Fiscal estimate received"
2039090,2025-07-17,Senate,9,"Fiscal estimate received"
2039090,2025-07-17,Senate,10,"Fiscal estimate received"
2039090,2025-07-21,Senate,11,"Fiscal estimate received"
2039090,2025-07-21,Senate,12,"Fiscal estimate received"
2039090,2025-07-21,Senate,13,"Fiscal estimate received"
2039090,2025-07-21,Senate,14,"Fiscal estimate received"
2039090,2025-07-21,Senate,15,"Fiscal estimate received"
2039090,2025-07-22,Senate,16,"Fiscal estimate received"
2039090,2025-07-23,Senate,17,"Fiscal estimate received"
2039090,2025-07-24,Senate,18,"Fiscal estimate received"
2039090,2025-07-24,Senate,19,"Fiscal estimate received"
2039090,2025-07-29,Senate,20,"Fiscal estimate received"
2039090,2025-07-29,Senate,21,"Fiscal estimate received"
2039090,2025-07-29,Senate,22,"Fiscal estimate received"
2039090,2025-07-29,Senate,23,"Fiscal estimate received"
2039090,2025-07-29,Senate,24,"Fiscal estimate received"
2039090,2025-07-29,Senate,25,"Fiscal estimate received"
2039090,2025-08-12,Senate,26,"Fiscal estimate received"
2039090,2025-08-25,Senate,27,"Fiscal estimate received"
