bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2039091,2197,SB371,1,Introduced,2025-07-09,"Explaining pregnancy, prenatal development, and childbirth as part of a human growth and development instructional program. (FE)","An Act to renumber and amend 118.019 (2m) (f); to amend 118.019 (2m) (e); to create 118.019 (2m) (f) 1. and 2. of the statutes; Relating to: explaining pregnancy, prenatal development, and childbirth as part of a human growth and development instructional program. (FE)",1066,"Senate Education",2025-07-21,"Fiscal estimate received",https://legiscan.com/WI/bill/SB371/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb371
2039595,2197,SB372,1,Introduced,2025-07-16,"Crime victim notification cards. (FE)","An Act to amend 302.113 (9g) (g) 3., 302.114 (6) (e) and 973.09 (3m) (c); to create 950.06 (1m) (dg) of the statutes; Relating to: crime victim notification cards. (FE)",3130,"Senate Judiciary and Public Safety",2025-08-06,"Representative Subeck added as a cosponsor",https://legiscan.com/WI/bill/SB372/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb372
2039604,2197,SB373,1,Introduced,2025-07-16,"Prior authorization for coverage of physical therapy, occupational therapy, speech therapy, chiropractic services, and other services under health plans.","An Act to amend 632.85 (title) and 632.85 (3); to create 632.85 (1) (d) and 632.851 of the statutes; Relating to: prior authorization for coverage of physical therapy, occupational therapy, speech therapy, chiropractic services, and other services under health plans.",0,,2025-08-25,"Representatives Ortiz-Velez and Dittrich added as cosponsors",https://legiscan.com/WI/bill/SB373/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb373
2039597,2197,SB374,1,Introduced,2025-07-16,"Exemptions from minimum wage, overtime pay, and recordkeeping requirements for minor league baseball players.","An Act to amend 104.09; to create 103.023 and 104.01 (2) (b) 6. of the statutes; Relating to: exemptions from minimum wage, overtime pay, and recordkeeping requirements for minor league baseball players.",5126,"Senate Government Operations, Labor and Economic Development",2025-07-21,"Representative Green withdrawn as a cosponsor",https://legiscan.com/WI/bill/SB374/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb374
2039605,2197,SB375,1,Introduced,2025-07-16,"The use of speed safety camera systems and traffic control photographic systems in a first class city and providing a penalty. (FE)","An Act to amend 346.01 (2), 346.02 (12) and 346.43 (1) (b) 1.; to create 346.375, 346.43 (5), 346.575 and 346.60 (6) of the statutes; Relating to: the use of speed safety camera systems and traffic control photographic systems in a first class city and providing a penalty. (FE)",4416,"Senate Transportation and Local Government",2025-07-21,"Senator Larson withdrawn as a coauthor",https://legiscan.com/WI/bill/SB375/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb375
2039607,2197,SB376,1,Introduced,2025-07-16,"A tax credit for employer-provided child care. (FE)","An Act to amend 71.05 (6) (a) 15., 71.21 (4) (a), 71.26 (2) (a) 4., 71.34 (1k) (g) and 71.45 (2) (a) 10.; to create 71.07 (8s), 71.10 (4) (cu), 71.28 (8s), 71.30 (3) (cu), 71.47 (8s) and 71.49 (1) (cu) of the statutes; Relating to: a tax credit for employer-provided child care. (FE)",5059,"Senate Agriculture and Revenue",2025-08-28,"Public hearing held",https://legiscan.com/WI/bill/SB376/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb376
2039592,2197,SB377,1,Introduced,2025-07-16,"Identification of the Brooklyn Area Veterans Memorial on state highway maps. (FE)","An Act to create 84.02 (5) (d) 2. r. of the statutes; Relating to: identification of the Brooklyn Area Veterans Memorial on state highway maps. (FE)",4416,"Senate Transportation and Local Government",2025-07-16,"Read first time and referred to Committee on Transportation and Local Government",https://legiscan.com/WI/bill/SB377/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb377
2039594,2197,SB378,1,Introduced,2025-07-16,"Compliance with the federal Electoral Count Reform Act. (FE)","An Act to renumber 9.01 (4) and 9.01 (7) (a); to renumber and amend 7.70 (5) (b); to amend 7.51 (5) (b), 7.53 (1) (a), 7.53 (2) (d), 7.60 (3), 7.60 (5) (a), 7.70 (1) (b), 7.70 (3) (a), 7.70 (3) (c), 7.70 (3) (i), 7.70 (5) (title), 7.70 (5) (a), 7.75 (1), 9.01 (1) (ar) 3., 9.01 (6) (a), 9.01 (6) (b), 9.01 (7) (b) and 9.01 (9) (a); to create 5.05 (19), 7.70 (3) (cm), 7.70 (5) (b) 2., 7.70 (5) (b) 3., 9.01 (1) (ar) 4., 9.01 (4) (b), 9.01 (6) (am), 9.01 (7) (a) 2., 9.01 (9) (am), 9.01 (9) (cm) and 9.01 (9m) of the statutes; Relating to: compliance with the federal Electoral Count Reform Act. (FE)",5126,"Senate Government Operations, Labor and Economic Development",2025-08-04,"Fiscal estimate received",https://legiscan.com/WI/bill/SB378/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb378
2039600,2197,SB379,1,Introduced,2025-07-16,"Creating a refundable individual income tax credit for the parent of a stillbirth and making an appropriation. (FE)","An Act to amend 71.10 (4) (i); to create 20.835 (2) (cd) and 71.07 (8n) of the statutes; Relating to: creating a refundable individual income tax credit for the parent of a stillbirth and making an appropriation. (FE)",5059,"Senate Agriculture and Revenue",2025-09-12,"Representative Joers added as a cosponsor",https://legiscan.com/WI/bill/SB379/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb379
2040664,2197,SB380,1,Introduced,2025-07-28,"Eliminating criminal defenses of adequate provocation, self-defense, or not guilty by reason of mental disease or defect if the claim is based on the victim’s gender identity or sexual orientation.","An Act to renumber and amend 971.15 (2); to create 939.44 (3), 939.48 (5m) and 971.15 (2) (b) of the statutes; Relating to: eliminating criminal defenses of adequate provocation, self-defense, or not guilty by reason of mental disease or defect if the claim is based on the victim’s gender identity or sexual orientation.",3130,"Senate Judiciary and Public Safety",2025-07-28,"Read first time and referred to Committee on Judiciary and Public Safety",https://legiscan.com/WI/bill/SB380/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb380
2040671,2197,SB381,1,Introduced,2025-07-28,"Suspension without pay in cases of judicial misconduct or pending final determination in proceedings involving alleged judicial misconduct or permanent disability.","An Act to amend 757.91 and 757.95 of the statutes; Relating to: suspension without pay in cases of judicial misconduct or pending final determination in proceedings involving alleged judicial misconduct or permanent disability.",3130,"Senate Judiciary and Public Safety",2025-07-28,"Read first time and referred to Committee on Judiciary and Public Safety",https://legiscan.com/WI/bill/SB381/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb381
2040677,2197,SB382,1,Introduced,2025-07-28,"Modifications to the historic rehabilitation tax credit. (FE)","An Act to repeal 71.07 (9m) (a) 1m., 71.28 (6) (a) 1m. and 71.47 (6) (a) 1m.; to amend 71.07 (9m) (a) 2m., 71.07 (9m) (a) 3., 71.07 (9m) (c) (intro.), 71.07 (9m) (c) 1., 71.07 (9m) (cm), 71.07 (9m) (cn) (intro.), 71.07 (9m) (g) 1., 71.07 (9m) (h), 71.28 (6) (a) 2m., 71.28 (6) (a) 3., 71.28 (6) (c) (intro.), 71.28 (6) (c) 1., 71.28 (6) (cm), 71.28 (6) (cn) (intro.), 71.28 (6) (g) 1., 71.28 (6) (h), 71.47 (6) (a) 2m., 71.47 (6) (a) 3., 71.47 (6) (c) (intro.), 71.47 (6) (c) 1., 71.47 (6) (cm), 71.47 (6) (cn) (intro.), 71.47 (6) (g) 1., 71.47 (6) (h) and 238.17 (2); to create 71.07 (9m) (a) 4., 71.07 (9m) (ck), 71.28 (6) (a) 4., 71.28 (6) (ck), 71.47 (6) (a) 4. and 71.47 (6) (ck) of the statutes; Relating to: modifications to the historic rehabilitation tax credit. (FE)",5059,"Senate Agriculture and Revenue",2025-09-03,"Representative Snodgrass added as a cosponsor",https://legiscan.com/WI/bill/SB382/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb382
2041620,2197,SB383,1,Introduced,2025-08-11,"Price transparency in hospitals, restricting certain debt collection actions against patients, and providing a penalty. (FE)","An Act to amend 50.32, 50.33 (intro.), 50.33 (3), 50.34, 50.36 (1), 50.39 (1), 50.39 (2), 50.39 (3), 50.39 (4) and 51.036 (2) (b) 1.; to create 50.40 and 50.42 of the statutes; Relating to: price transparency in hospitals, restricting certain debt collection actions against patients, and providing a penalty. (FE)",5127,"Senate Licensing, Regulatory Reform, State and Federal Affairs",2025-08-11,"Read first time and referred to Committee on Licensing, Regulatory Reform, State and Federal Affairs",https://legiscan.com/WI/bill/SB383/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb383
2041614,2197,SB384,1,Introduced,2025-08-11,"Requirements for children born alive following abortion or attempted abortion and providing a penalty.","An Act to create 253.109 and 940.01 (1) (c) of the statutes; Relating to: requirements for children born alive following abortion or attempted abortion and providing a penalty.",2613,"Senate Health",2025-08-27,"Representative Gustafson added as a cosponsor",https://legiscan.com/WI/bill/SB384/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb384
2041617,2197,SB385,1,Introduced,2025-08-11,"The veterans housing and recovery program and making an appropriation. (FE)","An Act Relating to: the veterans housing and recovery program and making an appropriation. (FE)",5127,"Senate Licensing, Regulatory Reform, State and Federal Affairs",2025-09-12,"Representative Haywood added as a cosponsor",https://legiscan.com/WI/bill/SB385/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb385
2041615,2197,SB386,1,Introduced,2025-08-11,"Virtual currency kiosks.","An Act to create 217.12 of the statutes; Relating to: virtual currency kiosks.",4761,"Senate Financial Institutions and Sporting Heritage",2025-08-11,"Read first time and referred to Committee on Financial Institutions and Sporting Heritage",https://legiscan.com/WI/bill/SB386/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb386
2041612,2197,SB387,1,Introduced,2025-08-11,"Indication of veteran status of certain service members on operators’ licenses or identification cards. (FE)","An Act to create 45.01 (12) (L) of the statutes; Relating to: indication of veteran status of certain service members on operators’ licenses or identification cards. (FE)",4416,"Senate Transportation and Local Government",2025-09-09,"Representative Ortiz-Velez added as a cosponsor",https://legiscan.com/WI/bill/SB387/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb387
2041622,2197,SB388,1,Introduced,2025-08-11,"Access to an original impounded birth record. (FE)","An Act to repeal 48.433 (3) (a); to renumber and amend 69.14 (3) (c) and 69.15 (6) (b); to consolidate, renumber and amend 48.433 (3) (intro.) and (b); to amend 48.433 (2), 48.433 (8) (a) and 69.22 (1) (b); to create 69.14 (3) (c) 3., 69.15 (6) (b) 4. and 69.21 (2) (bm) of the statutes; Relating to: access to an original impounded birth record. (FE)",4764,"Senate Mental Health, Substance Abuse Prevention, Children and Families",2025-09-04,"Public hearing held",https://legiscan.com/WI/bill/SB388/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb388
2041618,2197,SB389,1,Introduced,2025-08-11,"The per pupil adjustment for school district revenue limits. (FE)","An Act to amend 121.905 (3) (c) 6., 121.905 (3) (c) 9., 121.91 (2m) (j) (intro.) and 121.91 (2m) (t) 1. (intro.) of the statutes; Relating to: the per pupil adjustment for school district revenue limits. (FE)",5127,"Senate Licensing, Regulatory Reform, State and Federal Affairs",2025-09-10,"Fiscal estimate received",https://legiscan.com/WI/bill/SB389/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb389
2042465,2197,SB390,1,Introduced,2025-08-21,"Correction bill for 2025 Wisconsin Act 15 and making an appropriation.","An Act to amend 341.135 (2m) of the statutes; to affect 2025 Wisconsin Act 15, section 9444 (1); Relating to: correction bill for 2025 Wisconsin Act 15 and making an appropriation.",0,,2025-08-21,"Available for scheduling",https://legiscan.com/WI/bill/SB390/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb390
2042607,2197,SB391,1,Introduced,2025-08-25,"Equipment of school buses with audiovisual recording devices.","An Act to create 347.446 of the statutes; Relating to: equipment of school buses with audiovisual recording devices.",4416,"Senate Transportation and Local Government",2025-08-25,"Read first time and referred to Committee on Transportation and Local Government",https://legiscan.com/WI/bill/SB391/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb391
2042620,2197,SB392,1,Introduced,2025-08-25,"Driver education instruction related to school bus safety.","An Act to create 38.04 (4) (e) 10., 115.28 (11) (i) and 343.71 (5) (j) of the statutes; Relating to: driver education instruction related to school bus safety.",4416,"Senate Transportation and Local Government",2025-08-25,"Read first time and referred to Committee on Transportation and Local Government",https://legiscan.com/WI/bill/SB392/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb392
2042622,2197,SB393,1,Introduced,2025-08-25,"School bus operation by drivers over 70 and drivers with medical conditions.","An Act to amend 343.16 (5) (b) and 343.20 (1) (c); to create 343.12 (3m) and 343.20 (1) (cm) of the statutes; Relating to: school bus operation by drivers over 70 and drivers with medical conditions.",4416,"Senate Transportation and Local Government",2025-08-25,"Read first time and referred to Committee on Transportation and Local Government",https://legiscan.com/WI/bill/SB393/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb393
2042602,2197,SB394,1,Introduced,2025-08-25,"Damage or graffiti to certain historical property and providing a penalty.","An Act to amend 943.01 (2) (e) and 943.017 (2) (e) of the statutes; Relating to: damage or graffiti to certain historical property and providing a penalty.",3130,"Senate Judiciary and Public Safety",2025-08-25,"Read first time and referred to Committee on Judiciary and Public Safety",https://legiscan.com/WI/bill/SB394/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb394
2042624,2197,SB395,1,Introduced,2025-08-25,"Requirement for certain telecommunications providers to provide basic voice service.","An Act to repeal 196.503; to amend 196.203 (1g) (b) and 196.50 (2) (j) 1. b. of the statutes; Relating to: requirement for certain telecommunications providers to provide basic voice service.",5219,"Senate Utilities, Technology and Tourism",2025-08-25,"Read first time and referred to Committee on Utilities, Technology and Tourism",https://legiscan.com/WI/bill/SB395/2025,https://docs.legis.wisconsin.gov/2025/proposals/reg/sen/bill/sb395
