bill_id,date,chamber,sequence,action
2035659,2025-06-30,,7,"Reported Out of Committee (Executive) in Senate with 7 On Its Merits"
2035659,2025-06-30,,8,"Passed By Senate. Votes: 21 YES"
2035659,2025-07-14,,9,"Signed by Governor"
2035665,2025-06-05,,1,"Introduced and Assigned to Natural Resources & Energy Committee in House"
2035665,2025-06-11,,2,"Reported Out of Committee (Natural Resources & Energy) in House with 1 Favorable, 11 On Its Merits"
2035665,2025-06-17,,3,"Amendment HA 1 to HJR 3 - Introduced and Placed With Bill"
2035665,2025-06-17,,4,"Amendment HA 1 to HJR 3 - Passed In House by Voice Vote"
2035665,2025-06-17,,5,"Passed By House. Votes: 39 YES 2 ABSENT"
2035665,2025-06-17,,6,"Assigned to Environment, Energy & Transportation Committee in Senate"
2035665,2025-06-18,,7,"Reported Out of Committee (Environment, Energy & Transportation) in Senate with 1 Favorable, 5 On Its Merits"
2035665,2025-06-26,,8,"Passed By Senate. Votes: 21 YES"
2035665,2025-07-16,,9,"Signed by Governor"
2035668,2025-06-05,,1,"Introduced and Assigned to Housing & Land Use Committee in Senate"
2035668,2025-06-11,,2,"Reported Out of Committee (Housing & Land Use) in Senate with 1 Favorable, 5 On Its Merits"
2035668,2025-06-12,,3,"Passed By Senate. Votes: 18 YES 1 NOT VOTING 2 ABSENT"
2035668,2025-06-12,,4,"Assigned to Housing Committee in House"
2035668,2025-06-17,,5,"Reported Out of Committee (Housing) in House with 6 Favorable, 1 On Its Merits"
2035668,2025-06-30,,6,"Passed By House. Votes: 38 YES 2 NO 1 VACANT"
2035668,2025-09-03,,7,"Signed by Governor"
2035672,2025-06-05,,1,"Introduced and Assigned to Economic Development/Banking/Insurance & Commerce Committee in House"
2035672,2025-06-17,,2,"Reported Out of Committee (Economic Development/Banking/Insurance & Commerce) in House with 2 Favorable, 7 On Its Merits"
2035672,2025-06-24,,3,"Passed By House. Votes: 40 YES 1 VACANT"
2035672,2025-06-24,,4,"Assigned to Banking, Business, Insurance & Technology Committee in Senate"
2035672,2025-06-25,,5,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 2 Favorable, 4 On Its Merits"
2035672,2025-06-30,,6,"Passed By Senate. Votes: 21 YES"
2035672,2025-07-01,,7,"Signed by Governor"
2035674,2025-06-05,,1,"Introduced and Assigned to Corrections & Public Safety Committee in Senate"
2035674,2025-06-11,,2,"Reported Out of Committee (Corrections & Public Safety) in Senate with 5 On Its Merits"
2035680,2025-06-05,,1,"Introduced and Assigned to Administration Committee in House"
2035683,2025-06-05,,1,"Introduced and Assigned to Health & Social Services Committee in Senate"
2035683,2025-06-11,,2,"Reported Out of Committee (Health & Social Services) in Senate with 3 Favorable, 1 On Its Merits, 1 Unfavorable"
2035683,2025-06-12,,3,"Amendment SA 1 to SB 174 - Passed By Senate. Votes: 18 YES 1 NOT VOTING 2 ABSENT"
2035683,2025-06-12,,4,"Passed By Senate. Votes: 15 YES 3 NO 1 NOT VOTING 2 ABSENT"
2035683,2025-06-12,,5,"Assigned to Health & Human Development Committee in House"
2035683,2025-06-18,,6,"Reported Out of Committee (Health & Human Development) in House with 13 On Its Merits"
2035683,2025-06-30,,7,"Amendment HA 1 to SB 174 - Stricken in House"
2035683,2025-06-30,,8,"Amendment HA 2 to SB 174 - Passed In House by Voice Vote"
2035683,2025-06-30,,9,"Passed By House. Votes: 38 YES 1 NO 1 ABSENT 1 VACANT"
2035683,2025-06-30,,10,"Suspension of Rules in Senate"
2035683,2025-06-30,,11,"Passed By Senate. Votes: 15 YES 6 NO"
2035683,2025-08-21,,12,"Signed by Governor"
2035686,2025-06-05,,1,"Introduced and Assigned to Economic Development/Banking/Insurance & Commerce Committee in House"
2035686,2025-06-17,,2,"Motion to Release Failed"
2035689,2025-06-05,,1,"Introduced and Assigned to Economic Development/Banking/Insurance & Commerce Committee in House"
2035694,2025-06-05,,1,"Introduced and Assigned to Housing Committee in House"
2035694,2025-06-17,,2,"Amendment HA 1 to HB 193 - Introduced and Placed With Bill"
2035694,2025-06-17,,3,"Reported Out of Committee (Housing) in House with 2 Favorable, 7 On Its Merits"
2035694,2025-06-24,,4,"Amendment HA 2 to HB 193 - Introduced and Placed With Bill"
2035694,2025-06-24,,5,"Amendment HA 1 to HB 193 - Passed In House by Voice Vote"
2035694,2025-06-24,,6,"Amendment HA 2 to HB 193 - Passed In House by Voice Vote"
2035694,2025-06-24,,7,"Passed By House. Votes: 40 YES 1 VACANT"
2035694,2025-06-24,,8,"Assigned to Executive Committee in Senate"
2035694,2025-06-30,,9,"Reported Out of Committee (Executive) in Senate with 7 On Its Merits"
2035694,2025-06-30,,10,"Passed By Senate. Votes: 21 YES"
2035694,2025-09-03,,11,"Signed by Governor"
2035697,2025-06-05,,1,"Introduced and Assigned to Executive Committee in Senate"
2035697,2025-06-11,,2,"Reported Out of Committee (Executive) in Senate with 1 Favorable, 6 On Its Merits"
2035697,2025-06-12,,3,"Passed By Senate. Votes: 18 YES 1 NOT VOTING 2 ABSENT"
2035697,2025-06-12,,4,"Assigned to Administration Committee in House"
2035697,2025-06-25,,5,"Reported Out of Committee (Administration) in House with 5 On Its Merits"
2035697,2025-06-30,,6,"Passed By House. Votes: 40 YES 1 VACANT"
2035697,2025-07-01,,7,"Signed by Governor"
2035699,2025-06-05,,1,"Introduced and Assigned to Judiciary Committee in Senate"
2035699,2025-06-11,,2,"Reported Out of Committee (Judiciary) in Senate with 5 On Its Merits"
2035699,2025-06-11,,3,"Assigned to Finance Committee in Senate"
2035701,2025-06-05,,1,"Introduced and Assigned to Judiciary Committee in House"
2035701,2025-06-11,,2,"Reported Out of Committee (Judiciary) in House with 6 On Its Merits"
2035701,2025-06-24,,3,"Amendment HA 1 to HB 197 - Introduced and Placed With Bill"
2035701,2025-06-30,,4,"Amendment HA 1 to HB 197 - Passed In House by Voice Vote"
2035701,2025-06-30,,5,"Passed By House. Votes: 37 YES 1 NO 2 ABSENT 1 VACANT"
2035701,2025-07-01,,6,"Assigned to Judiciary Committee in Senate"
2035834,2025-06-06,,1,"Introduced and Assigned to Elections & Government Affairs Committee in Senate"
2035834,2025-06-11,,2,"Reported Out of Committee (Elections & Government Affairs) in Senate with 2 Favorable, 3 On Its Merits"
2035834,2025-06-12,,3,"Passed By Senate. Votes: 18 YES 1 NOT VOTING 2 ABSENT"
2035834,2025-06-12,,4,"Assigned to Administration Committee in House"
2035834,2025-06-18,,5,"Reported Out of Committee (Administration) in House with 4 On Its Merits"
2035834,2025-06-25,,6,"Passed By House. Votes: 39 YES 1 ABSENT 1 VACANT"
2035834,2025-07-21,,7,"Signed by Governor"
2035984,2025-06-06,,1,"Introduced and Assigned to Health & Social Services Committee in Senate"
2035984,2025-06-24,,2,"Amendment SA 1 to SB 180 - Introduced and Placed With Bill"
2035984,2025-06-25,,3,"Reported Out of Committee (Health & Social Services) in Senate with 4 Favorable, 1 On Its Merits"
2035984,2025-06-26,,4,"Amendment SA 1 to SB 180 - Passed By Senate. Votes: 21 YES"
2035984,2025-06-26,,5,"Passed By Senate. Votes: 21 YES"
2035984,2025-06-27,,6,"Assigned to Administration Committee in House"
2035984,2025-06-27,,7,"Reported Out of Committee (Administration) in House with 3 On Its Merits"
2035984,2025-06-30,,8,"Passed By House. Votes: 40 YES 1 VACANT"
2035984,2025-06-30,,9,"Signed by Governor"
2036008,2025-06-06,,1,"Introduced and Assigned to Administration Committee in House"
2036030,2025-06-06,,1,"Introduced and Assigned to Economic Development/Banking/Insurance & Commerce Committee in House"
2036030,2025-06-10,,2,"Reported Out of Committee (Economic Development/Banking/Insurance & Commerce) in House with 8 On Its Merits"
2036030,2025-06-17,,3,"Passed By House. Votes: 40 YES 1 ABSENT"
2036030,2025-06-17,,4,"Assigned to Banking, Business, Insurance & Technology Committee in Senate"
2036030,2025-06-25,,5,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 1 Favorable, 5 On Its Merits"
2036030,2025-06-30,,6,"Passed By Senate. Votes: 21 YES"
2036030,2025-07-21,,7,"Signed by Governor"
2036054,2025-06-06,,1,"Introduced and Assigned to Banking, Business, Insurance & Technology Committee in Senate"
2036054,2025-06-12,,2,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 1 Favorable, 4 On Its Merits"
2036054,2025-06-12,,3,"Assigned to Finance Committee in Senate"
2036511,2025-06-18,,1,"was introduced and adopted in lieu of HB 212"
2036511,2025-06-24,,2,"Passed By House. Votes: 40 YES 1 VACANT"
2036511,2025-06-24,,3,"Assigned to Banking, Business, Insurance & Technology Committee in Senate"
2036511,2025-06-25,,4,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 7 On Its Merits"
2036511,2025-06-30,,5,"Passed By Senate. Votes: 21 YES"
2036511,2025-09-03,,6,"Signed by Governor"
2036524,2025-06-10,,1,"Introduced in Senate"
2036524,2025-06-10,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2036524,2025-06-11,,3,"Assigned to Education Committee in House"
2036524,2025-06-18,,4,"Reported Out of Committee (Education) in House with 2 Favorable, 10 On Its Merits"
2036524,2025-06-25,,5,"Passed By House. Votes: 39 YES 1 ABSENT 1 VACANT"
2036535,2025-06-10,,1,"Introduced in House"
2036535,2025-06-10,,2,"Passed In House by Voice Vote"
2036535,2025-06-17,,3,"Passed By Senate. Votes: 21 YES"
2036549,2025-06-10,,1,"Introduced in Senate"
2036549,2025-06-10,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2036549,2025-06-10,,3,"Passed In House by Voice Vote"
2036561,2025-06-10,,1,"Introduced in House"
2036561,2025-06-10,,2,"Passed In House by Voice Vote"
2036561,2025-06-10,,3,"Passed By Senate. Votes: 14 YES 1 NO 2 NOT VOTING 4 ABSENT"
2036575,2025-06-10,,1,"Introduced and Assigned to Economic Development/Banking/Insurance & Commerce Committee in House"
2036589,2025-06-10,,1,"Introduced in Senate"
2036589,2025-06-10,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2036589,2025-06-10,,3,"Passed In House by Voice Vote"
2036603,2025-06-10,,1,"Introduced and Assigned to Judiciary Committee in House"
2036603,2025-06-18,,2,"Reported Out of Committee (Judiciary) in House with 6 On Its Merits"
2036603,2025-06-20,,3,"Assigned to Appropriations Committee in House"
2036603,2025-06-25,,4,"Reported Out of Committee (Appropriations) in House with 3 Favorable, 1 On Its Merits"
2036603,2025-06-26,,5,"Passed By House. Votes: 40 YES 1 VACANT"
2036603,2025-06-26,,6,"Assigned to Executive Committee in Senate"
2036603,2025-06-30,,7,"Reported Out of Committee (Executive) in Senate with 1 Favorable, 6 On Its Merits"
2036603,2025-06-30,,8,"Assigned to Finance Committee in Senate"
2036603,2025-06-30,,9,"Reported Out of Committee (Finance) in Senate with 5 On Its Merits"
2036603,2025-06-30,,10,"Passed By Senate. Votes: 21 YES"
2036603,2025-08-20,,11,"Signed by Governor"
2036616,2025-06-10,,1,"Introduced in Senate"
2036616,2025-06-10,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2036616,2025-06-10,,3,"Passed In House by Voice Vote"
2036631,2025-06-10,,1,"Introduced in Senate"
2036631,2025-06-10,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2036631,2025-06-10,,3,"Passed In House by Voice Vote"
2036641,2025-06-10,,1,"Introduced in Senate"
2036641,2025-06-10,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2036641,2025-06-10,,3,"Passed In House by Voice Vote"
2036679,2025-06-10,,1,"Introduced and Assigned to Health & Social Services Committee in Senate"
2036679,2025-06-11,,2,"Reported Out of Committee (Health & Social Services) in Senate with 5 Favorable"
2036679,2025-06-12,,3,"Passed By Senate. Votes: 18 YES 1 NOT VOTING 2 ABSENT"
2036679,2025-06-12,,4,"Assigned to Sunset Committee (Policy Analysis & Government Accountability) Committee in House"
2036679,2025-06-17,,5,"Reported Out of Committee (Sunset Committee (Policy Analysis & Government Accountability)) in House with 5 On Its Merits"
2036679,2025-06-26,,6,"Passed By House. Votes: 40 YES 1 VACANT"
2036679,2025-07-21,,7,"Signed by Governor"
2036837,2025-06-11,,1,"Introduced in House"
2036837,2025-06-11,,2,"Passed In House by Voice Vote"
2036837,2025-06-11,,3,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2036840,2025-06-11,,1,"Introduced in House"
2036840,2025-06-11,,2,"Passed In House by Voice Vote"
2036840,2025-06-11,,3,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2036846,2025-06-11,,1,"Introduced and Assigned to Public Safety & Homeland Security Committee in House"
2036846,2025-06-17,,2,"Reported Out of Committee (Public Safety & Homeland Security) in House with 7 On Its Merits"
2036846,2025-06-24,,3,"Amendment HA 1 to HJR 4 - Introduced and Placed With Bill"
2036846,2025-06-24,,4,"Amendment HA 1 to HJR 4 - Passed In House by Voice Vote"
2036846,2025-06-24,,5,"Passed By House. Votes: 40 YES 1 VACANT"
2036846,2025-06-24,,6,"Assigned to Corrections & Public Safety Committee in Senate"
2036846,2025-06-26,,7,"Re-Assigned to Executive Committee in Senate"
2036846,2025-06-30,,8,"Reported Out of Committee (Executive) in Senate with 1 Favorable, 5 On Its Merits"
2036846,2025-06-30,,9,"Passed By Senate. Votes: 21 YES"
2036846,2025-08-21,,10,"Signed by Governor"
2036851,2025-06-11,,1,"Introduced and Assigned to Education Committee in House"
2036858,2025-06-11,,1,"Introduced and Assigned to Elections & Government Affairs Committee in House"
2036864,2025-06-11,,1,"Introduced and Assigned to Judiciary Committee in House"
2036864,2025-06-17,,2,"Amendment HA 1 to HB 213 - Introduced and Placed With Bill"
2036864,2025-06-18,,3,"Reported Out of Committee (Judiciary) in House with 6 On Its Merits"
2036870,2025-06-11,,1,"Introduced in Senate"
2036870,2025-06-11,,2,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2036870,2025-06-12,,3,"Passed in House by Voice Vote"
2036873,2025-06-11,,1,"Introduced and Assigned to Corrections & Public Safety Committee in Senate"
2036876,2025-06-11,,1,"Introduced in Senate"
2036876,2025-06-11,,2,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2036876,2025-06-12,,3,"Passed in House by Voice Vote"
2036879,2025-06-11,,1,"Introduced and Assigned to Banking, Business, Insurance & Technology Committee in Senate"
2036879,2025-06-25,,2,"Reported Out of Committee (Banking, Business, Insurance & Technology) in Senate with 6 On Its Merits"
2036880,2025-06-11,,1,"Introduced in Senate"
2036880,2025-06-11,,2,"Passed By Senate. Votes: 19 YES 2 ABSENT"
2036880,2025-06-12,,3,"Passed in House by Voice Vote"
2036883,2025-06-11,,1,"Introduced and Assigned to Elections & Government Affairs Committee in Senate"
2036883,2025-06-18,,2,"Reported Out of Committee (Elections & Government Affairs) in Senate with 2 Favorable, 4 On Its Merits"
2036883,2025-06-24,,3,"Passed By Senate. Votes: 21 YES"
2036883,2025-06-25,,4,"Assigned to Administration Committee in House"
2036883,2025-06-25,,5,"Reported Out of Committee (Administration) in House with 5 On Its Merits"
2036883,2025-06-30,,6,"Passed By House. Votes: 40 YES 1 VACANT"
2036883,2025-06-30,,7,"Signed by Governor"
2037029,2025-06-12,,1,"Introduced in House"
2037029,2025-06-12,,2,"Passed in House by Voice Vote"
2037029,2025-06-12,,3,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2037038,2025-06-12,,1,"Introduced in Senate"
2037038,2025-06-12,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2037038,2025-06-24,,3,"Passed in House by Voice Vote"
2037047,2025-06-12,,1,"Introduced in House"
2037047,2025-06-12,,2,"Passed in House by Voice Vote"
2037047,2025-06-12,,3,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2037054,2025-06-12,,1,"Introduced in Senate"
2037054,2025-06-12,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2037054,2025-06-12,,3,"Passed In House by Voice Vote"
2037063,2025-06-12,,1,"Introduced in Senate"
2037063,2025-06-12,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2037063,2025-06-13,,3,"Assigned to Administration Committee in House"
2037063,2025-06-18,,4,"Reported Out of Committee (Administration) in House with 5 On Its Merits"
2037063,2025-06-25,,5,"Passed In House by Voice Vote"
2037072,2025-06-12,,1,"Introduced in Senate"
2037072,2025-06-12,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2037072,2025-06-12,,3,"Passed In House by Voice Vote"
2037083,2025-06-12,,1,"Introduced in House"
2037083,2025-06-12,,2,"Passed in House by Voice Vote"
2037083,2025-06-12,,3,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2037091,2025-06-12,,1,"Introduced in House"
2037091,2025-06-12,,2,"Passed in House by Voice Vote"
2037100,2025-06-12,,1,"Introduced in House"
2037100,2025-06-12,,2,"Passed In House by Voice Vote"
2037100,2025-06-12,,3,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2037108,2025-06-12,,1,"Introduced in Senate"
2037108,2025-06-12,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2037108,2025-06-12,,3,"Passed In House by Voice Vote"
2037117,2025-06-12,,1,"Introduced in Senate"
2037117,2025-06-12,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2037117,2025-06-12,,3,"Passed In House by Voice Vote"
2037123,2025-06-12,,1,"Introduced in Senate"
2037123,2025-06-12,,2,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2037123,2025-06-12,,3,"Passed In House by Voice Vote"
2037130,2025-06-12,,1,"Introduced in House"
2037130,2025-06-12,,2,"Passed In House by Voice Vote"
2037130,2025-06-12,,3,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2037151,2025-06-12,,1,"Introduced and Assigned to Corrections & Public Safety Committee in Senate"
2037151,2025-06-16,,2,"Amendment SA 1 to SJR 11 - Introduced and Placed With Bill"
2037151,2025-06-17,,3,"Suspension of Rules in Senate"
2037151,2025-06-17,,4,"Amendment SA 1 to SJR 11 - Passed By Senate. Votes: 19 YES 2 ABSENT"
2037151,2025-06-17,,5,"Passed By Senate. Votes: 20 YES 1 ABSENT"
2037151,2025-06-18,,6,"Assigned to Administration Committee in House"
2037151,2025-06-25,,7,"Reported Out of Committee (Administration) in House with 5 On Its Merits"
2037151,2025-06-30,,8,"Passed By House. Votes: 40 YES 1 VACANT"
2037151,2025-07-21,,9,"Signed by Governor"
2037165,2025-06-12,,1,"Introduced and Assigned to Housing & Land Use Committee in Senate"
2037176,2025-06-12,,1,"Introduced and Assigned to Agriculture Committee in Senate"
2037328,2025-06-13,,1,"Introduced and Assigned to Education Committee in Senate"
2037328,2025-06-18,,2,"Reported Out of Committee (Education) in Senate with 4 On Its Merits"
