bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
2028900,2163,SCR58,2,Engrossed,2025-05-06,"Recognizing April 28, 2025, As Workers Memorial Day In The State Of Delaware.","This resolution recognizes April 28, 2025, as Workers Memorial Day in the State of Delaware and calls upon all Delawareans to remember those who have died on the job, to support policies that protect the living, and to advance the cause of safe and just workplaces for all.",0,,2025-05-06,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR58/2025,https://legis.delaware.gov/BillDetail?LegislationId=142160
2029020,2163,SCR59,2,Engrossed,2025-05-06,"Recognizing April 28 To May 3, 2025, As &quot;auctioneers Week&quot; In The State Of Delaware.","This Senate Concurrent Resolution recognizes April 28 to May 3, 2025, as &quot;Auctioneers Week&quot; in the State of Delaware.",0,,2025-05-06,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR59/2025,https://legis.delaware.gov/BillDetail?LegislationId=142162
2028859,2163,SCR60,2,Engrossed,2025-05-06,"Recognizing May 6, 2025, As &quot;alpha Phi Alpha Legislative Day At The Capitol&quot; In Delaware.","This Concurrent Resolution recognizes May 6, 2025, as Alpha Phi Alpha Legislative Day at the Capitol in Delaware. It honors Alpha Phi Alpha Fraternity, Incorporated as an organization that has provided a voice and a strong vision to the struggle of African Americans and people of color in the State of Delaware and around the world.",0,,2025-05-06,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR60/2025,https://legis.delaware.gov/BillDetail?LegislationId=142178
2028931,2163,SCR61,2,Engrossed,2025-05-06,"Designating May 6, 2025, As National Wishbone Day In The State Of Delaware.","This Senate Concurrent Resolution designates May 6, 2025, as Wishbone Day in the State of Delaware.",0,,2025-05-06,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR61/2025,https://legis.delaware.gov/BillDetail?LegislationId=142182
2028944,2163,SCR62,2,Engrossed,2025-05-06,"Recognizing The Month Of May 2025 As &quot;healthy Vision Month&quot; In The State Of Delaware.","This Senate Concurrent Resolution recognizes the month of May 2025 as &quot;Healthy Vision Month&quot; in the State of Delaware.",0,,2025-05-06,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR62/2025,https://legis.delaware.gov/BillDetail?LegislationId=142181
2029444,2163,SCR63,2,Engrossed,2025-05-07,"Recognizing May 7, 2025, As Plastic Free Lunch Day In The State Of Delaware.","This resolution designates May 7, 2025, as Plastic Free Lunch Day in Delaware to recognize student-led efforts to reduce plastic waste in schools and promote environmental sustainability.",0,,2025-05-13,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR63/2025,https://legis.delaware.gov/BillDetail?LegislationId=142202
2029432,2163,SCR64,2,Engrossed,2025-05-07,"Designating May 2025 As &quot;small Business Month&quot; In The State Of Delaware.","This Senate Concurrent Resolution designates May 2025 as &quot;Small Business Month&quot; in the State of Delaware.",0,,2025-05-08,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR64/2025,https://legis.delaware.gov/BillDetail?LegislationId=142183
2029129,2163,SCR65,1,Introduced,2025-05-06,"Requesting The State Of Delaware, The City Of Dover, And Kent County Levy Court Coordinate With The City Of Wilmington To Relocate The Caesar Rodney Equestrian Statue To The Green In Dover, The John Dickinson Plantation, Or Another Suitable Location Before The Semiquincentennial Celebration.","This Senate Concurrent Resolution requests that the State of Delaware, the City of Dover, and Kent County Levy Court coordinate with the City of Wilmington to relocate the Caesar Rodney Equestrian Statue to The Green in Dover, the John Dickinson Plantation, or another suitable location before the Semiquincentennial Celebration.",0,,2025-05-06,"Introduced and Laid on Table in Senate",https://legiscan.com/DE/bill/SCR65/2025,https://legis.delaware.gov/BillDetail?LegislationId=142200
2029698,2163,SCR66,2,Engrossed,2025-05-08,"Designating The First Full Week Of May As &quot;tardive Dyskinesia Awareness Week&quot; In Delaware.","This resolution designates the first full week of May as &quot;Tardive Dyskinesia Awareness Week&quot; in Delaware.",0,,2025-05-08,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR66/2025,https://legis.delaware.gov/BillDetail?LegislationId=142216
2029628,2163,SCR67,2,Engrossed,2025-05-08,"Recognizing May 2025 As &quot;foster Care Month&quot; In The State Of Delaware.","This concurrent resolution recognizes May 2025 as &quot;Foster Care Month&quot; in the State of Delaware.",0,,2025-05-08,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR67/2025,https://legis.delaware.gov/BillDetail?LegislationId=142219
2030746,2163,SCR68,2,Engrossed,2025-05-13,"Recognizing May 12, 2025, As &quot;nemours Founders Day&quot; In The State Of Delaware.","This resolution recognizes May 12, 2025, as &quot;Nemours Founders Day&quot; in the State of Delaware.",0,,2025-05-13,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR68/2025,https://legis.delaware.gov/BillDetail?LegislationId=142248
2031412,2163,SCR69,2,Engrossed,2025-05-14,"Making Amendments To The Port Of Wilmington Expansion Task Force Enabling Resolution.","This Concurrent Resolution makes an addition to the membership of the Port of Wilmington Expansion Task Force (&quot;Task Force&quot;), which was created by Senate Concurrent Resolution No. 47 (153rd General Assembly), by adding New Castle Countys County Executive as a member of the Task Force.",0,,2025-05-15,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR69/2025,https://legis.delaware.gov/BillDetail?LegislationId=142213
2030798,2163,SCR70,2,Engrossed,2025-05-13,"Recognizing May 13, 2025, As Delaware Local Government Day In The State Of Delaware.","This Senate Concurrent Resolution recognizes May 13, 2025, as Delaware Local Government Day in the State of Delaware.",0,,2025-05-13,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR70/2025,https://legis.delaware.gov/BillDetail?LegislationId=142267
2030697,2163,SCR71,2,Engrossed,2025-05-13,"Recognizing May 13, 2025, As &quot;lyte Day In The State Of Delaware In Honor Of Leading Youth Through Empowerments Dedication To Advancing Educational Equity And Youth Leadership.","This resolution recognizes May 13, 2025, as &quot;LYTE Day&quot; in Delaware to honor the work of Leading Youth Through Empowerment and its impact on Delaware students and families.",0,,2025-05-13,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR71/2025,https://legis.delaware.gov/BillDetail?LegislationId=142265
2030826,2163,SCR72,2,Engrossed,2025-05-13,"Designating May 15, 2025, As Global Accessibility Awareness Day In The State Of Delaware.","This resolution designates May 15, 2025, as &quot;Global Accessibility Awareness Day&quot; in the State of Delaware, affirms the importance of making the internet and technology accessible to all, and encourages expanded efforts to keep Delaware residents properly informed about the need for equitable digital access and inclusion.",0,,2025-05-14,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR72/2025,https://legis.delaware.gov/BillDetail?LegislationId=142279
2031678,2163,SCR73,2,Engrossed,2025-05-15,"Designating May 2025 As &quot;haitian Heritage Month&quot; In The State Of Delaware.","This resolution designates May 2025 as Haitian Heritage Month and May 18, 2025, as &quot;Haitian Flag Day&quot; in the State of Delaware and encourages all Delawareans to honor Haitian and Haitian American culture.",0,,2025-05-15,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR73/2025,https://legis.delaware.gov/BillDetail?LegislationId=142177
2031752,2163,SCR74,2,Engrossed,2025-05-15,"Designating The Week Of May 11-17, 2025, As &quot;charter Schools Week&quot; In The State Of Delaware.","This Senate Concurrent Resolution designates the week of May 11-17, 2025, as &quot;Charter Schools Week&quot; in the State of Delaware and commends Delaware&#39;s public charter schools for their efforts in educating Delaware students.",0,,2025-05-15,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR74/2025,https://legis.delaware.gov/BillDetail?LegislationId=142247
2033287,2163,SCR75,2,Engrossed,2025-05-22,"Recognizing September 2025 As &quot;prostate Cancer Awareness Month In The State Of Delaware.","This Senate Concurrent Resolution recognizes September 2025 as &quot;Prostate Cancer Awareness Month&quot; in the State of Delaware.",0,,2025-05-22,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR75/2025,https://legis.delaware.gov/BillDetail?LegislationId=142333
2031627,2163,SCR76,2,Engrossed,2025-05-15,"Recognizing The Theta Zeta Zeta Chapter Of Zeta Phi Beta Sorority, Incorporated, For Its Outstanding Commitment And Service To The Dover Community.","This resolution recognizes and commends the Theta Zeta Zeta Chapter of Zeta Phi Beta Sorority, Incorporated, for its years of exemplary service to the Dover community, with a focus on educational equity, health advocacy, civic engagement, and empowering women and children. The chapters work reflects the sororitys historic legacy of scholarship, service, sisterhood, and finer womanhood.",0,,2025-05-15,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR76/2025,https://legis.delaware.gov/BillDetail?LegislationId=142294
2031567,2163,SCR77,2,Engrossed,2025-05-15,"Proclaiming May 15, 2025, As Home Care Advocacy Day In The State Of Delaware.","This Concurrent Resolution proclaims May 15, 2025, as &quot;Home Care Advocacy Day&quot; in Delaware to recognize the dedication and hard work of caregivers, to emphasize the critical importance of access to quality home care services for Delawares aging residents to live independently and age with dignity, and to advocate for policies and resources that support the delivery of high-quality, person-centered care in the home setting.",0,,2025-05-15,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR77/2025,https://legis.delaware.gov/BillDetail?LegislationId=142238
2031391,2163,SCR78,2,Engrossed,2025-05-14,"Proclaiming The Month Of May 2025 &quot;cystic Fibrosis Awareness Month&quot; In The State Of Delaware.","This Senate Concurrent Resolution proclaims the month of May 2025 &quot;Cystic Fibrosis Awareness Month&quot; in the State of Delaware.",0,,2025-05-21,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR78/2025,https://legis.delaware.gov/BillDetail?LegislationId=142246
2032710,2163,SCR79,2,Engrossed,2025-05-20,"Commending The Food Bank Of Delaware And Its Network Of Program Partners For Its Contribution To The State Of Delaware.","This Senate Concurrent Resolution commends the Food Bank of Delaware for its contributions toward ending hunger and resolving the root causes of poverty in the State of Delaware through its increased statewide impact.",0,,2025-05-21,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR79/2025,https://legis.delaware.gov/BillDetail?LegislationId=142332
2032769,2163,SCR80,2,Engrossed,2025-05-20,"Designating The Month Of May 2025 As &quot;lyme Disease Awareness Month&quot; In The State Of Delaware.","This Senate Concurrent Resolution designates the month of May 2025 as &quot;Lyme Disease Awareness Month&quot; in the State of Delaware.",0,,2025-05-20,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR80/2025,https://legis.delaware.gov/BillDetail?LegislationId=142273
2032749,2163,SCR81,2,Engrossed,2025-05-20,"Recognizing May 22, 2025, As Stop The Bleed Day In The State Of Delaware.","This resolution recognizes May 22, 2025, as Stop the Bleed Day in the State of Delaware and encourages all residents to become informed and trained in bleeding-control techniques that can save lives.",0,,2025-05-20,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR81/2025,https://legis.delaware.gov/BillDetail?LegislationId=142342
2032669,2163,SCR82,2,Engrossed,2025-05-20,"Recognizing May 2025 As &quot;older Americans Month&quot; In The State Of Delaware.","This resolution recognizes May 2025 as &quot;Older Americans Month&quot; in Delaware.",0,,2025-05-21,"Passed in House by Voice Vote",https://legiscan.com/DE/bill/SCR82/2025,https://legis.delaware.gov/BillDetail?LegislationId=142349
2033206,2163,SCR83,2,Engrossed,2025-05-22,"Designating May 25, 2025, As Africa Day In The State Of Delaware.","This Senate Concurrent Resolution designates May 25, 2025, as Africa Day in the State of Delaware.",0,,2025-05-22,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR83/2025,https://legis.delaware.gov/BillDetail?LegislationId=142373
2033366,2163,SCR84,2,Engrossed,2025-05-22,"Supporting The State Of Delawares Participation In The Southern Regional Education Boards Crisis Recovery Support Network.","This resolution encourages Delawares participation in the Southern Regional Education Boards Crisis Recovery Support Network.",0,,2025-05-22,"Passed In House by Voice Vote",https://legiscan.com/DE/bill/SCR84/2025,https://legis.delaware.gov/BillDetail?LegislationId=142331
