bill_id,date,chamber,sequence,action
2030979,2025-06-24,Senate,18,"Signed by the Governor. Becomes Act No. 458."
2030979,2025-06-24,Senate,19,"Effective date: See Act."
2031075,2025-05-14,House,1,"Read by title, rules suspended, adopted."
2031075,2025-05-15,House,2,"Enrolled and signed by the Speaker of the House."
2031075,2025-05-16,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031150,2025-05-14,House,1,"Read by title. Lies over under the rules."
2031150,2025-05-15,House,2,"Read by title, under the rules, referred to the Committee on Education."
2031150,2025-06-03,House,3,"Reported favorably (10-0)."
2031150,2025-06-04,House,4,"Read by title, ordered engrossed, passed to 3rd reading."
2031150,2025-06-04,House,5,"Scheduled for floor debate on 06/10/2025."
2031150,2025-06-10,House,6,"Read by title, amended, roll called, yeas 85, nays 0. The resolution was adopted."
2031150,2025-06-11,House,7,"Enrolled and signed by the Speaker of the House."
2031150,2025-06-13,House,8,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031242,2025-05-14,House,1,"Read by title, rules suspended, adopted."
2031242,2025-05-15,House,2,"Enrolled and signed by the Speaker of the House."
2031242,2025-05-16,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031251,2025-05-14,House,1,"Read by title, rules suspended, adopted."
2031251,2025-05-15,House,2,"Enrolled and signed by the Speaker of the House."
2031251,2025-05-16,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031266,2025-05-14,House,1,"Read by title, rules suspended, adopted."
2031266,2025-05-15,House,2,"Enrolled and signed by the Speaker of the House."
2031266,2025-05-16,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031278,2025-05-14,House,1,"Read by title, rules suspended, adopted."
2031278,2025-05-15,House,2,"Enrolled and signed by the Speaker of the House."
2031278,2025-05-16,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031289,2025-05-14,House,1,"Read by title, rules suspended, adopted."
2031289,2025-05-15,House,2,"Enrolled and signed by the Speaker of the House."
2031289,2025-05-16,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031301,2025-05-14,House,1,"Read by title, rules suspended, adopted."
2031301,2025-05-15,House,2,"Enrolled and signed by the Speaker of the House."
2031301,2025-05-16,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031312,2025-05-14,House,1,"Read by title, rules suspended, adopted."
2031312,2025-05-15,House,2,"Enrolled and signed by the Speaker of the House."
2031312,2025-05-16,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031323,2025-05-14,House,1,"Read by title, substitute title adopted, lies over in the same order of business, substitute for HB No. 305 reported by the Committee on Commerce (14-0)."
2031323,2025-05-15,House,2,"Read by title, ordered engrossed, passed to 3rd reading."
2031323,2025-05-19,House,3,"Scheduled for floor debate on 05/20/2025."
2031323,2025-05-20,House,4,"Read third time by title, amended, roll called on final passage, yeas 95, nays 0. Finally passed, title adopted, ordered to the Senate."
2031323,2025-05-21,Senate,5,"Received in the Senate. Rules suspended. Read first time by title and placed on the Calendar for a second reading."
2031323,2025-05-27,Senate,6,"Read second time by title and referred to the Committee on Commerce, Consumer Protection and International Affairs."
2031334,2025-05-14,House,1,"Read by title, rules suspended, adopted."
2031334,2025-05-15,House,2,"Enrolled and signed by the Speaker of the House."
2031334,2025-05-16,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031348,2025-05-14,House,1,"Read by title, rules suspended, adopted."
2031348,2025-05-15,House,2,"Enrolled and signed by the Speaker of the House."
2031348,2025-05-16,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031356,2025-05-14,House,1,"Read by title, rules suspended, adopted."
2031356,2025-05-15,House,2,"Enrolled and signed by the Speaker of the House."
2031356,2025-05-16,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031367,2025-05-14,House,1,"Read by title, rules suspended, adopted."
2031367,2025-05-15,House,2,"Enrolled and signed by the Speaker of the House."
2031367,2025-05-16,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031378,2025-05-14,Senate,1,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
2031378,2025-05-27,Senate,2,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 5/22/2025."
2031384,2025-05-14,Senate,1,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
2031384,2025-05-27,Senate,2,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 5/22/2025."
2031390,2025-05-14,Senate,1,"Introduced in the Senate; read by title. Rules suspended. Read second time by title and adopted."
2031390,2025-05-27,Senate,2,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 5/22/2025."
2031394,2025-05-14,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2031394,2025-05-19,Senate,2,"Read by title and adopted."
2031394,2025-05-27,Senate,3,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 5/22/2025."
2031403,2025-05-14,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2031403,2025-05-19,Senate,2,"Read by title and adopted."
2031403,2025-05-27,Senate,3,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 5/22/2025."
2031411,2025-05-14,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2031411,2025-05-19,Senate,2,"Read second time by title and referred to the Committee on Education."
2031411,2025-05-21,Senate,3,"Rules suspended. Reported favorably."
2031411,2025-05-27,Senate,4,"Read by title and adopted by a vote of 36 yeas and 0 nays. Ordered sent to the House."
2031411,2025-05-27,House,5,"Received in the House from the Senate."
2031411,2025-05-27,House,6,"Read by title. Lies over under the rules."
2031411,2025-05-28,House,7,"Read by title, under the rules, referred to the Committee on Education."
2031411,2025-06-03,House,8,"Reported favorably (11-0)."
2031411,2025-06-04,House,9,"Read by title, passed to 3rd reading."
2031411,2025-06-04,House,10,"Scheduled for floor debate on 06/10/2025."
2031411,2025-06-10,House,11,"Read by title, concurred in by vote of 97 yeas, 0 nays."
2031411,2025-06-10,Senate,12,"Received from the House without amendments."
2031411,2025-06-11,Senate,13,"Enrolled. Signed by the President of the Senate."
2031411,2025-06-11,House,14,"Signed by the Speaker of the House."
2031411,2025-06-12,Senate,15,"Sent to the Secretary of State by the Secretary of the Senate on 6/13/2025."
2031418,2025-05-14,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2031418,2025-05-19,Senate,2,"Read by title and adopted."
2031418,2025-05-27,Senate,3,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 5/22/2025."
2031422,2025-05-14,Senate,1,"Substitute for Senate Bill No. 184. Read by title and placed on the Calendar for a second reading."
2031422,2025-05-19,Senate,2,"Read by title. Ordered engrossed and passed to third reading and final passage."
2031422,2025-05-20,Senate,3,"Senate floor amendments read and adopted. Read by title and passed by a vote of 28 yeas and 9 nays; ordered reengrossed and sent to the House. Motion to reconsider tabled."
2031422,2025-05-21,House,4,"Received in the House from the Senate, read by title, lies over under the rules."
2031422,2025-05-22,House,5,"Read by title, under the rules, referred to the Committee on Appropriations."
2031422,2025-06-02,House,6,"Reported with amendments (21-0). Referred to the Legislative Bureau."
2031422,2025-06-03,House,7,"Reported without Legislative Bureau amendments."
2031422,2025-06-04,House,8,"Read by title, amended, passed to 3rd reading."
2031422,2025-06-04,House,9,"Scheduled for floor debate on 06/09/2025."
2031422,2025-06-09,House,10,"Read by title, returned to the calendar."
2031422,2025-06-09,House,11,"Called from the calendar."
2031422,2025-06-09,House,12,"Read third time by title, amended, roll called on final passage, yeas 72, nays 28. Finally passed, ordered to the Senate."
2031422,2025-06-09,Senate,13,"Received from the House with amendments."
2031422,2025-06-10,Senate,14,"Amendments proposed by the House read and concurred in by a vote of 30 yeas and 7 nays."
2031422,2025-06-11,Senate,15,"Enrolled. Signed by the President of the Senate."
2031422,2025-06-11,House,16,"Signed by the Speaker of the House."
2031422,2025-06-11,Senate,17,"Sent to the Governor by the Secretary of the Senate."
2031422,2025-06-30,Senate,18,"Signed by the Governor. Becomes Act No. 467."
2031422,2025-06-30,Senate,19,"Effective date 6/30/2025."
2031427,2025-05-14,Senate,1,"Introduced in the Senate. Read by title and placed on the Calendar for a second reading."
2031427,2025-05-19,Senate,2,"Read second time by title and referred to the Committee on Local and Municipal Affairs."
2031427,2025-05-29,Senate,3,"Reported favorably."
2031427,2025-06-01,Senate,4,"Read by title and adopted."
2031427,2025-06-08,Senate,5,"Enrolled. Signed by the President of the Senate and sent to the Secretary of State by the Secretary of the Senate on 6/5/2025."
2031460,2025-05-15,House,1,"Read by title, rules suspended, adopted."
2031460,2025-05-19,House,2,"Enrolled and signed by the Speaker of the House."
2031460,2025-05-23,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031477,2025-05-15,House,1,"Read by title. Lies over under the rules."
2031477,2025-05-19,House,2,"Read by title, under the rules, referred to the Committee on Education."
2031477,2025-05-28,House,3,"Reported with amendments (8-0)."
2031477,2025-05-29,House,4,"Read by title, amended, ordered engrossed, passed to 3rd reading."
2031477,2025-05-29,House,5,"Scheduled for floor debate on 06/02/2025."
2031477,2025-06-02,House,6,"Read by title, roll called, yeas 96, nays 0. The resolution was adopted."
2031477,2025-06-03,House,7,"Enrolled and signed by the Speaker of the House."
2031477,2025-06-04,House,8,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031493,2025-05-15,House,1,"Read by title, rules suspended, adopted."
2031493,2025-05-19,House,2,"Enrolled and signed by the Speaker of the House."
2031493,2025-05-23,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
2031509,2025-05-15,House,1,"Read by title, rules suspended, adopted."
2031509,2025-05-19,House,2,"Enrolled and signed by the Speaker of the House."
2031509,2025-05-23,House,3,"Taken by the Clerk of the House and presented to the Secretary of State in accordance with the Rules of the House."
