bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1986766,2193,S0470,1,Introduced,2025-02-26,"Amends the current law in order that a health insurer would not require a physician, to participate in ""capitation,"" or any other ""alternative payment model"" that creates a financial incentive for a physician to limit medically necessary care.","INSURANCE -- CONTRACT WITH HEALTHCARE PROVIDERS - Amends the current law in order that a health insurer would not require a physician, to participate in ""capitation,"" or any other ""alternative payment model"" that creates a financial incentive for a physician to limit medically necessary care.",1138,"Senate Health and Human Services",2025-03-11,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/S0470/2025,https://status.rilegislature.gov/
1986422,2193,S0471,4,Passed,2025-06-30,"Establishes prevailing standards and procedures for licensing speech-language pathologists and audiologists in Rhode Island.","BUSINESSES AND PROFESSIONS -- PROFESSIONAL LICENSING AND REGULATION OF SPEECH-LANGUAGE PATHOLOGISTS AND AUDIOLOGISTS - Establishes prevailing standards and procedures for licensing speech-language pathologists and audiologists in Rhode Island.",0,,2025-06-30,"Signed by Governor",https://legiscan.com/RI/bill/S0471/2025,https://status.rilegislature.gov/
1986581,2193,S0472,1,Introduced,2025-02-26,"Requires the state to implement the Interstate Medical Licensure Compact no later than July 1, 2025. Also restores access to telemedicine for all Rhode Island residents and allows treatment by out-of-state providers who register with DOH.","BUSINESSES AND PROFESSIONS -- INTERSTATE MEDICAL LICENSURE COMPACT - Requires the state to implement the Interstate Medical Licensure Compact no later than July 1, 2025. Also restores access to telemedicine for all Rhode Island residents and allows treatment by out-of-state providers who register with DOH.",1138,"Senate Health and Human Services",2025-04-08,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/S0472/2025,https://status.rilegislature.gov/
1986611,2193,S0473,4,Passed,2025-06-27,"Extends coverage for treatment of pediatric autoimmune neuropsychiatric disorders associated with streptococcal infections and pediatric acute onset neuropsychiatric syndrome by removing the sunset date of December 31, 2025, and mandating such coverage.","INSURANCE -- ACCIDENT AND SICKNESS INSURANCE POLICIES - Extends coverage for treatment of pediatric autoimmune neuropsychiatric disorders associated with streptococcal infections and pediatric acute onset neuropsychiatric syndrome by removing the sunset date of December 31, 2025, and mandating such coverage.",0,,2025-06-27,"Signed by Governor",https://legiscan.com/RI/bill/S0473/2025,https://status.rilegislature.gov/
1986839,2193,S0474,4,Passed,2025-06-27,"Establishes a rare disease advisory council within the department of health to provide guidance and recommendations to educate healthcare providers and the citizens of the state.","HEALTH AND SAFETY -- RARE DISEASE ADVISORY COUNCIL - Establishes a rare disease advisory council within the department of health to provide guidance and recommendations to educate healthcare providers and the citizens of the state.",0,,2025-06-27,"Signed by Governor",https://legiscan.com/RI/bill/S0474/2025,https://status.rilegislature.gov/
1986585,2193,S0475,4,Passed,2025-06-06,"Requires public or private golf courses to have an automated external defibrillator on the premises.","HEALTH AND SAFETY -- AUTOMATED EXTERNAL DEFIBRILLATORS REQUIRED AT PUBLIC PLACES AND HEALTHCARE FACILITIES -- DAVID CASEY ACT - Requires public or private golf courses to have an automated external defibrillator on the premises.",0,,2025-06-06,"Signed by Governor",https://legiscan.com/RI/bill/S0475/2025,https://status.rilegislature.gov/
1986416,2193,S0476,4,Passed,2025-06-30,"Amends current law so that initial contraceptive prescriptions would no longer be limited to a 3-month supply.","BUSINESS AND PROFESSIONS -- PHARMACIES - Amends current law so that initial contraceptive prescriptions would no longer be limited to a 3-month supply.",0,,2025-06-30,"Signed by Governor",https://legiscan.com/RI/bill/S0476/2025,https://status.rilegislature.gov/
1986668,2193,S0477,2,Engrossed,2025-05-06,"Includes any costs paid by an enrollee or on behalf of the enrollee by a third party when calculating an enrollee’s overall contribution to any out-of-pocket maximum or cost sharing requirement under a health plan as of January 1, 2026.","INSURANCE -- PRESCRIPTION DRUG BENEFITS - Includes any costs paid by an enrollee or on behalf of the enrollee by a third party when calculating an enrollee’s overall contribution to any out-of-pocket maximum or cost sharing requirement under a health plan as of January 1, 2026.",4420,"House Health & Human Services",2025-05-07,"Referred to House Health & Human Services",https://legiscan.com/RI/bill/S0477/2025,https://status.rilegislature.gov/
1986516,2193,S0478,1,Introduced,2025-02-26,"Establishes the scope of a certified professional midwife’s authority relating to prescribing medication to patients.","HEALTH AND SAFETY -- MATERNAL AND CHILD HEALTH SERVICES FOR CHILDREN WITH SPECIAL HEALTH CARE NEEDS - Establishes the scope of a certified professional midwife’s authority relating to prescribing medication to patients.",1138,"Senate Health and Human Services",2025-04-10,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/S0478/2025,https://status.rilegislature.gov/
1986786,2193,S0479,2,Engrossed,2025-06-20,"Requires health insurance plans to cover services provided by licensed certified professional midwives. Insurers must report utilization and cost data annually. Certain limited benefit policies are exempt.","INSURANCE -- ACCIDENT AND SICKNESS INSURANCE POLICIES - Requires health insurance plans to cover services provided by licensed certified professional midwives. Insurers must report utilization and cost data annually. Certain limited benefit policies are exempt.",0,,2025-06-20,"Senate read and passed",https://legiscan.com/RI/bill/S0479/2025,https://status.rilegislature.gov/
1986526,2193,S0480,1,Introduced,2025-02-26,"Mandates health insurance coverage for FDA approved contraceptive drug, device or therapeutic equivalent.","INSURANCE -- ACCIDENT AND SICKNESS INSURANCE POLICIES - Mandates health insurance coverage for FDA approved contraceptive drug, device or therapeutic equivalent.",1138,"Senate Health and Human Services",2025-05-08,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/S0480/2025,https://status.rilegislature.gov/
1986625,2193,S0481,4,Passed,2025-07-01,"Requires the department of health to incorporate information about dementia risk factors and reduction into public education and healthcare provider education materials.","HEALTH AND SAFETY -- RHODE ISLAND PROGRAM TO ADDRESS ALZHEIMER'S DISEASE - Requires the department of health to incorporate information about dementia risk factors and reduction into public education and healthcare provider education materials.",0,,2025-07-01,"Signed by Governor",https://legiscan.com/RI/bill/S0481/2025,https://status.rilegislature.gov/
1986638,2193,S0482,4,Passed,2025-06-24,"Amends the types of products which pharmacists may prescribe as substitute drugs or products to include ""devices and supplies"" and ""therapeutically equivalent drugs and pharmaceuticals"".","FOOD AND DRUGS -- RHODE ISLAND FOOD, DRUGS, AND COSMETICS ACT - Amends the types of products which pharmacists may prescribe as substitute drugs or products to include ""devices and supplies"" and ""therapeutically equivalent drugs and pharmaceuticals"".",0,,2025-06-24,"Signed by Governor",https://legiscan.com/RI/bill/S0482/2025,https://status.rilegislature.gov/
1986597,2193,S0483,4,Passed,2025-06-27,"Authorizes pharmacists to dispense a one-time refill, for up to one hundred days under certain specified conditions.","BUSINESSES AND PROFESSIONS -- PHARMACIES - Authorizes pharmacists to dispense a one-time refill, for up to one hundred days under certain specified conditions.",0,,2025-06-27,"Signed by Governor",https://legiscan.com/RI/bill/S0483/2025,https://status.rilegislature.gov/
1986817,2193,S0484,1,Introduced,2025-02-26,"Establishes, encourages and supports the establishment of family councils and resident councils in managed residential communities providing assisted living services.","HEALTH AND SAFETY -- ASSISTED LIVING RESIDENCE LICENSING ACT - Establishes, encourages and supports the establishment of family councils and resident councils in managed residential communities providing assisted living services.",1138,"Senate Health and Human Services",2025-03-06,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/S0484/2025,https://status.rilegislature.gov/
1986820,2193,S0485,1,Introduced,2025-02-26,"Limits prior authorization requirements for rehabilitative and habilitative services. Also prohibits prior authorization for the first twelve (12) visits of a new episode of care and for ninety (90) days following a chronic pain diagnosis.","INSURANCE -- ACCIDENT AND SICKNESS INSURANCE POLICIES -- REGULATE HEALTH INSURANCE PRIOR AUTHORIZATION REQUIREMENTS FOR REHABILITATIVE AND HABILITATIVE SERVICES ACT - Limits prior authorization requirements for rehabilitative and habilitative services. Also prohibits prior authorization for the first twelve (12) visits of a new episode of care and for ninety (90) days following a chronic pain diagnosis.",1138,"Senate Health and Human Services",2025-03-13,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/S0485/2025,https://status.rilegislature.gov/
1986315,2193,S0486,1,Introduced,2025-02-26,"Establishes a process whereby large drug manufacturers, may be penalized for prescription drug price increases where there is no, or inadequate, new evidence to support the price increase.","STATE AFFAIRS AND GOVERNMENT -- THE RHODE ISLAND HEALTH CARE REFORM ACT OF 2004 -- HEALTH INSURANCE OVERSIGHT - Establishes a process whereby large drug manufacturers, may be penalized for prescription drug price increases where there is no, or inadequate, new evidence to support the price increase.",1138,"Senate Health and Human Services",2025-03-20,"Committee recommended measure be held for further study",https://legiscan.com/RI/bill/S0486/2025,https://status.rilegislature.gov/
