bill_id,date,chamber,sequence,action
2041774,2025-08-13,House,3,"Referred To Committee On Insurance"
2041774,2025-08-14,House,4,"Bill Electronically Reproduced 08/13/2025"
2041778,2025-08-13,House,1,"Introduced By Representative Rep. Jason Woolford"
2041778,2025-08-13,House,2,"Read A First Time"
2041778,2025-08-13,House,3,"Referred To Committee On Government Operations"
2041778,2025-08-14,House,4,"Joint Resolution Electronically Reproduced 08/13/2025"
2041784,2025-08-13,House,1,"Introduced By Representative Rep. Jason Woolford"
2041784,2025-08-13,House,2,"Read A First Time"
2041784,2025-08-13,House,3,"Referred To Committee On Insurance"
2041784,2025-08-14,House,4,"Bill Electronically Reproduced 08/13/2025"
2041788,2025-08-13,House,1,"Introduced By Representative Rep. Veronica Paiz"
2041788,2025-08-13,House,2,"Read A First Time"
2041788,2025-08-13,House,3,"Referred To Committee On Natural Resources And Tourism"
2041788,2025-08-14,House,4,"Bill Electronically Reproduced 08/13/2025"
2041792,2025-08-13,House,1,"Introduced By Representative Rep. Jason Woolford"
2041792,2025-08-13,House,2,"Read A First Time"
2041792,2025-08-13,House,3,"Referred To Committee On Economic Competitiveness"
2041792,2025-08-14,House,4,"Bill Electronically Reproduced 08/13/2025"
2041797,2025-08-13,House,1,"Introduced By Representative Rep. Jason Woolford"
2041797,2025-08-13,House,2,"Read A First Time"
2041797,2025-08-13,House,3,"Referred To Committee On Election Integrity"
2041797,2025-08-14,House,4,"Bill Electronically Reproduced 08/13/2025"
2041800,2025-08-13,House,1,"Introduced By Representative Rep. Laurie Pohutsky"
2041800,2025-08-13,House,2,"Read A First Time"
2041800,2025-08-13,House,3,"Referred To Committee On Regulatory Reform"
2041800,2025-08-14,House,4,"Bill Electronically Reproduced 08/13/2025"
2041818,2025-08-14,Senate,1,"Introduced By Senator Dayna Polehanki"
2041818,2025-08-14,Senate,2,"Referred To Committee On Natural Resources And Agriculture"
2041821,2025-08-14,Senate,1,"Introduced By Senator Sue Shink"
2041821,2025-08-14,Senate,2,"Referred To Committee On Natural Resources And Agriculture"
2041825,2025-08-14,House,1,"Introduced By Representative Rep. Cynthia Neeley"
2041825,2025-08-14,House,2,"Read A First Time"
2041825,2025-08-14,House,3,"Referred To Committee On Government Operations"
2041825,2025-08-19,House,4,"Bill Electronically Reproduced 08/14/2025"
2041827,2025-08-14,Senate,1,"Introduced By Senator Jeff Irwin"
2041827,2025-08-14,Senate,2,"Referred To Committee On Natural Resources And Agriculture"
2041830,2025-08-14,House,1,"Introduced By Representative Rep. Jason Morgan"
2041830,2025-08-14,House,2,"Read A First Time"
2041830,2025-08-14,House,3,"Referred To Committee On Regulatory Reform"
2041830,2025-08-19,House,4,"Bill Electronically Reproduced 08/14/2025"
2041831,2025-08-14,Senate,1,"Introduced By Senator Michael Webber"
2041831,2025-08-14,Senate,2,"Referred To Committee On Education"
2042295,2025-08-19,House,1,"Introduced By Representative Rep. Regina Weiss"
2042295,2025-08-19,House,2,"Referred To Committee On Government Operations"
2042302,2025-08-19,House,1,"Introduced By Representative Rep. Greg Markkanen"
2042302,2025-08-19,House,2,"Referred To Committee On Government Operations"
2042308,2025-08-19,House,1,"Introduced By Representative Rep. Ann Bollin"
2042308,2025-08-19,House,2,"Read A First Time"
2042308,2025-08-19,House,3,"Referred To Committee On Appropriations"
2042308,2025-08-20,House,4,"Bill Electronically Reproduced 08/19/2025"
2042316,2025-08-19,House,1,"Introduced By Representative Rep. Ann Bollin"
2042316,2025-08-19,House,2,"Read A First Time"
2042316,2025-08-19,House,3,"Referred To Committee On Appropriations"
2042316,2025-08-20,House,4,"Bill Electronically Reproduced 08/19/2025"
2042322,2025-08-19,House,1,"Introduced By Representative Rep. Ann Bollin"
2042322,2025-08-19,House,2,"Read A First Time"
2042322,2025-08-19,House,3,"Referred To Committee On Appropriations"
2042322,2025-08-20,House,4,"Bill Electronically Reproduced 08/19/2025"
2042403,2025-08-19,House,1,"Introduced By Representative Rep. Douglas Wozniak"
2042403,2025-08-19,House,2,"Referred To Committee On Families And Veterans"
2042407,2025-08-20,House,1,"Introduced By Representative Rep. Noah Arbit"
2042407,2025-08-20,House,2,"Read A First Time"
2042407,2025-08-20,House,3,"Referred To Committee On Regulatory Reform"
2042407,2025-08-21,House,4,"Bill Electronically Reproduced 08/20/2025"
2042409,2025-08-20,House,1,"Introduced By Representative Rep. Joseph Pavlov"
2042409,2025-08-20,House,2,"Read A First Time"
2042409,2025-08-20,House,3,"Referred To Committee On Government Operations"
2042409,2025-08-21,House,4,"Bill Electronically Reproduced 08/20/2025"
2042411,2025-08-20,House,1,"Introduced By Representative Rep. Brad Paquette"
2042411,2025-08-20,House,2,"Read A First Time"
2042411,2025-08-20,House,3,"Referred To Committee On Government Operations"
2042411,2025-08-21,House,4,"Bill Electronically Reproduced 08/20/2025"
2042412,2025-08-20,House,1,"Introduced By Representative Rep. Brad Paquette"
2042412,2025-08-20,House,2,"Read A First Time"
2042412,2025-08-20,House,3,"Referred To Committee On Government Operations"
2042412,2025-08-21,House,4,"Bill Electronically Reproduced 08/20/2025"
2042415,2025-08-20,House,1,"Introduced By Representative Rep. Brad Paquette"
2042415,2025-08-20,House,2,"Read A First Time"
2042415,2025-08-20,House,3,"Referred To Committee On Government Operations"
2042415,2025-08-21,House,4,"Bill Electronically Reproduced 08/20/2025"
2042417,2025-08-20,House,1,"Introduced By Representative Rep. Noah Arbit"
2042417,2025-08-20,House,2,"Referred To Committee On Government Operations"
2042421,2025-08-20,House,1,"Introduced By Representative Rep. Parker Fairbairn"
2042421,2025-08-20,House,2,"Read A First Time"
2042421,2025-08-20,House,3,"Referred To Committee On Regulatory Reform"
2042421,2025-08-21,House,4,"Bill Electronically Reproduced 08/20/2025"
2042423,2025-08-20,House,1,"Introduced By The Speaker On Behalf Of The Entire Membership"
2042423,2025-08-20,House,2,"Adopted By Unanimous Standing Vote"
2042425,2025-08-20,House,1,"Introduced By Representative Rep. Pauline Wendzel"
2042425,2025-08-20,House,2,"Read A First Time"
2042425,2025-08-20,House,3,"Referred To Committee On Health Policy"
2042425,2025-08-21,House,4,"Bill Electronically Reproduced 08/20/2025"
2042427,2025-08-20,House,1,"Introduced By Representative Rep. Laurie Pohutsky"
2042427,2025-08-20,House,2,"Referred To Committee On Government Operations"
2042467,2025-08-21,House,1,"Introduced By Representative Rep. Peter Herzberg"
2042467,2025-08-21,House,2,"Read A First Time"
2042467,2025-08-21,House,3,"Referred To Committee On Transportation And Infrastructure"
2042467,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042470,2025-08-21,House,1,"Introduced By Representative Rep. Jason Morgan"
2042470,2025-08-21,House,2,"Read A First Time"
2042470,2025-08-21,House,3,"Referred To Committee On Appropriations"
2042470,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042474,2025-08-21,House,1,"Introduced By Representative Rep. Jamie Thompson"
2042474,2025-08-21,House,2,"Read A First Time"
2042474,2025-08-21,House,3,"Referred To Committee On Health Policy"
2042474,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042479,2025-08-21,House,1,"Introduced By Representative Rep. Jay Deboyer"
2042479,2025-08-21,House,2,"Read A First Time"
2042479,2025-08-21,House,3,"Referred To Committee On Judiciary"
2042479,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042481,2025-08-21,House,1,"Introduced By Representative Rep. Angela Rigas"
2042481,2025-08-21,House,2,"Read A First Time"
2042481,2025-08-21,House,3,"Referred To Committee On Election Integrity"
2042481,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042486,2025-08-21,House,1,"Introduced By Representative Rep. Jamie Thompson"
2042486,2025-08-21,House,2,"Read A First Time"
2042486,2025-08-21,House,3,"Referred To Committee On Health Policy"
2042486,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042491,2025-08-21,House,1,"Introduced By Representative Rep. Rachelle Smit"
2042491,2025-08-21,House,2,"Read A First Time"
2042491,2025-08-21,House,3,"Referred To Committee On Election Integrity"
2042491,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042496,2025-08-21,House,1,"Introduced By Representative Rep. Karl Bohnak"
2042496,2025-08-21,House,2,"Read A First Time"
2042496,2025-08-21,House,3,"Referred To Committee On Natural Resources And Tourism"
2042496,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042499,2025-08-21,House,1,"Introduced By Representative Rep. Rachelle Smit"
2042499,2025-08-21,House,2,"Read A First Time"
2042499,2025-08-21,House,3,"Referred To Committee On Government Operations"
2042499,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042503,2025-08-21,House,1,"Introduced By Representative Rep. Greg Markkanen"
2042503,2025-08-21,House,2,"Read A First Time"
2042503,2025-08-21,House,3,"Referred To Committee On Natural Resources And Tourism"
2042503,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042507,2025-08-21,House,1,"Introduced By Representative Rep. Alicia St. Germaine"
2042507,2025-08-21,House,2,Adopted
2042510,2025-08-21,House,1,"Introduced By Representative Rep. Samantha Steckloff"
2042510,2025-08-21,House,2,"Read A First Time"
2042510,2025-08-21,House,3,"Referred To Committee On Health Policy"
2042510,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042514,2025-08-21,House,1,"Introduced By Representative Rep. Mike Hoadley"
2042514,2025-08-21,House,2,"Read A First Time"
2042514,2025-08-21,House,3,"Referred To Committee On Election Integrity"
2042514,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042519,2025-08-21,House,1,"Introduced By Representative Rep. Laurie Pohutsky"
2042519,2025-08-21,House,2,"Read A First Time"
2042519,2025-08-21,House,3,"Referred To Committee On Government Operations"
2042519,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042524,2025-08-21,House,1,"Introduced By Representative Rep. Pauline Wendzel"
2042524,2025-08-21,House,2,"Read A First Time"
2042524,2025-08-21,House,3,"Referred To Committee On Government Operations"
2042524,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042528,2025-08-21,House,1,"Introduced By Representative Rep. Parker Fairbairn"
2042528,2025-08-21,House,2,"Read A First Time"
2042528,2025-08-21,House,3,"Referred To Committee On Natural Resources And Tourism"
2042528,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042531,2025-08-21,House,1,"Introduced By Representative Rep. Dave Prestin"
2042531,2025-08-21,House,2,"Read A First Time"
2042531,2025-08-21,House,3,"Referred To Committee On Natural Resources And Tourism"
2042531,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042536,2025-08-21,House,1,"Introduced By Representative Rep. Jay Deboyer"
2042536,2025-08-21,House,2,"Read A First Time"
2042536,2025-08-21,House,3,"Referred To Committee On Government Operations"
2042536,2025-08-21,House,4,"Bill Electronically Reproduced 08/21/2025"
2042541,2025-08-21,House,1,"Introduced By The Speaker On Behalf Of The Entire Membership"
2042541,2025-08-21,House,2,"Adopted By Unanimous Standing Vote"
2042697,2025-08-26,Senate,1,"Introduced By Senator Jeremy Moss"
2042697,2025-08-26,Senate,2,"Referred To Committee On Civil Rights, Judiciary, And Public Safety"
2042698,2025-08-26,Senate,1,"Introduced By Senator Stephanie Chang"
2042698,2025-08-26,Senate,2,"Referred To Committee On Civil Rights, Judiciary, And Public Safety"
2042699,2025-08-26,Senate,1,"Introduced By Senator Mary Cavanagh"
2042699,2025-08-26,Senate,2,"Referred To Committee On Civil Rights, Judiciary, And Public Safety"
2042701,2025-08-26,House,1,"Introduced By Representative Rep. Denise Mentzer"
2042701,2025-08-26,House,2,"Read A First Time"
2042701,2025-08-26,House,3,"Referred To Committee On Transportation And Infrastructure"
2042701,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042702,2025-08-26,House,1,"Introduced By Representative Rep. Bryan Posthumus"
2042702,2025-08-26,House,2,"Read A First Time"
2042702,2025-08-26,House,3,"Referred To Committee On Government Operations"
2042702,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042703,2025-08-26,House,1,"Introduced By Representative Rep. Bryan Posthumus"
2042703,2025-08-26,House,2,"Read A First Time"
2042703,2025-08-26,House,3,"Referred To Committee On Government Operations"
2042703,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042704,2025-08-26,House,1,"Introduced By Representative Rep. Morgan Foreman"
2042704,2025-08-26,House,2,"Read A First Time"
2042704,2025-08-26,House,3,"Referred To Committee On Insurance"
2042704,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042706,2025-08-26,House,1,"Introduced By Representative Rep. Karl Bohnak"
2042706,2025-08-26,House,2,"Read A First Time"
2042706,2025-08-26,House,3,"Referred To Committee On Appropriations"
2042706,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042707,2025-08-26,House,1,"Introduced By Representative Rep. Bryan Posthumus"
2042707,2025-08-26,House,2,"Read A First Time"
2042707,2025-08-26,House,3,"Referred To Committee On Government Operations"
2042707,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042708,2025-08-26,House,1,"Introduced By Representative Rep. Bryan Posthumus"
2042708,2025-08-26,House,2,"Read A First Time"
2042708,2025-08-26,House,3,"Referred To Committee On Transportation And Infrastructure"
2042708,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042709,2025-08-26,Senate,1,"Introduced By Senator Dan Lauwers"
2042709,2025-08-26,Senate,2,"Referred To Committee On Transportation And Infrastructure"
2042712,2025-08-26,House,1,"Introduced By Representative Rep. Joseph Pavlov"
2042712,2025-08-26,House,2,"Read A First Time"
2042712,2025-08-26,House,3,"Referred To Committee On Education And Workforce"
2042712,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042713,2025-08-26,House,1,"Introduced By Representative Rep. Sharon Macdonell"
2042713,2025-08-26,House,2,"Read A First Time"
2042713,2025-08-26,House,3,"Referred To Committee On Government Operations"
2042713,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042714,2025-08-26,House,1,"Introduced By Representative Rep. Nancy Jenkins-arno"
2042714,2025-08-26,House,2,"Read A First Time"
2042714,2025-08-26,House,3,"Referred To Committee On Finance"
2042714,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042715,2025-08-26,House,1,"Introduced By Representative Rep. Julie Rogers"
2042715,2025-08-26,House,2,"Read A First Time"
2042715,2025-08-26,House,3,"Referred To Committee On Insurance"
2042715,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042717,2025-08-26,House,1,"Introduced By Representative Rep. Greg Vanwoerkom"
2042717,2025-08-26,House,2,"Read A First Time"
2042717,2025-08-26,House,3,"Referred To Committee On Finance"
2042717,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042718,2025-08-26,House,1,"Introduced By Representative Rep. Bill Schuette"
2042718,2025-08-26,House,2,"Read A First Time"
2042718,2025-08-26,House,3,"Referred To Committee On Appropriations"
2042718,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042720,2025-08-26,House,1,"Introduced By Representative Rep. Josh Schriver"
2042720,2025-08-26,House,2,"Read A First Time"
2042720,2025-08-26,House,3,"Referred To Committee On Government Operations"
2042720,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042721,2025-08-26,House,1,"Introduced By Representative Rep. Ann Bollin"
2042721,2025-08-26,House,2,"Read A First Time"
2042721,2025-08-26,House,3,"Referred To Committee On Appropriations"
2042721,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042723,2025-08-26,House,1,"Introduced By Representative Rep. Greg Markkanen"
2042723,2025-08-26,House,2,"Read A First Time"
2042723,2025-08-26,House,3,"Referred To Committee On Natural Resources And Tourism"
2042723,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
2042723,2025-09-03,House,5,"Reported With Recommendation Without Amendment"
2042723,2025-09-03,House,6,"Referred To Second Reading"
2042724,2025-08-26,House,1,"Introduced By Representative Rep. Bryan Posthumus"
2042724,2025-08-26,House,2,"Read A First Time"
2042724,2025-08-26,House,3,"Referred To Committee On Government Operations"
2042724,2025-08-27,House,4,"Bill Electronically Reproduced 08/26/2025"
