bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1982115,2168,SR109,1,Introduced,2025-02-24,"States findings of the Legislature and provides that all temporary and pending rules of the Department of Health and Welfare, the Department of Environmental Quality, and the Division of Occupational and Professional Licenses have been reviewed and approved by the Senate Health and Welfare Committee, with exceptions.","RULE APPROVAL -- SENATE HEALTH AND WELFARE COMMITTEE -- States findings of the Legislature and provides that all temporary and pending rules of the Department of Health and Welfare, the Department of Environmental Quality, and the Division of Occupational and Professional Licenses have been reviewed and approved by the Senate Health and Welfare Committee, with exceptions.",0,,2025-03-07,"Filed in Office of Secretary of Senate",https://legiscan.com/ID/bill/SR109/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SR109/
1996792,2168,SR110,1,Introduced,2025-03-10,"States findings of the Legislature and provides that all temporary and pending rules of the State Board of Education and the Division of Vocational Rehabilitation have been reviewed and approved by the Senate Education Committee, with exceptions.","RULE APPROVAL -- SENATE EDUCATION COMMITTEE -- States findings of the Legislature and provides that all temporary and pending rules of the State Board of Education and the Division of Vocational Rehabilitation have been reviewed and approved by the Senate Education Committee, with exceptions.",0,,2025-03-12,"Filed in Office of Secretary of Senate",https://legiscan.com/ID/bill/SR110/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SR110/
2009974,2168,SR111,1,Introduced,2025-03-18,"States findings of the Senate and provides that all temporary and pending rules of the Idaho Department of Fish and Game, the Idaho Department of Lands, the Idaho Division of Occupational and Professional Licenses, the Idaho Department of Parks and Recreation, the Idaho Department of Water Resources, and the Idaho Department of Environmental Quality have been reviewed and approved by the Senate Resources and Environment Committee, with an exception.","RULE APPROVAL -- SENATE RESOURCES AND ENVIRONMENT COMMITTEE -- States findings of the Senate and provides that all temporary and pending rules of the Idaho Department of Fish and Game, the Idaho Department of Lands, the Idaho Division of Occupational and Professional Licenses, the Idaho Department of Parks and Recreation, the Idaho Department of Water Resources, and the Idaho Department of Environmental Quality have been reviewed and approved by the Senate Resources and Environment Committee, with an exception.",0,,2025-03-20,"Filed in Office of Secretary of Senate",https://legiscan.com/ID/bill/SR111/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SR111/
2012382,2168,SR112,1,Introduced,2025-03-21,"States findings of the Senate and commemorates the 250th anniversary of Patrick Henry's speech before the Second Virginia Convention.","250TH ANNIVERSARY OF PATRICK HENRY'S HISTORIC SPEECH -- States findings of the Senate and commemorates the 250th anniversary of Patrick Henry's speech before the Second Virginia Convention.",0,,2025-03-26,"Filed in Office of Secretary of Senate",https://legiscan.com/ID/bill/SR112/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SR112/
1924214,2168,SCR101,2,Engrossed,2025-01-17,"States findings of the Legislature and rejects the rate of legislative compensation set by the Citizens' Committee on Legislative Compensation.","LEGISLATIVE COMPENSATION -- States findings of the Legislature and rejects the rate of legislative compensation set by the Citizens' Committee on Legislative Compensation.",1531,"House Ways and Means",2025-01-21,"Read First Time, Referred to Ways & Means",https://legiscan.com/ID/bill/SCR101/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SCR101/
1927184,2168,SCR102,4,Passed,2025-02-14,"States findings of the Legislature and authorizes the Legislative Council to establish a committee to complete a study of Idaho's response to the COVID-19 pandemic.","COVID-19 -- States findings of the Legislature and authorizes the Legislative Council to establish a committee to complete a study of Idaho's response to the COVID-19 pandemic.",0,,2025-02-14,"Reported signed by the Speaker & ordered delivered to Secretary of State",https://legiscan.com/ID/bill/SCR102/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SCR102/
1956971,2168,SCR103,4,Passed,2025-03-11,"States findings of the Legislature and provides for the establishment of an interim committee to study state and local land use regulations and the impact on housing supply.","HOUSING -- States findings of the Legislature and provides for the establishment of an interim committee to study state and local land use regulations and the impact on housing supply.",0,,2025-03-11,"Reported signed by the Speaker & ordered delivered to Secretary of State",https://legiscan.com/ID/bill/SCR103/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SCR103/
1957099,2168,SCR104,1,Introduced,2025-02-05,"States findings of the Legislature and affirms support for the Nuremberg Code and other complementary ethical standards.","NUREMBERG CODE -- States findings of the Legislature and affirms support for the Nuremberg Code and other complementary ethical standards.",1536,"Senate Health and Welfare",2025-02-06,"Reported Printed; referred to Health & Welfare",https://legiscan.com/ID/bill/SCR104/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SCR104/
1961873,2168,SCR105,4,Passed,2025-03-19,"States findings of the Legislature and declares support for receiving federal funds for supporting adoption in Idaho.","ADOPTION -- States findings of the Legislature and declares support for receiving federal funds for supporting adoption in Idaho.",0,,2025-03-19,"Reported signed by the Speaker & ordered delivered to Secretary of State",https://legiscan.com/ID/bill/SCR105/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SCR105/
1963931,2168,SCR106,2,Engrossed,2025-02-25,"States findings of the Legislature and declares January 16 as Religious Freedom Day.","RELIGIOUS FREEDOM DAY -- States findings of the Legislature and declares January 16 as Religious Freedom Day.",1529,"House State Affairs",2025-02-26,"Read First Time, Referred to State Affairs",https://legiscan.com/ID/bill/SCR106/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SCR106/
1963973,2168,SCR107,2,Engrossed,2025-02-25,"States finding of the Legislature and recognizes the vital role of cities in Idaho and supports the prioritization of local control.","LOCAL GOVERNMENT -- States finding of the Legislature and recognizes the vital role of cities in Idaho and supports the prioritization of local control.",1526,"House Local Government",2025-02-26,"Read First Time, Referred to Local Government",https://legiscan.com/ID/bill/SCR107/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SCR107/
1964261,2168,SCR108,1,Introduced,2025-02-10,"States findings of the Legislature and provides for support for the inclusion of PragerU Kids' supplemental education resources in Idaho public schools.","EDUCATION -- States findings of the Legislature and provides for support for the inclusion of PragerU Kids' supplemental education resources in Idaho public schools.",1534,"Senate Education",2025-02-11,"Reported Printed; referred to Education",https://legiscan.com/ID/bill/SCR108/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SCR108/
1969072,2168,SCR109,4,Passed,2025-03-11,"States findings of the Legislature and rejects certain rules of the Industrial Commission relating to worker's compensation.","RULE REJECTION -- WORKER'S COMPENSATION LAW -- States findings of the Legislature and rejects certain rules of the Industrial Commission relating to worker's compensation.",0,,2025-03-11,"Reported signed by the Speaker & ordered delivered to Secretary of State",https://legiscan.com/ID/bill/SCR109/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SCR109/
1979413,2168,SCR110,4,Passed,2025-03-11,"States findings of the Legislature and supports the 2024 Stipulated Mitigation Plan between water users and revising the State Water Plan to establish an Eastern Snake Plain Aquifer recharge goal.","WATER -- States findings of the Legislature and supports the 2024 Stipulated Mitigation Plan between water users and revising the State Water Plan to establish an Eastern Snake Plain Aquifer recharge goal.",0,,2025-03-11,"Reported signed by the Speaker & ordered delivered to Secretary of State",https://legiscan.com/ID/bill/SCR110/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SCR110/
1979746,2168,SCR111,2,Engrossed,2025-02-25,"States findings of the Legislature and recognizes Mother's Day through Father's Day as Traditional Family Values Month to raise awareness about the challenges facing traditional families and the alarming rate at which the traditional American family is declining.","TRADITIONAL FAMILY VALUES MONTH -- States findings of the Legislature and recognizes Mother's Day through Father's Day as Traditional Family Values Month to raise awareness about the challenges facing traditional families and the alarming rate at which the traditional American family is declining.",1529,"House State Affairs",2025-02-26,"Read First Time, Referred to State Affairs",https://legiscan.com/ID/bill/SCR111/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SCR111/
2010019,2168,SCR112,4,Passed,2025-03-27,"States findings of the Legislature and rejects certain rules of the Idaho Department of Lands relating to state grazing leases.","RULE REJECTION -- STATE GRAZING LEASES -- States findings of the Legislature and rejects certain rules of the Idaho Department of Lands relating to state grazing leases.",0,,2025-03-27,"Reported signed by the Speaker & ordered delivered to Secretary of State",https://legiscan.com/ID/bill/SCR112/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SCR112/
2015057,2168,SCR113,4,Passed,2025-04-04,"States findings of the Legislature and approves all temporary and pending rules submitted to the Legislature for review during the 2025 legislative session, with exceptions.","ADMINISTRATIVE RULES -- States findings of the Legislature and approves all temporary and pending rules submitted to the Legislature for review during the 2025 legislative session, with exceptions.",0,,2025-04-04,"Reported signed by the Speaker & ordered delivered to Secretary of State",https://legiscan.com/ID/bill/SCR113/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SCR113/
1946352,2168,SJR101,1,Introduced,2025-01-29,"Proposes a state constitutional amendment to require any referendum petition or initiative petition to be signed by at least 6% of legal voters at the last general election in each legislative district.","REFERENDA AND INITIATIVES -- Proposes a state constitutional amendment to require any referendum petition or initiative petition to be signed by at least 6% of legal voters at the last general election in each legislative district.",0,,2025-03-27,"Recommitted to State Affairs",https://legiscan.com/ID/bill/SJR101/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SJR101/
1964460,2168,SJM101,4,Passed,2025-03-25,"States findings of the Legislature and recommends studies to identify and construct additional water storage in Idaho including the possible reconstruction of the Teton Dam.","WATER -- States findings of the Legislature and recommends studies to identify and construct additional water storage in Idaho including the possible reconstruction of the Teton Dam.",0,,2025-03-25,"Reported signed by the Speaker & ordered delivered to Secretary of State",https://legiscan.com/ID/bill/SJM101/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SJM101/
1984421,2168,SJM102,4,Passed,2025-03-25,"States findings of the Legislature and requests Idaho work with the federal government to reform certain federal acts that impede the production and processing of minerals in Idaho.","MINES AND MINING -- States findings of the Legislature and requests Idaho work with the federal government to reform certain federal acts that impede the production and processing of minerals in Idaho.",0,,2025-03-25,"Reported signed by the Speaker & ordered delivered to Secretary of State",https://legiscan.com/ID/bill/SJM102/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SJM102/
1992750,2168,SJM103,4,Passed,2025-03-25,"States findings of the Legislature, commends approval of the Stibnite Gold Project, and requests the remaining permits for the project be expeditiously processed and approved.","STIBNITE GOLD MINE -- States findings of the Legislature, commends approval of the Stibnite Gold Project, and requests the remaining permits for the project be expeditiously processed and approved.",0,,2025-03-25,"Reported signed by the Speaker & ordered delivered to Secretary of State",https://legiscan.com/ID/bill/SJM103/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SJM103/
2005464,2168,SJM104,4,Passed,2025-03-26,"States findings of the Legislature and requests an expedited permitting process to clean Camas Creek and a transfer of the ownership of the refuge.","CAMAS NATIONAL WILDLIFE REFUGE -- States findings of the Legislature and requests an expedited permitting process to clean Camas Creek and a transfer of the ownership of the refuge.",0,,2025-03-26,"Reported signed by the Speaker & ordered delivered to Secretary of State",https://legiscan.com/ID/bill/SJM104/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SJM104/
2015371,2168,SJM105,4,Passed,2025-04-04,"States findings of the Legislature and requests federal intervention regarding the repair, operation, and ownership of Albeni Falls Dam.","ALBENI FALLS DAM -- States findings of the Legislature and requests federal intervention regarding the repair, operation, and ownership of Albeni Falls Dam.",0,,2025-04-04,"Reported signed by the Speaker & ordered delivered to Secretary of State",https://legiscan.com/ID/bill/SJM105/2025,https://legislature.idaho.gov/sessioninfo/2025/legislation/SJM105/
